Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
18703.652000000002,308,-196,16400,-2084,6,-30,7
18707.273,307,-196,16400,-2084,6,-30,7
18709.430999999997,307,-196,16400,-2084,6,-30,7
18711.673000000003,308,-196,16400,-2084,6,-30,7
18711.673000000003,307,-196,16400,-2084,6,-30,7
18711.673000000003,308,-196,16400,-2084,6,-30,7
18720.199,308,-228,16360,-2136,47,-33,-8
18720.199,308,-228,16360,-2136,47,-33,-8
18726.188000000002,309,-228,16360,-2136,47,-33,-8
18728.431,307,-228,16360,-2136,47,-33,-8
18731.413,308,-228,16360,-2136,47,-33,-8
18734.613,307,-228,16360,-2136,47,-33,-8
18736.715,307,-228,16360,-2136,47,-33,-8
18736.715,308,-228,16360,-2136,47,-33,-8
18736.715,308,-204,16368,-2164,-94,-31,-7
18745.004999999997,307,-204,16368,-2164,-94,-31,-7
18748.869,307,-204,16368,-2164,-94,-31,-7
18748.869,307,-204,16368,-2164,-94,-31,-7
18753.167,307,-204,16368,-2164,-94,-31,-7
18753.167,307,-204,16368,-2164,-94,-31,-7
18759.586,307,-204,16368,-2164,-94,-31,-7
18761.654,308,-236,16388,-2124,-48,-25,-9
18761.654,308,-236,16388,-2124,-48,-25,-9
18761.654,308,-236,16388,-2124,-48,-25,-9
18769.801,307,-236,16388,-2124,-48,-25,-9
18769.801,307,-236,16388,-2124,-48,-25,-9
18777.0,307,-236,16388,-2124,-48,-25,-9
18778.018,307,-236,16388,-2124,-48,-25,-9
18780.975000000002,307,-252,16344,-2096,29,-35,-19
18786.17,307,-252,16344,-2096,29,-35,-19
18786.17,308,-252,16344,-2096,29,-35,-19
18790.416,308,-252,16344,-2096,29,-35,-19
18794.245,307,-252,16344,-2096,29,-35,-19
18796.697,307,-252,16344,-2096,29,-35,-19
18799.194,308,-252,16344,-2096,29,-35,-19
18802.686,308,-204,16320,-2156,-45,-37,-24
18804.701,307,-204,16320,-2156,-45,-37,-24
18804.701,307,-204,16320,-2156,-45,-37,-24
18810.978,307,-204,16320,-2156,-45,-37,-24
18810.978,308,-204,16320,-2156,-45,-37,-24
18810.978,308,-204,16320,-2156,-45,-37,-24
18819.396999999997,307,-204,16320,-2156,-45,-37,-24
18819.396999999997,308,-220,16340,-2132,-52,-26,-23
18819.396999999997,307,-220,16340,-2132,-52,-26,-23
18827.538,307,-220,16340,-2132,-52,-26,-23
18827.538,307,-220,16340,-2132,-52,-26,-23
18835.59,308,-220,16340,-2132,-52,-26,-23
18835.59,307,-220,16340,-2132,-52,-26,-23
18835.59,308,-220,16340,-2132,-52,-26,-23
18843.705,308,-236,16376,-2132,10,-28,-5
18843.705,308,-236,16376,-2132,10,-28,-5
18848.310999999998,307,-236,16376,-2132,10,-28,-5
18852.091,307,-236,16376,-2132,10,-28,-5
18852.091,308,-236,16376,-2132,10,-28,-5
18852.091,307,-236,16376,-2132,10,-28,-5
18852.091,307,-236,16376,-2132,10,-28,-5
18862.249,307,-204,16352,-2112,-85,-40,-5
18862.249,307,-204,16352,-2112,-85,-40,-5
18868.666,307,-204,16352,-2112,-85,-40,-5
18868.666,307,-204,16352,-2112,-85,-40,-5
18868.666,307,-204,16352,-2112,-85,-40,-5
18876.207000000002,307,-204,16352,-2112,-85,-40,-5
18876.207000000002,308,-204,16352,-2112,-85,-40,-5
18876.207000000002,307,-184,16272,-2140,-56,-43,-10
18884.308,307,-184,16272,-2140,-56,-43,-10
18884.308,307,-184,16272,-2140,-56,-43,-10
18884.308,307,-184,16272,-2140,-56,-43,-10
18893.397,308,-184,16272,-2140,-56,-43,-10
18894.542,307,-184,16272,-2140,-56,-43,-10
18900.867000000002,307,-184,16272,-2140,-56,-43,-10
18900.867000000002,307,-188,16416,-2164,28,-26,-23
18904.926,307,-188,16416,-2164,28,-26,-23
18909.218,307,-188,16416,-2164,28,-26,-23
18909.218,307,-188,16416,-2164,28,-26,-23
18909.218,307,-188,16416,-2164,28,-26,-23
18917.247,307,-188,16416,-2164,28,-26,-23
18917.247,307,-188,16416,-2164,28,-26,-23
18917.247,308,-228,16384,-2132,-73,-22,-13
18925.663,307,-228,16384,-2132,-73,-22,-13
18927.619,307,-228,16384,-2132,-73,-22,-13
18927.619,307,-228,16384,-2132,-73,-22,-13
18933.517,307,-228,16384,-2132,-73,-22,-13
18937.179,307,-228,16384,-2132,-73,-22,-13
18941.653,307,-228,16384,-2132,-73,-22,-13
18941.653,307,-212,16364,-2156,-98,-25,-6
18945.688000000002,307,-212,16364,-2156,-98,-25,-6
18950.077,307,-212,16364,-2156,-98,-25,-6
18950.077,307,-212,16364,-2156,-98,-25,-6
18950.077,307,-212,16364,-2156,-98,-25,-6
18958.307,307,-212,16364,-2156,-98,-25,-6
18958.307,308,-212,16364,-2156,-98,-25,-6
18962.326,307,-200,16372,-2124,15,-25,9
18966.458,307,-200,16372,-2124,15,-25,9
18966.458,307,-200,16372,-2124,15,-25,9
18966.458,307,-200,16372,-2124,15,-25,9
18974.714,307,-200,16372,-2124,15,-25,9
18974.714,307,-200,16372,-2124,15,-25,9
18974.714,307,-200,16372,-2124,15,-25,9
18981.227,308,-220,16376,-2140,1,-17,-8
18982.966,307,-220,16376,-2140,1,-17,-8
18982.966,308,-220,16376,-2140,1,-17,-8
18982.966,307,-220,16376,-2140,1,-17,-8
18991.150999999998,307,-220,16376,-2140,1,-17,-8
18991.150999999998,307,-220,16376,-2140,1,-17,-8
18991.150999999998,307,-220,16376,-2140,1,-17,-8
18999.368000000002,307,-220,16376,-2140,1,-17,-8
18999.368000000002,307,-196,16340,-2148,-126,-49,-5
18999.368000000002,308,-196,16340,-2148,-126,-49,-5
19007.469,308,-196,16340,-2148,-126,-49,-5
19012.84,307,-196,16340,-2148,-126,-49,-5
19015.760000000002,307,-196,16340,-2148,-126,-49,-5
19017.603000000003,307,-196,16340,-2148,-126,-49,-5
19019.694,307,-196,16340,-2148,-126,-49,-5
19020.813000000002,308,-220,16340,-2116,-5,-48,6
19024.058,308,-220,16340,-2116,-5,-48,6
19027.821,308,-220,16340,-2116,-5,-48,6
19027.821,308,-220,16340,-2116,-5,-48,6
19032.574,307,-220,16340,-2116,-5,-48,6
19035.833,307,-220,16340,-2116,-5,-48,6
19035.833,307,-220,16340,-2116,-5,-48,6
19040.793,308,-192,16336,-2144,24,-52,-11
19040.793,307,-192,16336,-2144,24,-52,-11
19040.793,307,-192,16336,-2144,24,-52,-11
19051.157,306,-192,16336,-2144,24,-52,-11
19051.157,307,-192,16336,-2144,24,-52,-11
19051.157,307,-192,16336,-2144,24,-52,-11
19057.275,307,-192,16336,-2144,24,-52,-11
19061.252,308,-196,16360,-2136,-83,-42,-10
19061.252,308,-196,16360,-2136,-83,-42,-10
19066.649999999998,308,-196,16360,-2136,-83,-42,-10
19066.649999999998,307,-196,16360,-2136,-83,-42,-10
19074.046,308,-196,16360,-2136,-83,-42,-10
19076.615,308,-196,16360,-2136,-83,-42,-10
19078.374,307,-196,16360,-2136,-83,-42,-10
19082.22,307,-172,16296,-2100,-53,-30,-11
19082.22,307,-172,16296,-2100,-53,-30,-11
19082.22,307,-172,16296,-2100,-53,-30,-11
19090.588,307,-172,16296,-2100,-53,-30,-11
19090.588,307,-172,16296,-2100,-53,-30,-11
19096.125,307,-172,16296,-2100,-53,-30,-11
19098.718,307,-172,16296,-2100,-53,-30,-11
19098.718,308,-256,16412,-2172,7,-41,-8
19098.718,308,-256,16412,-2172,7,-41,-8
19106.932,307,-256,16412,-2172,7,-41,-8
19106.932,307,-256,16412,-2172,7,-41,-8
19106.932,307,-256,16412,-2172,7,-41,-8
19117.763,308,-256,16412,-2172,7,-41,-8
19117.763,307,-256,16412,-2172,7,-41,-8
19117.763,307,-196,16320,-2168,-49,-28,-14
19123.145,308,-196,16320,-2168,-49,-28,-14
19126.991,307,-196,16320,-2168,-49,-28,-14
19129.015,307,-196,16320,-2168,-49,-28,-14
19131.506999999998,308,-196,16320,-2168,-49,-28,-14
19135.309,307,-196,16320,-2168,-49,-28,-14
19135.309,308,-196,16320,-2168,-49,-28,-14
19140.023,307,-184,16336,-2116,-64,-45,-11
19144.995000000003,308,-184,16336,-2116,-64,-45,-11
19148.097,307,-184,16336,-2116,-64,-45,-11
19150.675,307,-184,16336,-2116,-64,-45,-11
19150.675,307,-184,16336,-2116,-64,-45,-11
19156.25,307,-184,16336,-2116,-64,-45,-11
19156.25,308,-184,16336,-2116,-64,-45,-11
19160.382999999998,308,-236,16344,-2108,26,-45,-15
19164.463,307,-236,16344,-2108,26,-45,-15
19164.463,307,-236,16344,-2108,26,-45,-15
19164.463,307,-236,16344,-2108,26,-45,-15
19172.846,307,-236,16344,-2108,26,-45,-15
19177.430999999997,307,-236,16344,-2108,26,-45,-15
19177.430999999997,308,-236,16344,-2108,26,-45,-15
19180.897999999997,308,-260,16344,-2160,-64,-49,-14
19185.465,308,-260,16344,-2160,-64,-49,-14
19185.465,307,-260,16344,-2160,-64,-49,-14
19189.334,306,-260,16344,-2160,-64,-49,-14
19196.010000000002,307,-260,16344,-2160,-64,-49,-14
19197.123,308,-260,16344,-2160,-64,-49,-14
19197.123,307,-260,16344,-2160,-64,-49,-14
19197.123,308,-232,16344,-2108,-71,-58,9
19205.338,307,-232,16344,-2108,-71,-58,9
19205.338,307,-232,16344,-2108,-71,-58,9
19205.338,307,-232,16344,-2108,-71,-58,9
19213.644,307,-232,16344,-2108,-71,-58,9
19213.644,307,-232,16344,-2108,-71,-58,9
19213.644,308,-232,16344,-2108,-71,-58,9
19222.044,308,-224,16380,-2136,44,-35,-16
19222.044,307,-224,16380,-2136,44,-35,-16
19226.061,307,-224,16380,-2136,44,-35,-16
19230.194,307,-224,16380,-2136,44,-35,-16
19230.194,307,-224,16380,-2136,44,-35,-16
19235.604,307,-224,16380,-2136,44,-35,-16
19240.652000000002,307,-224,16380,-2136,44,-35,-16
19240.652000000002,307,-184,16328,-2156,-34,-26,-5
19240.652000000002,307,-184,16328,-2156,-34,-26,-5
19246.554,307,-184,16328,-2156,-34,-26,-5
19246.554,307,-184,16328,-2156,-34,-26,-5
19246.554,308,-184,16328,-2156,-34,-26,-5
19254.922000000002,308,-184,16328,-2156,-34,-26,-5
19254.922000000002,308,-184,16328,-2156,-34,-26,-5
19254.922000000002,308,-216,16348,-2088,-62,-40,-17
19263.058,308,-216,16348,-2088,-62,-40,-17
19263.058,307,-216,16348,-2088,-62,-40,-17
19271.162,307,-216,16348,-2088,-62,-40,-17
19271.162,307,-216,16348,-2088,-62,-40,-17
19277.504,308,-216,16348,-2088,-62,-40,-17
19279.24,308,-216,16348,-2088,-62,-40,-17
19279.24,307,-208,16296,-2096,-26,-30,-10
19279.24,307,-208,16296,-2096,-26,-30,-10
19289.995000000003,308,-208,16296,-2096,-26,-30,-10
19289.995000000003,307,-208,16296,-2096,-26,-30,-10
19289.995000000003,307,-208,16296,-2096,-26,-30,-10
19297.88,307,-208,16296,-2096,-26,-30,-10
19297.88,308,-208,16296,-2096,-26,-30,-10
19303.291,307,-228,16320,-2104,-14,-41,-16
19303.291,307,-228,16320,-2104,-14,-41,-16
19309.174,307,-228,16320,-2104,-14,-41,-16
19311.517,307,-228,16320,-2104,-14,-41,-16
19311.517,306,-228,16320,-2104,-14,-41,-16
19311.517,307,-228,16320,-2104,-14,-41,-16
19319.712,308,-228,16320,-2104,-14,-41,-16
19319.712,308,-240,16376,-2140,-86,-37,-6
19327.006999999998,307,-240,16376,-2140,-86,-37,-6
19328.743,307,-240,16376,-2140,-86,-37,-6
19331.978,307,-240,16376,-2140,-86,-37,-6
19335.86,306,-240,16376,-2140,-86,-37,-6
19335.86,307,-240,16376,-2140,-86,-37,-6
19340.923,307,-240,16376,-2140,-86,-37,-6
19343.955,307,-224,16380,-2120,-8,-28,-11
19346.837,307,-224,16380,-2120,-8,-28,-11
19348.852000000003,307,-224,16380,-2120,-8,-28,-11
19352.287,307,-224,16380,-2120,-8,-28,-11
19354.301,307,-224,16380,-2120,-8,-28,-11
19356.688,307,-224,16380,-2120,-8,-28,-11
19360.422,308,-224,16380,-2120,-8,-28,-11
19362.439,307,-212,16412,-2156,-10,-41,-19
19362.439,307,-212,16412,-2156,-10,-41,-19
19369.675,307,-212,16412,-2156,-10,-41,-19
19371.73,307,-212,16412,-2156,-10,-41,-19
19371.73,307,-212,16412,-2156,-10,-41,-19
19377.258,307,-212,16412,-2156,-10,-41,-19
19379.277,307,-212,16412,-2156,-10,-41,-19
19379.277,307,-184,16368,-2148,-109,-37,-10
19385.29,307,-184,16368,-2148,-109,-37,-10
19385.29,307,-184,16368,-2148,-109,-37,-10
19385.29,307,-184,16368,-2148,-109,-37,-10
19393.711,307,-184,16368,-2148,-109,-37,-10
19393.711,307,-184,16368,-2148,-109,-37,-10
19401.219,308,-188,16376,-2120,-12,-38,-21
19401.219,307,-188,16376,-2120,-12,-38,-21
19410.253999999997,307,-188,16376,-2120,-12,-38,-21
19410.766,307,-188,16376,-2120,-12,-38,-21
19410.766,307,-188,16376,-2120,-12,-38,-21
19417.719999999998,307,-188,16376,-2120,-12,-38,-21
19420.985,307,-188,16376,-2120,-12,-38,-21
19421.515,308,-200,16376,-2160,2,-34,-5
19425.812,307,-200,16376,-2160,2,-34,-5
19428.439000000002,307,-200,16376,-2160,2,-34,-5
19428.439000000002,307,-200,16376,-2160,2,-34,-5
19428.439000000002,308,-200,16376,-2160,2,-34,-5
19437.235,307,-200,16376,-2160,2,-34,-5
19437.998,307,-200,16376,-2160,2,-34,-5
19437.998,308,-200,16376,-2160,2,-34,-5
19444.585,307,-244,16324,-2128,-76,-48,-3
19444.585,307,-244,16324,-2128,-76,-48,-3
19444.585,307,-244,16324,-2128,-76,-48,-3
19450.671,307,-244,16324,-2128,-76,-48,-3
19450.671,307,-244,16324,-2128,-76,-48,-3
19450.671,308,-244,16324,-2128,-76,-48,-3
19458.849000000002,308,-244,16324,-2128,-76,-48,-3
19462.479,307,-208,16372,-2108,-18,-52,-24
19462.479,307,-208,16372,-2108,-18,-52,-24
19467.07,306,-208,16372,-2108,-18,-52,-24
19467.07,307,-208,16372,-2108,-18,-52,-24
19475.134000000002,307,-208,16372,-2108,-18,-52,-24
19475.134000000002,307,-208,16372,-2108,-18,-52,-24
19475.134000000002,308,-208,16372,-2108,-18,-52,-24
19483.471,307,-236,16468,-2128,21,-34,-19
19486.396,307,-236,16468,-2128,21,-34,-19
19486.396,307,-236,16468,-2128,21,-34,-19
19491.902,307,-236,16468,-2128,21,-34,-19
19496.263,307,-236,16468,-2128,21,-34,-19
19496.263,307,-236,16468,-2128,21,-34,-19
19500.028000000002,308,-236,16468,-2128,21,-34,-19
19500.028000000002,308,-236,16412,-2188,-97,-25,-13
19500.028000000002,308,-236,16412,-2188,-97,-25,-13
19511.194,308,-236,16412,-2188,-97,-25,-13
19511.194,307,-236,16412,-2188,-97,-25,-13
19511.194,307,-236,16412,-2188,-97,-25,-13
19519.199,307,-236,16412,-2188,-97,-25,-13
19519.199,307,-236,16412,-2188,-97,-25,-13
19525.033,307,-184,16376,-2104,-68,-40,0
19527.063,307,-184,16376,-2104,-68,-40,0
19527.063,307,-184,16376,-2104,-68,-40,0
19533.452,307,-184,16376,-2104,-68,-40,0
19533.452,308,-184,16376,-2104,-68,-40,0
19537.48,307,-184,16376,-2104,-68,-40,0
19542.383,308,-184,16376,-2104,-68,-40,0
19542.383,307,-180,16356,-2120,62,-34,-1
19546.695,307,-180,16356,-2120,62,-34,-1
19549.958,308,-180,16356,-2120,62,-34,-1
19552.128,307,-180,16356,-2120,62,-34,-1
19552.128,308,-180,16356,-2120,62,-34,-1
19558.343,307,-180,16356,-2120,62,-34,-1
19559.875,307,-180,16356,-2120,62,-34,-1
19561.938000000002,307,-212,16392,-2136,-111,-43,1
19566.571,308,-212,16392,-2136,-111,-43,1
19568.524,307,-212,16392,-2136,-111,-43,1
19570.291,307,-212,16392,-2136,-111,-43,1
19574.864,307,-212,16392,-2136,-111,-43,1
19576.067,307,-212,16392,-2136,-111,-43,1
19579.007,307,-212,16392,-2136,-111,-43,1
19583.318,308,-244,16328,-2108,-84,-38,-12
19583.318,308,-244,16328,-2108,-84,-38,-12
19583.318,308,-244,16328,-2108,-84,-38,-12
19591.674000000003,306,-244,16328,-2108,-84,-38,-12
19593.701,306,-244,16328,-2108,-84,-38,-12
19595.718,307,-244,16328,-2108,-84,-38,-12
19600.639000000003,307,-244,16328,-2108,-84,-38,-12
19600.639000000003,306,-220,16332,-2168,25,-25,4
19600.639000000003,306,-220,16332,-2168,25,-25,4
19609.746000000003,306,-220,16332,-2168,25,-25,4
19610.18,306,-220,16332,-2168,25,-25,4
19610.18,306,-220,16332,-2168,25,-25,4
19617.122,306,-220,16332,-2168,25,-25,4
19617.122,307,-220,16332,-2168,25,-25,4
19617.122,307,-176,16352,-2192,-37,-46,-20
19625.098,307,-176,16352,-2192,-37,-46,-20
19628.725,307,-176,16352,-2192,-37,-46,-20
19628.725,307,-176,16352,-2192,-37,-46,-20
19633.828999999998,307,-176,16352,-2192,-37,-46,-20
19637.8,307,-176,16352,-2192,-37,-46,-20
19637.8,307,-176,16352,-2192,-37,-46,-20
19641.603,308,-200,16312,-2156,-107,-64,9
19643.312,307,-200,16312,-2156,-107,-64,9
19643.312,308,-200,16312,-2156,-107,-64,9
19649.708,307,-200,16312,-2156,-107,-64,9
19653.743,307,-200,16312,-2156,-107,-64,9
19657.775999999998,307,-200,16312,-2156,-107,-64,9
19660.307,307,-200,16312,-2156,-107,-64,9
19662.323,308,-220,16400,-2124,-9,-28,22
19666.096,307,-220,16400,-2124,-9,-28,22
19668.111,307,-220,16400,-2124,-9,-28,22
19671.966,308,-220,16400,-2124,-9,-28,22
19673.981,307,-220,16400,-2124,-9,-28,22
19676.608,307,-220,16400,-2124,-9,-28,22
19678.629999999997,308,-220,16400,-2124,-9,-28,22
19682.417,308,-220,16400,-2124,-9,-28,22
19684.876,308,-192,16376,-2148,2,-34,19
19686.893,307,-192,16376,-2148,2,-34,19
19691.138,307,-192,16376,-2148,2,-34,19
19692.209,308,-192,16376,-2148,2,-34,19
19695.789999999997,308,-192,16376,-2148,2,-34,19
19697.807999999997,308,-192,16376,-2148,2,-34,19
19699.818,308,-192,16376,-2148,2,-34,19
19703.852000000003,308,-188,16372,-2152,-108,-41,-9
19707.882999999998,307,-188,16372,-2152,-108,-41,-9
19709.904000000002,307,-188,16372,-2152,-108,-41,-9
19711.918,308,-188,16372,-2152,-108,-41,-9
19715.952999999998,308,-188,16372,-2152,-108,-41,-9
19717.969,307,-188,16372,-2152,-108,-41,-9
19719.984,308,-188,16372,-2152,-108,-41,-9
19724.013,307,-196,16392,-2052,-36,-44,-16
19728.042999999998,307,-196,16392,-2052,-36,-44,-16
19730.060999999998,307,-196,16392,-2052,-36,-44,-16
19732.086,308,-196,16392,-2052,-36,-44,-16
19736.12,309,-196,16392,-2052,-36,-44,-16
19738.136000000002,308,-196,16392,-2052,-36,-44,-16
19742.167999999998,308,-196,16392,-2052,-36,-44,-16
19744.181999999997,308,-188,16324,-2120,22,-47,10
19748.225000000002,307,-188,16324,-2120,22,-47,10
19750.243000000002,307,-188,16324,-2120,22,-47,10
19752.257,307,-188,16324,-2120,22,-47,10
19756.296,307,-188,16324,-2120,22,-47,10
19758.312,309,-188,16324,-2120,22,-47,10
19760.898999999998,308,-188,16324,-2120,22,-47,10
19762.64,308,-280,16356,-2172,-101,-38,6
19762.64,308,-280,16356,-2172,-101,-38,6
19762.64,308,-280,16356,-2172,-101,-38,6
19770.769,307,-280,16356,-2172,-101,-38,6
19774.247,308,-280,16356,-2172,-101,-38,6
19778.279000000002,308,-280,16356,-2172,-101,-38,6
19782.313,308,-280,16356,-2172,-101,-38,6
19784.326,308,-228,16288,-2100,-36,-45,-12
19786.342,308,-228,16288,-2100,-36,-45,-12
19789.078,307,-228,16288,-2100,-36,-45,-12
19793.468,307,-228,16288,-2100,-36,-45,-12
19794.485,308,-228,16288,-2100,-36,-45,-12
19798.514,308,-228,16288,-2100,-36,-45,-12
19800.522,308,-228,16288,-2100,-36,-45,-12
19802.587,309,-240,16428,-2136,61,-28,-11
19802.587,308,-240,16428,-2136,61,-28,-11
19802.587,307,-240,16428,-2136,61,-28,-11
19812.965,307,-240,16428,-2136,61,-28,-11
19812.965,307,-240,16428,-2136,61,-28,-11
19818.836,308,-240,16428,-2136,61,-28,-11
19818.836,309,-240,16428,-2136,61,-28,-11
19818.836,308,-240,16324,-2168,-60,-42,-14
19827.101,308,-240,16324,-2168,-60,-42,-14
19829.128999999997,308,-240,16324,-2168,-60,-42,-14
19829.128999999997,308,-240,16324,-2168,-60,-42,-14
19835.169,307,-240,16324,-2168,-60,-42,-14
19838.257999999998,308,-240,16324,-2168,-60,-42,-14
19838.257999999998,309,-240,16324,-2168,-60,-42,-14
19844.032,309,-208,16284,-2144,-102,-48,-1
19844.032,308,-208,16284,-2144,-102,-48,-1
19851.569000000003,307,-208,16284,-2144,-102,-48,-1
19851.569000000003,308,-208,16284,-2144,-102,-48,-1
19851.569000000003,307,-208,16284,-2144,-102,-48,-1
19859.611,308,-208,16284,-2144,-102,-48,-1
19859.611,308,-208,16284,-2144,-102,-48,-1
19859.611,308,-228,16348,-2092,18,-48,-8
19868.074,308,-228,16348,-2092,18,-48,-8
19868.074,307,-228,16348,-2092,18,-48,-8
19868.074,307,-228,16348,-2092,18,-48,-8
19876.289,308,-228,16348,-2092,18,-48,-8
19876.289,307,-228,16348,-2092,18,-48,-8
19876.289,308,-228,16348,-2092,18,-48,-8
19884.329999999998,307,-196,16380,-2156,-6,-38,-3
19884.329999999998,308,-196,16380,-2156,-6,-38,-3
19884.329999999998,308,-196,16380,-2156,-6,-38,-3
19892.656,308,-196,16380,-2156,-6,-38,-3
19892.656,308,-196,16380,-2156,-6,-38,-3
19892.656,308,-196,16380,-2156,-6,-38,-3
19900.063,308,-196,16380,-2156,-6,-38,-3
19901.1,308,-172,16396,-2140,-96,-53,8
19901.1,308,-172,16396,-2140,-96,-53,8
19909.358,308,-172,16396,-2140,-96,-53,8
19912.602,308,-172,16396,-2140,-96,-53,8
19912.602,308,-172,16396,-2140,-96,-53,8
19912.602,308,-172,16396,-2140,-96,-53,8
19917.612999999998,308,-172,16396,-2140,-96,-53,8
19917.612999999998,308,-172,16396,-2140,-96,-53,8
19917.612999999998,308,-204,16364,-2100,0,-28,1
19925.900999999998,308,-204,16364,-2100,0,-28,1
19925.900999999998,308,-204,16364,-2100,0,-28,1
19925.900999999998,307,-204,16364,-2100,0,-28,1
19935.529,307,-204,16364,-2100,0,-28,1
19938.587,308,-204,16364,-2100,0,-28,1
19940.114,308,-204,16364,-2100,0,-28,1
19943.621,308,-184,16316,-2132,-24,-44,-11
19945.638,308,-184,16316,-2132,-24,-44,-11
19949.156,307,-184,16316,-2132,-24,-44,-11
19950.673,307,-184,16316,-2132,-24,-44,-11
19950.673,307,-184,16316,-2132,-24,-44,-11
19956.186999999998,308,-184,16316,-2132,-24,-44,-11
19961.713,308,-184,16316,-2132,-24,-44,-11
19961.713,308,-236,16380,-2112,-75,-45,-9
19967.030000000002,307,-236,16380,-2112,-75,-45,-9
19967.030000000002,308,-236,16380,-2112,-75,-45,-9
19967.030000000002,307,-236,16380,-2112,-75,-45,-9
19975.183,308,-236,16380,-2112,-75,-45,-9
19977.822,308,-236,16380,-2112,-75,-45,-9
19979.839,309,-236,16380,-2112,-75,-45,-9
19983.364999999998,308,-208,16356,-2156,-25,-38,-22
19983.364999999998,308,-208,16356,-2156,-25,-38,-22
19983.364999999998,307,-208,16356,-2156,-25,-38,-22
19994.317,308,-208,16356,-2156,-25,-38,-22
19996.341999999997,307,-208,16356,-2156,-25,-38,-22
19996.341999999997,308,-208,16356,-2156,-25,-38,-22
19999.761,308,-208,16356,-2156,-25,-38,-22
19999.761,308,-232,16364,-2124,-3,-41,-21
19999.761,308,-232,16364,-2124,-3,-41,-21
20008.047000000002,308,-232,16364,-2124,-3,-41,-21
20012.039999999997,308,-232,16364,-2124,-3,-41,-21
20012.039999999997,308,-232,16364,-2124,-3,-41,-21
20016.307,308,-232,16364,-2124,-3,-41,-21
20016.307,309,-232,16364,-2124,-3,-41,-21
20024.385,308,-220,16376,-2148,-70,-21,-4
20026.413,307,-220,16376,-2148,-70,-21,-4
20030.456000000002,307,-220,16376,-2148,-70,-21,-4
20032.478000000003,307,-220,16376,-2148,-70,-21,-4
20035.893,308,-220,16376,-2148,-70,-21,-4
20038.934,308,-220,16376,-2148,-70,-21,-4
20040.702,308,-220,16376,-2148,-70,-21,-4
20040.702,308,-228,16372,-2132,-28,-35,-10
20046.265,307,-228,16372,-2132,-28,-35,-10
20049.049,307,-228,16372,-2132,-28,-35,-10
20049.049,307,-228,16372,-2132,-28,-35,-10
20049.049,308,-228,16372,-2132,-28,-35,-10
20059.522,309,-228,16372,-2132,-28,-35,-10
20060.223,308,-228,16372,-2132,-28,-35,-10
20065.284,308,-224,16380,-2144,-3,-56,-13
20067.534,307,-224,16380,-2144,-3,-56,-13
20068.594999999998,307,-224,16380,-2144,-3,-56,-13
20073.806,308,-224,16380,-2144,-3,-56,-13
20076.354,307,-224,16380,-2144,-3,-56,-13
20077.543999999998,309,-224,16380,-2144,-3,-56,-13
20081.844,308,-224,16380,-2144,-3,-56,-13
20081.844,307,-180,16368,-2168,-73,-48,-22
20081.844,308,-180,16368,-2168,-73,-48,-22
20081.844,307,-180,16368,-2168,-73,-48,-22
20090.178,308,-180,16368,-2168,-73,-48,-22
20096.260000000002,307,-180,16368,-2168,-73,-48,-22
20098.287,308,-180,16368,-2168,-73,-48,-22
20098.287,308,-180,16368,-2168,-73,-48,-22
20098.287,308,-208,16368,-2088,-58,-40,-3
20106.698,307,-208,16368,-2088,-58,-40,-3
