Time (ms),EMG Value
24126.353000000003,757
24127.358999999997,756
24128.361,752
24129.352000000003,787
24129.352000000003,851
24131.408,911
24132.35,929
24132.35,930
24133.35,930
24135.409,928
24136.353,930
24137.352,929
24138.362999999998,923
24140.351,898
24141.384,879
24141.384,858
24142.396999999997,842
24144.396,829
24144.396,821
24145.405,818
24145.405,818
24148.396,814
24148.396,818
24149.397,829
24150.446,840
24152.396,841
24152.396,842
24153.395,831
24156.398,814
24157.401,803
24157.401,797
24158.411,802
24160.395,806
24160.395,806
24161.395,807
24162.396,805
24164.411,791
24165.405,776
24166.397,764
24168.394,761
24169.397,755
24170.397999999997,742
24171.396,737
24173.397,741
24175.396,742
24180.586000000003,739
24181.698,726
24183.227,710
24183.227,704
24184.226,701
24184.892,694
24185.405,690
24185.405,693
24186.418,693
24187.423,694
24187.423,692
24188.418999999998,706
24191.420000000002,724
24192.422000000002,723
24192.939,712
24193.959,713
24194.979,718
24196.097,730
24196.097,743
24199.118,747
24200.764,744
24201.346,735
24201.913,721
24202.423,708
24202.423,698
24203.434,686
24204.435,679
24204.435,677
24205.436999999998,675
24206.439,672
24207.442,665
24208.437,677
24209.439,712
24210.438,734
24211.437,742
24212.437,743
24212.437,734
24213.436999999998,725
24214.435,725
24214.435,727
24215.434999999998,725
24215.434999999998,728
24217.437,736
24218.454,742
24218.454,741
24219.446,737
24221.487,730
24222.436999999998,718
24222.436999999998,701
24223.435999999998,691
24225.482,683
24226.46,675
24226.46,668
24227.436999999998,661
24230.148,655
24230.148,649
24230.148,642
24231.447,632
24233.499,625
24234.46,618
24235.465,616
24236.467,620
24237.519,615
24238.457000000002,608
24239.568,604
24239.568,594
24241.584,582
24242.582,579
24243.586,573
24243.586,567
24246.238999999998,555
24247.238,542
24247.238,533
24248.245,529
24250.257999999998,523
24251.242000000002,522
24252.244000000002,545
24252.244000000002,562
24255.198,556
24255.198,558
24256.199,570
24257.204999999998,576
24258.198,565
24259.208000000002,551
24260.208,540
24260.208,528
24262.216,518
24263.239999999998,507
24264.232,498
24265.232,490
24267.231,483
24268.266,474
24268.784,469
24268.784,459
24270.797000000002,449
24271.799000000003,440
24272.798000000003,432
24273.799,424
24274.796,420
24275.798000000003,415
24276.796000000002,410
24276.796000000002,404
24279.797,396
24279.797,395
24280.847,398
24282.797,403
24284.068000000003,410
24285.114,417
24285.114,414
24287.279000000002,414
24287.279000000002,427
24288.322,445
24289.283,449
24291.281000000003,447
24292.280000000002,447
24292.280000000002,445
24293.281,439
24294.427,433
24297.945,440
24298.949,451
24300.160000000003,456
24300.160000000003,455
24301.548,449
24302.717,440
24304.806,439
24307.807,446
24308.81,454
24309.809999999998,460
24310.811,460
24311.806,458
24312.805999999997,450
24313.817,440
24313.817,429
24314.808,421
24316.804,412
24319.341,406
24321.362,399
24322.36,395
24323.36,389
24323.36,383
24324.365,377
24325.359,372
24326.447,365
24326.96,358
24326.96,349
24328.714,342
24329.74,338
24329.74,336
24329.74,332
24331.596999999998,327
24332.659,321
24332.659,318
24333.839,316
24334.355,315
24334.355,312
24335.471999999998,306
24336.028,299
24337.052,293
24338.086,287
24338.602000000003,284
24339.615999999998,282
24340.625,280
24341.618000000002,278
24342.615999999998,277
24344.719,277
24344.719,278
24345.681,274
24345.681,281
24348.145,298
24349.337,312
24349.857,314
24349.857,313
24352.911,314
24352.911,310
24353.881999999998,322
24353.881999999998,340
24356.872,356
24357.883,366
24358.882,363
24358.882,359
24361.294,356
24361.808,350
24361.808,345
24363.558999999997,339
24364.571,336
24365.573,334
24366.579,326
24367.602000000003,321
24369.574,321
24369.574,320
24370.617,316
24371.617000000002,313
24373.572,309
24373.572,303
24375.189,298
24376.247,302
24377.206000000002,309
24378.205,316
24379.248,323
24380.242,325
24381.260000000002,323
24382.247,318
24383.248,319
24383.248,316
24385.259000000002,310
24386.247,302
24387.201,296
24388.2,290
24390.215,286
24391.202,285
24391.202,281
24392.201,279
24394.210000000003,275
24394.210000000003,278
24395.201,289
24396.244,295
24398.205,291
24399.201999999997,293
24399.201999999997,300
24400.206000000002,304
24402.203,302
24403.649,298
24404.778000000002,293
24405.811,288
24406.799,282
24407.856,280
24408.872,282
24409.871,283
24410.881,285
24410.881,297
24411.87,305
24413.926,308
24414.875,304
24415.876,305
24415.876,308
24417.928,320
24418.87,336
24418.87,348
24419.917999999998,347
24421.87,341
24422.876,332
24424.871,328
24425.877,325
24426.873,320
24427.872,315
24430.872,310
24431.873,302
24434.895,296
24435.871,291
24439.872,287
24440.873,283
24441.872,277
24443.87,272
24444.871,268
24445.87,262
24446.871000000003,258
24446.871000000003,253
24446.871000000003,247
24448.332000000002,242
24449.393,244
24449.393,250
24450.353,256
24451.346,258
24451.346,255
24452.832000000002,254
24453.846999999998,254
24457.850000000002,251
24457.850000000002,249
24458.850000000002,253
24462.088,255
24463.088,252
24466.087000000003,251
24467.087,249
24468.089,253
24469.086,255
24469.086,252
24470.084,247
24470.084,242
24471.085,238
24472.087,233
24473.087,231
24473.087,232
24474.535,241
24475.044,252
24475.044,259
24476.056,273
24477.054,272
24477.054,268
24478.056,274
24479.056,279
24480.056999999997,278
24480.056999999997,278
24481.056,272
24482.057,271
24483.058,269
24483.058,266
24484.056,266
24485.056,273
24486.056,273
24487.056,269
24487.056,273
24488.057,280
24489.057,288
24490.057,296
24491.137,300
24492.157,298
24492.157,306
24493.2,317
24494.196,331
24494.754,344
24495.823,351
24497.236999999997,349
24497.749,346
24497.749,341
24499.765,337
24500.808,329
24501.771999999997,322
24501.771999999997,317
24504.807,315
24505.769999999997,314
24506.765000000003,314
24508.696,313
24508.696,313
24509.744000000002,312
24510.92,311
24510.92,307
24511.932,302
24513.525999999998,294
24513.525999999998,289
24514.579,284
24516.537,278
24517.584,274
24518.585000000003,267
24518.585000000003,261
24520.588,257
24521.568,252
24522.913,248
24522.913,245
24524.713,243
24525.724000000002,239
24525.724000000002,237
24526.734,234
24529.034,231
24532.056,227
24533.054,223
24533.054,220
24534.052,217
24535.068,214
24536.053,210
24541.055,208
24542.053,205
24544.053,202
24544.053,198
24545.575,196
24546.591,197
24547.59,195
24548.589,189
24548.589,188
24549.589,188
24550.589,186
24550.589,185
24551.589,181
24551.589,175
24552.601,173
24552.601,174
24553.882999999998,175
24553.882999999998,173
24554.898,173
24556.902000000002,177
24558.222,189
24559.237,195
24559.753,202
24560.765,203
24561.844,199
24561.844,197
24562.856,208
24562.856,226
24565.826,233
24566.790999999997,232
24566.790999999997,229
24567.798,228
24569.796,229
24570.793999999998,234
24571.796,243
24571.796,249
24574.114,254
24574.678,256
24575.690000000002,258
24576.827,257
24578.209000000003,255
24578.723,249
24579.922,245
24580.475,242
24582.491,238
24583.487999999998,235
24583.487999999998,231
24584.488,228
24586.487999999998,228
24586.487999999998,225
24587.487,227
24588.488,241
24590.496000000003,241
24591.531,250
24591.531,263
24592.591,261
24594.548,270
24595.587,286
24596.108,294
24596.108,290
24598.165,290
24599.125,295
24600.128,296
24602.121,293
24603.131999999998,291
24604.122,291
24604.122,287
24606.129,282
24608.128,278
24608.128,272
24609.127,265
24610.931,261
24610.931,258
24611.943,254
24611.943,250
24614.947999999997,246
24614.947999999997,241
24615.949,238
24616.944,234
24618.941,230
24619.943,225
24619.943,221
24620.942,220
24622.945,218
24623.946,218
24625.115,215
24625.115,214
24627.18,209
24627.735,210
24627.735,209
24628.933,206
24631.646,203
24631.646,200
24633.053,197
24633.562,196
24635.626,194
24636.576,191
24636.576,189
24637.576,184
24639.576,179
24640.578,177
24641.576,175
24642.085000000003,174
24644.106,171
24644.106,167
24645.098,166
24646.099,166
24647.323,166
24648.675,167
24649.195,169
24650.589,167
24651.614999999998,165
24652.604,162
24653.614999999998,162
24654.604,160
24655.606,159
24657.607,159
24660.604,156
24660.604,156
24662.086,164
24663.098,171
24664.099000000002,173
24665.105,172
24666.099,180
24667.099000000002,189
24667.099000000002,196
24668.107,195
24669.097,205
24669.097,216
24670.108,228
24672.106,232
24673.097999999998,230
24673.097999999998,229
24674.21,230
24676.37,236
24676.37,242
24677.651,244
24678.667999999998,241
24680.665999999997,238
24680.665999999997,233
24681.667,227
24681.667,223
24684.667999999998,222
24684.667999999998,222
24685.677,219
24685.677,217
24688.666999999998,212
24689.668999999998,213
24689.668999999998,218
24691.017,222
24693.033,223
24693.033,223
24694.04,219
24695.045000000002,217
24696.61,216
24697.622,219
24698.699,225
24698.699,227
24700.522,226
24701.534,222
24702.538,218
24703.539,215
24705.538,211
24705.538,207
24706.537999999997,202
24707.537,199
24709.25,202
24710.337,210
24710.856,219
24711.873,221
24712.881,219
24713.878999999997,220
24715.436,222
24715.436,220
24717.458000000002,223
24718.45,222
24719.449999999997,220
24719.449999999997,218
24722.005,218
24722.835,217
24723.421,217
24724.656,211
24725.713,213
24726.676,216
24727.668,216
24729.754,213
24729.754,209
24731.114,203
24731.114,201
24733.037,197
24734.048000000003,194
24735.291,193
24735.291,189
24737.199,185
24738.259,182
24739.32,179
24739.32,175
24741.986,174
24741.986,173
24742.998,173
24742.998,174
24746.052,175
24747.056,174
24747.056,172
24748.007999999998,171
24750.061999999998,169
24751.006,168
24751.006,164
24752.001,163
24753.626,162
24757.635000000002,163
24759.155,161
24762.170000000002,157
24763.165999999997,157
24764.171000000002,154
24768.18,154
24769.359,153
24773.653,151
24774.714,147
24777.728,144
24777.728,143
24781.021,140
24781.021,139
24782.022999999997,137
24783.023,135
24783.023,134
24786.021,134
24786.755,135
24786.755,139
24787.819,142
24788.001,139
24788.001,136
24789.009000000002,135
24789.009000000002,136
24790.5,134
24791.015000000003,133
24791.526,131
24791.526,129
24792.696,127
24792.696,130
24793.819,134
24793.819,138
24793.819,139
24794.823999999997,136
24794.891,135
24794.891,134
24794.891,134
24796.036,135
24796.036,138
24796.036,141
24796.036,141
24797.047,141
24799.275999999998,150
24799.275999999998,158
24799.275999999998,165
24800.32,162
24802.577,159
24803.659,158
24804.164,160
24804.691,156
24806.923000000003,155
24808.050000000003,153
24808.050000000003,149
24808.050000000003,148
24811.468999999997,149
24811.468999999997,147
24812.543999999998,147
24812.543999999998,145
24815.895,142
24815.895,140
24815.895,138
24817.001,138
24819.202,140
24820.244,141
24820.787,138
24820.787,136
24823.798,136
24824.806,136
24825.797000000002,136
24825.797000000002,135
24827.843,131
24828.838,129
24829.843,128
24830.798000000003,128
24831.855,131
24832.804,137
24833.798000000003,141
24834.841,141
24835.797,141
24836.797000000002,140
24837.801,144
24838.798,151
24839.81,155
24841.636000000002,155
24842.652000000002,156
24842.652000000002,153
24844.652,151
24845.651,148
24845.651,147
24846.662,143
24848.658,144
24849.785,145
24850.306,148
24850.306,146
24853.087,145
24853.087,141
24854.094,139
24856.100000000002,140
24857.088,142
24858.089,140
24858.089,143
24860.809,145
24860.809,143
24861.823,142
24862.823,140
24864.881,138
24864.881,138
24865.846999999998,137
24866.82,136
24868.871,134
24868.871,134
24869.865999999998,134
24870.82,134
24872.824,133
24878.823,131
24880.924,128
24881.943,125
24882.942,124
24883.942000000003,122
24884.95,121
24885.941,123
24886.962,121
24892.067,121
24893.068,120
24893.068,120
24894.066,122
24894.066,119
24895.066,117
24896.076999999997,117
24896.076999999997,117
24897.069,116
24898.068,118
24901.069,115
24902.067,113
24903.786,112
24903.786,114
24904.81,117
24906.195,120
24906.195,120
24907.495000000003,125
24908.521,129
24909.507999999998,131
24909.507999999998,133
24910.508,138
24910.508,138
24912.191,138
24912.191,138
24914.248,141
24914.248,143
24915.211,146
24916.214,146
24916.214,144
24917.216,139
24917.216,140
24918.777,138
24918.777,136
24919.838,136
24920.801,138
24921.789,136
24922.792,133
24923.795,136
24924.79,146
24924.79,156
24925.789,163
24926.793,163
24927.79,159
24927.79,160
24928.79,160
24929.79,158
24930.789999999997,155
24931.788999999997,152
24932.801000000003,149
24933.800000000003,148
24934.79,146
24935.79,148
24936.789,151
24938.79,153
24938.79,152
24939.793,151
24940.795000000002,150
24942.789999999997,147
24943.79,145
24944.790999999997,143
24944.790999999997,147
24946.789,152
24947.789,154
24947.789,151
24948.789999999997,150
24950.849000000002,149
24950.849000000002,153
24951.798,156
24952.835,154
24954.832,152
24955.797,151
24956.790999999997,147
24957.788,143
24959.420000000002,141
24959.420000000002,138
24960.432999999997,138
24960.432999999997,135
24963.483,133
24963.483,132
24964.446,134
24965.444000000003,134
24967.434,134
24967.434,133
24968.433,131
24969.445,131
24971.46,129
24972.435999999998,127
24972.435999999998,127
24973.434999999998,127
24975.984,123
24976.502,121
24977.653,120
24977.653,118
24979.512,117
24980.527,115
24981.527,113
24983.535,113
24984.525999999998,119
24984.525999999998,124
24985.526,126
24987.525999999998,125
24988.527000000002,123
24989.633,121
24991.652,124
24998.809,130
25002.806,135
25005.236,138
25006.253999999997,136
25008.43,136
25009.561,134
25009.561,134
25010.881,136
25013.363999999998,139
25014.363,141
25015.364999999998,144
25016.365,144
25017.365,144
25018.379,146
25018.379,147
25020.365999999998,147
25020.365999999998,148
25020.365999999998,149
25022.116,148
25023.133,147
25023.133,145
25024.342999999997,142
25024.868000000002,141
25025.88,142
25025.88,140
25026.946,138
25026.946,137
25027.968,132
25028.956000000002,132
25028.956000000002,133
25029.967,134
25030.97,131
25030.97,133
25031.965,136
25031.965,140
25032.965,145
25033.959,150
25033.959,150
25034.958,147
25034.958,145
25035.964,144
25037.009000000002,146
25037.009000000002,151
25037.959000000003,155
25038.962000000003,158
25039.967,155
25039.967,152
25041.171,150
25041.171,147
25041.171,147
25042.675,145
25043.189000000002,146
25045.243,143
25046.212,142
25046.212,142
25049.248,143
25049.248,144
25050.363999999998,145
25050.363999999998,148
25053.174,146
25053.174,144
25054.114999999998,141
25054.114999999998,137
25057.637,139
25057.637,141
25058.652,146
25059.652,151
25060.653,153
25061.931,149
25062.931,153
25063.931,157
25064.93,158
25065.940000000002,156
25067.156,153
25067.712,150
25069.752,148
25069.752,148
25070.764,148
25070.764,148
25073.764,147
25074.811,143
25075.81,142
25075.81,145
25077.764,150
25078.775,154
25079.789,153
25079.789,149
25081.851,148
25082.796,149
25082.796,154
25083.835,158
25085.844,162
25086.796,161
25086.796,161
25087.793,158
25090.202999999998,158
25091.513,155
25091.513,152
25091.513,149
25094.087,149
25095.046,150
25095.046,151
25096.034,151
25098.587,151
25099.587,148
25099.587,147
25100.585,144
25102.585000000003,144
25103.585,144
25103.585,143
25104.585,141
25106.587,141
25107.587,141
25107.587,142
25108.592,141
25110.59,139
25111.587,136
25112.586,133
25114.634,132
25114.634,132
25116.129999999997,130
25116.129999999997,128
25118.851,123
25118.851,121
25119.853,120
25119.853,120
25122.855,120
25123.863,119
25123.863,120
25124.852,127
25126.859,137
25127.851,144
25127.851,146
25128.954,146
25130.966,147
25131.968,146
25131.968,145
25132.966,150
25134.968,156
25136.014,161
25136.014,163
25136.98,167
25138.977,176
25140.024,188
25141.039,191
25142.063000000002,188
25143.148,185
25144.162,179
25145.162,177
25146.163,177
25147.163,178
25149.162,176
25150.159,173
25150.159,170
25151.161,169
25152.170000000002,169
25153.208,172
25153.208,170
25156.017,169
25157.144,165
25157.144,161
25158.919,159
25159.934,158
25161.444,154
25161.444,153
25162.462000000003,149
25167.465,149
25168.602,153
25169.111999999997,157
25170.148,159
25175.388000000003,160
25176.392,157
25178.389,153
25178.389,153
25180.194,156
25180.194,158
25181.21,157
25181.21,155
25182.208,149
25182.208,149
25183.205,151
25183.205,156
25184.204,161
25184.204,162
25185.203999999998,161
25185.203999999998,159
25186.217,160
25187.214,163
25187.214,167
25188.212,169
25189.212,167
25190.212,165
25190.212,162
25191.991,162
25193.049,161
25194.013000000003,159
25194.013000000003,158
25196.002,158
25197.012000000002,155
25197.012000000002,159
25198.003,163
25201.049000000003,165
25201.049000000003,165
25202.006999999998,162
25202.006999999998,162
25204.775,163
25204.775,161
25205.787,157
25206.912,156
25208.924,156
25209.927,156
25209.927,155
25210.922,155
25212.924000000003,157
25213.924,159
25213.924,156
25214.923,155
25216.923000000003,153
25217.924,149
25218.923,151
25219.925,156
25220.979,158
25221.926,157
25222.93,155
25223.932999999997,155
25224.983,156
25225.925,153
25226.93,152
25226.93,150
25228.974000000002,147
25229.966,143
25230.971,141
25230.971,140
25233.925,143
25233.925,145
25234.966,145
25235.928,141
25238.124,140
25240.480000000003,140
25241.516,139
25242.505999999998,137
25242.505999999998,135
25243.492,133
25243.492,137
25245.263000000003,138
25246.284,142
25246.284,143
25247.288999999997,139
25249.761,137
25250.282,136
25250.997000000003,135
25251.574,134
25254.002,131
25254.516,129
25255.538,125
25255.538,125
25257.53,127
25258.537,134
25258.537,143
25259.537,143
25261.587,139
25262.572,137
25263.568,137
25263.568,134
25266.528000000002,133
25266.528000000002,131
25267.527000000002,128
25267.527000000002,128
25270.527000000002,128
