Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
25363.014,309,-180,16388,-2312,-67,-23,1
25363.888,309,-180,16388,-2312,-67,-23,1
25368.054,309,-180,16388,-2312,-67,-23,1
25371.215,311,-180,16388,-2312,-67,-23,1
25371.215,310,-180,16388,-2312,-67,-23,1
25371.215,309,-236,16272,-2268,-99,-51,-4
25379.578999999998,309,-236,16272,-2268,-99,-51,-4
25381.591,309,-236,16272,-2268,-99,-51,-4
25383.608,309,-236,16272,-2268,-99,-51,-4
25387.808,310,-236,16272,-2268,-99,-51,-4
25387.808,309,-236,16272,-2268,-99,-51,-4
25391.663999999997,310,-236,16272,-2268,-99,-51,-4
25396.149,310,-232,16324,-2272,47,-36,-7
25396.149,310,-232,16324,-2272,47,-36,-7
25396.149,308,-232,16324,-2272,47,-36,-7
25404.616,308,-232,16324,-2272,47,-36,-7
25404.616,308,-232,16324,-2272,47,-36,-7
25408.659,308,-232,16324,-2272,47,-36,-7
25412.719,309,-232,16324,-2272,47,-36,-7
25412.719,309,-208,16364,-2276,-20,-42,3
25412.719,309,-208,16364,-2276,-20,-42,3
25420.96,308,-208,16364,-2276,-20,-42,3
25420.96,309,-208,16364,-2276,-20,-42,3
25420.96,308,-208,16364,-2276,-20,-42,3
25429.046,308,-208,16364,-2276,-20,-42,3
25429.046,309,-208,16364,-2276,-20,-42,3
25429.046,309,-208,16364,-2276,-20,-42,3
25437.386,309,-212,16332,-2292,-130,-53,-6
25437.386,309,-212,16332,-2292,-130,-53,-6
25437.386,308,-212,16332,-2292,-130,-53,-6
25445.257999999998,308,-212,16332,-2292,-130,-53,-6
25445.257999999998,308,-212,16332,-2292,-130,-53,-6
25445.257999999998,309,-212,16332,-2292,-130,-53,-6
25453.319,309,-212,16332,-2292,-130,-53,-6
25453.319,308,-156,16312,-2240,-6,-27,-9
25453.319,309,-156,16312,-2240,-6,-27,-9
25461.468,308,-156,16312,-2240,-6,-27,-9
25461.468,308,-156,16312,-2240,-6,-27,-9
25461.468,310,-156,16312,-2240,-6,-27,-9
25471.395,308,-156,16312,-2240,-6,-27,-9
25473.690000000002,308,-156,16312,-2240,-6,-27,-9
25473.690000000002,307,-148,16332,-2308,47,-33,-1
25478.13,307,-148,16332,-2308,47,-33,-1
25482.721,308,-148,16332,-2308,47,-33,-1
25486.619000000002,308,-148,16332,-2308,47,-33,-1
25489.058,309,-148,16332,-2308,47,-33,-1
25489.058,309,-148,16332,-2308,47,-33,-1
25494.66,309,-148,16332,-2308,47,-33,-1
25494.66,308,-180,16344,-2296,-118,-43,-11
25494.66,307,-180,16344,-2296,-118,-43,-11
25502.960000000003,307,-180,16344,-2296,-118,-43,-11
25505.859999999997,307,-180,16344,-2296,-118,-43,-11
25508.679999999997,307,-180,16344,-2296,-118,-43,-11
25511.002,308,-180,16344,-2296,-118,-43,-11
25516.2,308,-180,16344,-2296,-118,-43,-11
25517.216999999997,309,-200,16308,-2196,-106,-40,-2
25518.847999999998,307,-200,16308,-2196,-106,-40,-2
25521.829,307,-200,16308,-2196,-106,-40,-2
25527.024999999998,307,-200,16308,-2196,-106,-40,-2
25527.024999999998,308,-200,16308,-2196,-106,-40,-2
25527.024999999998,308,-200,16308,-2196,-106,-40,-2
25535.275999999998,307,-200,16308,-2196,-106,-40,-2
25535.275999999998,307,-236,16380,-2284,96,-19,-10
25535.275999999998,308,-236,16380,-2284,96,-19,-10
25544.027,306,-236,16380,-2284,96,-19,-10
25545.539999999997,306,-236,16380,-2284,96,-19,-10
25545.539999999997,307,-236,16380,-2284,96,-19,-10
25551.553,307,-236,16380,-2284,96,-19,-10
25555.102000000003,307,-236,16380,-2284,96,-19,-10
25557.208,307,-164,16380,-2356,-38,-37,-5
25559.637,307,-164,16380,-2356,-38,-37,-5
25564.676,307,-164,16380,-2356,-38,-37,-5
25564.676,308,-164,16380,-2356,-38,-37,-5
25567.895,307,-164,16380,-2356,-38,-37,-5
25567.895,307,-164,16380,-2356,-38,-37,-5
25573.98,307,-164,16380,-2356,-38,-37,-5
25575.998,307,-204,16312,-2304,-205,-24,-6
25575.998,307,-204,16312,-2304,-205,-24,-6
25585.106,307,-204,16312,-2304,-205,-24,-6
25585.106,308,-204,16312,-2304,-205,-24,-6
25585.106,308,-204,16312,-2304,-205,-24,-6
25592.643,308,-204,16312,-2304,-205,-24,-6
25596.129999999997,308,-204,16312,-2304,-205,-24,-6
25596.129999999997,307,-176,16340,-2260,102,-32,0
25600.968,307,-176,16340,-2260,102,-32,0
25603.527,307,-176,16340,-2260,102,-32,0
25605.535,307,-176,16340,-2260,102,-32,0
25609.603,308,-176,16340,-2260,102,-32,0
25609.603,308,-176,16340,-2260,102,-32,0
25609.603,308,-176,16340,-2260,102,-32,0
25617.736,308,-188,16324,-2392,53,-28,-20
25617.736,308,-188,16324,-2392,53,-28,-20
25621.53,307,-188,16324,-2392,53,-28,-20
25626.003999999997,307,-188,16324,-2392,53,-28,-20
25626.003999999997,308,-188,16324,-2392,53,-28,-20
25626.003999999997,307,-188,16324,-2392,53,-28,-20
25634.245,308,-188,16324,-2392,53,-28,-20
25638.053,308,-208,16312,-2348,-247,-32,-11
25640.16,306,-208,16312,-2348,-247,-32,-11
25641.806,305,-208,16312,-2348,-247,-32,-11
25646.305,306,-208,16312,-2348,-247,-32,-11
25650.119,307,-208,16312,-2348,-247,-32,-11
25650.119,308,-208,16312,-2348,-247,-32,-11
25650.119,307,-208,16312,-2348,-247,-32,-11
25658.457,307,-216,16348,-2228,17,-32,-11
25658.457,307,-216,16348,-2228,17,-32,-11
25658.457,308,-216,16348,-2228,17,-32,-11
25667.093,306,-216,16348,-2228,17,-32,-11
25670.862,306,-216,16348,-2228,17,-32,-11
25672.02,307,-216,16348,-2228,17,-32,-11
25674.708,307,-216,16348,-2228,17,-32,-11
25674.708,307,-236,16360,-2328,94,-34,2
25674.708,308,-236,16360,-2328,94,-34,2
25683.07,308,-236,16360,-2328,94,-34,2
25683.07,308,-236,16360,-2328,94,-34,2
25689.233,308,-236,16360,-2328,94,-34,2
25692.816,308,-236,16360,-2328,94,-34,2
25692.816,309,-236,16360,-2328,94,-34,2
25692.816,308,-152,16340,-2328,-151,-35,1
25699.681,307,-152,16340,-2328,-151,-35,1
25699.681,308,-152,16340,-2328,-151,-35,1
25706.494,307,-152,16340,-2328,-151,-35,1
25708.012,308,-152,16340,-2328,-151,-35,1
25708.012,308,-152,16340,-2328,-151,-35,1
25708.012,307,-152,16340,-2328,-151,-35,1
25716.04,308,-244,16336,-2252,-100,-26,5
25716.04,309,-244,16336,-2252,-100,-26,5
25722.629999999997,308,-244,16336,-2252,-100,-26,5
25724.39,309,-244,16336,-2252,-100,-26,5
25728.445,309,-244,16336,-2252,-100,-26,5
25732.661,309,-244,16336,-2252,-100,-26,5
25734.106,308,-244,16336,-2252,-100,-26,5
25737.73,309,-160,16360,-2264,116,-42,-24
25740.957000000002,308,-160,16360,-2264,116,-42,-24
25740.957000000002,309,-160,16360,-2264,116,-42,-24
25745.474000000002,310,-160,16360,-2264,116,-42,-24
25748.968,310,-160,16360,-2264,116,-42,-24
25748.968,311,-160,16360,-2264,116,-42,-24
25756.312,311,-160,16360,-2264,116,-42,-24
25757.333,310,-228,16372,-2384,-79,-33,-17
25757.333,309,-228,16372,-2384,-79,-33,-17
25757.333,309,-228,16372,-2384,-79,-33,-17
25765.4,309,-228,16372,-2384,-79,-33,-17
25769.663999999997,309,-228,16372,-2384,-79,-33,-17
25772.345,309,-228,16372,-2384,-79,-33,-17
25774.403,309,-228,16372,-2384,-79,-33,-17
25777.62,308,-196,16328,-2248,-127,-28,-22
25782.075,308,-196,16328,-2248,-127,-28,-22
25782.075,307,-196,16328,-2248,-127,-28,-22
25782.075,309,-196,16328,-2248,-127,-28,-22
25789.692,308,-196,16328,-2248,-127,-28,-22
25793.503999999997,309,-196,16328,-2248,-127,-28,-22
25793.503999999997,308,-196,16328,-2248,-127,-28,-22
25797.859,307,-184,16308,-2264,69,-58,-11
25797.859,306,-184,16308,-2264,69,-58,-11
25797.859,306,-184,16308,-2264,69,-58,-11
25806.35,307,-184,16308,-2264,69,-58,-11
25808.341,307,-184,16308,-2264,69,-58,-11
25814.488999999998,308,-184,16308,-2264,69,-58,-11
25814.488999999998,308,-184,16308,-2264,69,-58,-11
25814.488999999998,308,-176,16360,-2324,11,-38,-5
25821.946,308,-176,16360,-2324,11,-38,-5
25823.153000000002,308,-176,16360,-2324,11,-38,-5
25823.153000000002,308,-176,16360,-2324,11,-38,-5
25823.153000000002,309,-176,16360,-2324,11,-38,-5
25831.466,308,-176,16360,-2324,11,-38,-5
25831.466,308,-176,16360,-2324,11,-38,-5
25838.885000000002,309,-248,16296,-2284,-135,-28,-13
25840.969,308,-248,16296,-2284,-135,-28,-13
25842.984,308,-248,16296,-2284,-135,-28,-13
25845.575,308,-248,16296,-2284,-135,-28,-13
25849.321,308,-248,16296,-2284,-135,-28,-13
25854.202,308,-248,16296,-2284,-135,-28,-13
25856.208,308,-248,16296,-2284,-135,-28,-13
25858.097,308,-116,16392,-2252,-5,-23,-1
25860.106,308,-116,16392,-2252,-5,-23,-1
25864.414,307,-116,16392,-2252,-5,-23,-1
25867.359,307,-116,16392,-2252,-5,-23,-1
25867.359,307,-116,16392,-2252,-5,-23,-1
25873.331000000002,307,-116,16392,-2252,-5,-23,-1
25876.045000000002,308,-116,16392,-2252,-5,-23,-1
25878.509000000002,308,-188,16384,-2288,45,-41,-11
25880.262,306,-188,16384,-2288,45,-41,-11
25882.126,307,-188,16384,-2288,45,-41,-11
25882.126,306,-188,16384,-2288,45,-41,-11
25888.966,307,-188,16384,-2288,45,-41,-11
25888.966,307,-188,16384,-2288,45,-41,-11
25896.542,307,-188,16384,-2288,45,-41,-11
25896.542,308,-192,16316,-2340,-137,-13,-19
25896.542,307,-192,16316,-2340,-137,-13,-19
25904.704999999998,308,-192,16316,-2340,-137,-13,-19
25905.684999999998,307,-192,16316,-2340,-137,-13,-19
25905.684999999998,307,-192,16316,-2340,-137,-13,-19
25912.836,306,-192,16316,-2340,-137,-13,-19
25912.836,306,-144,16368,-2292,-51,-38,-10
25912.836,305,-144,16368,-2292,-51,-38,-10
25922.319000000003,304,-144,16368,-2292,-51,-38,-10
25922.988,305,-144,16368,-2292,-51,-38,-10
25929.162,306,-144,16368,-2292,-51,-38,-10
25929.162,305,-144,16368,-2292,-51,-38,-10
25929.162,306,-144,16368,-2292,-51,-38,-10
25938.293,306,-184,16344,-2344,20,-26,-18
25940.968999999997,308,-184,16344,-2344,20,-26,-18
25942.038,308,-184,16344,-2344,20,-26,-18
25945.724,307,-184,16344,-2344,20,-26,-18
25949.594,307,-184,16344,-2344,20,-26,-18
25951.622,308,-184,16344,-2344,20,-26,-18
25953.642,308,-184,16344,-2344,20,-26,-18
25956.662,308,-224,16344,-2292,-86,-34,-13
25958.68,307,-224,16344,-2292,-86,-34,-13
25961.712,308,-224,16344,-2292,-86,-34,-13
25965.741,307,-224,16344,-2292,-86,-34,-13
25969.767,308,-224,16344,-2292,-86,-34,-13
25971.775999999998,309,-224,16344,-2292,-86,-34,-13
25973.786,308,-224,16344,-2292,-86,-34,-13
25977.821,307,-204,16316,-2256,-77,-41,-26
25979.838,308,-204,16316,-2256,-77,-41,-26
25981.852,307,-204,16316,-2256,-77,-41,-26
25985.88,308,-204,16316,-2256,-77,-41,-26
25989.907,308,-204,16316,-2256,-77,-41,-26
25993.139,307,-204,16316,-2256,-77,-41,-26
25994.152,307,-204,16316,-2256,-77,-41,-26
25998.183,306,-196,16344,-2268,24,-38,-10
26000.198999999997,306,-196,16344,-2268,24,-38,-10
26004.211000000003,306,-196,16344,-2268,24,-38,-10
26006.447,307,-196,16344,-2268,24,-38,-10
26008.466,308,-196,16344,-2268,24,-38,-10
26012.240999999998,307,-196,16344,-2268,24,-38,-10
26014.253,307,-196,16344,-2268,24,-38,-10
26018.283,308,-216,16324,-2288,-67,-30,-12
26020.298,306,-216,16324,-2288,-67,-30,-12
26024.322,306,-216,16324,-2288,-67,-30,-12
26026.347999999998,306,-216,16324,-2288,-67,-30,-12
26028.368000000002,306,-216,16324,-2288,-67,-30,-12
26030.384000000002,306,-216,16324,-2288,-67,-30,-12
26034.41,307,-216,16324,-2288,-67,-30,-12
26039.247,306,-168,16264,-2300,-55,-33,-10
26040.486999999997,307,-168,16264,-2300,-55,-33,-10
26042.727,307,-168,16264,-2300,-55,-33,-10
26046.83,307,-168,16264,-2300,-55,-33,-10
26046.83,306,-168,16264,-2300,-55,-33,-10
26050.779,308,-168,16264,-2300,-55,-33,-10
26055.822,308,-168,16264,-2300,-55,-33,-10
26058.152,308,-228,16344,-2252,-1,-33,6
26059.849,307,-228,16344,-2252,-1,-33,6
26061.861,307,-228,16344,-2252,-1,-33,6
26061.861,306,-228,16344,-2252,-1,-33,6
26067.703,307,-228,16344,-2252,-1,-33,6
26072.524999999998,308,-228,16344,-2252,-1,-33,6
26074.537,308,-228,16344,-2252,-1,-33,6
26077.005,308,-204,16352,-2312,-25,-25,-2
26079.737999999998,307,-204,16352,-2312,-25,-25,-2
26081.61,306,-204,16352,-2312,-25,-25,-2
26084.207,306,-204,16352,-2312,-25,-25,-2
26089.061999999998,306,-204,16352,-2312,-25,-25,-2
26092.589,306,-204,16352,-2312,-25,-25,-2
26092.589,307,-204,16352,-2312,-25,-25,-2
26094.595,307,-124,16332,-2292,-56,-40,-22
26100.634,307,-124,16332,-2292,-56,-40,-22
26100.634,307,-124,16332,-2292,-56,-40,-22
26100.634,306,-124,16332,-2292,-56,-40,-22
26109.555,307,-124,16332,-2292,-56,-40,-22
26109.555,308,-124,16332,-2292,-56,-40,-22
26109.555,307,-124,16332,-2292,-56,-40,-22
26117.483,307,-196,16320,-2288,-28,-11,-17
26117.483,306,-196,16320,-2288,-28,-11,-17
26122.054,306,-196,16320,-2288,-28,-11,-17
26125.824,307,-196,16320,-2288,-28,-11,-17
26129.038999999997,307,-196,16320,-2288,-28,-11,-17
26133.063,308,-196,16320,-2288,-28,-11,-17
26134.076,308,-196,16320,-2288,-28,-11,-17
26139.084,308,-248,16380,-2260,-4,-21,-7
26142.838,309,-248,16380,-2260,-4,-21,-7
26146.237,308,-248,16380,-2260,-4,-21,-7
26148.397,308,-248,16380,-2260,-4,-21,-7
26150.413,310,-248,16380,-2260,-4,-21,-7
26153.663,309,-248,16380,-2260,-4,-21,-7
26153.663,308,-248,16380,-2260,-4,-21,-7
26157.844999999998,308,-208,16376,-2304,-41,-42,-21
26157.844999999998,308,-208,16376,-2304,-41,-42,-21
26162.992,307,-208,16376,-2304,-41,-42,-21
26163.814,308,-208,16376,-2304,-41,-42,-21
26169.251,308,-208,16376,-2304,-41,-42,-21
26171.264,308,-208,16376,-2304,-41,-42,-21
26175.268,308,-208,16376,-2304,-41,-42,-21
26178.695,308,-212,16292,-2292,-81,-20,-7
26179.949,308,-212,16292,-2292,-81,-20,-7
26181.732,308,-212,16292,-2292,-81,-20,-7
26181.732,307,-212,16292,-2292,-81,-20,-7
26188.799,308,-212,16292,-2292,-81,-20,-7
26191.973,308,-212,16292,-2292,-81,-20,-7
26192.531,307,-212,16292,-2292,-81,-20,-7
26196.774,308,-176,16340,-2240,0,-26,-13
26196.774,307,-176,16340,-2240,0,-26,-13
26196.774,308,-176,16340,-2240,0,-26,-13
26204.976,308,-176,16340,-2240,0,-26,-13
26208.165,308,-176,16340,-2240,0,-26,-13
26208.852,309,-176,16340,-2240,0,-26,-13
26214.287,310,-176,16340,-2240,0,-26,-13
26214.287,310,-176,16340,-2240,0,-26,-13
26219.131,309,-228,16392,-2348,-19,-52,-20
26223.732,309,-228,16392,-2348,-19,-52,-20
26225.11,309,-228,16392,-2348,-19,-52,-20
26227.264000000003,309,-228,16392,-2348,-19,-52,-20
26232.287,311,-228,16392,-2348,-19,-52,-20
26233.817,310,-228,16392,-2348,-19,-52,-20
26235.578,310,-188,16348,-2300,-77,-57,-13
26239.861999999997,310,-188,16348,-2300,-77,-57,-13
26242.068,310,-188,16348,-2300,-77,-57,-13
26246.09,310,-188,16348,-2300,-77,-57,-13
26246.09,310,-188,16348,-2300,-77,-57,-13
26252.152,310,-188,16348,-2300,-77,-57,-13
26254.159,310,-188,16348,-2300,-77,-57,-13
26257.88,311,-232,16300,-2292,-68,-33,-24
26261.631999999998,310,-232,16300,-2292,-68,-33,-24
26265.132,310,-232,16300,-2292,-68,-33,-24
26266.797,309,-232,16300,-2292,-68,-33,-24
26267.344999999998,310,-232,16300,-2292,-68,-33,-24
26272.952,311,-232,16300,-2292,-68,-33,-24
26275.046,310,-232,16300,-2292,-68,-33,-24
26276.459,309,-196,16336,-2300,27,-33,-19
26279.217,309,-196,16336,-2300,27,-33,-19
26284.392,309,-196,16336,-2300,27,-33,-19
26286.131999999998,308,-196,16336,-2300,27,-33,-19
26288.761000000002,309,-196,16336,-2300,27,-33,-19
26291.844,310,-196,16336,-2300,27,-33,-19
26295.931,309,-196,16336,-2300,27,-33,-19
26297.408,309,-228,16388,-2340,-59,-49,-24
26297.408,310,-228,16388,-2340,-59,-49,-24
26302.959000000003,310,-228,16388,-2340,-59,-49,-24
26307.898,310,-228,16388,-2340,-59,-49,-24
26310.525999999998,309,-228,16388,-2340,-59,-49,-24
26310.525999999998,309,-228,16388,-2340,-59,-49,-24
26315.58,309,-228,16388,-2340,-59,-49,-24
26318.251,309,-180,16340,-2304,-121,-34,-10
26322.22,309,-180,16340,-2304,-121,-34,-10
26326.573,308,-180,16340,-2304,-121,-34,-10
26326.573,309,-180,16340,-2304,-121,-34,-10
26330.124,309,-180,16340,-2304,-121,-34,-10
26334.517000000003,309,-180,16340,-2304,-121,-34,-10
26336.658,309,-180,16340,-2304,-121,-34,-10
26338.958000000002,308,-196,16292,-2260,26,-27,-21
26342.666999999998,308,-196,16292,-2260,26,-27,-21
26346.059,308,-196,16292,-2260,26,-27,-21
26347.809,308,-196,16292,-2260,26,-27,-21
26352.039999999997,308,-196,16292,-2260,26,-27,-21
26355.189,309,-196,16292,-2260,26,-27,-21
26355.189,310,-196,16292,-2260,26,-27,-21
26359.072,310,-192,16348,-2312,2,-33,-10
26359.072,309,-192,16348,-2312,2,-33,-10
26365.131,308,-192,16348,-2312,2,-33,-10
26367.517,308,-192,16348,-2312,2,-33,-10
26367.517,309,-192,16348,-2312,2,-33,-10
26372.421,309,-192,16348,-2312,2,-33,-10
26376.65,309,-192,16348,-2312,2,-33,-10
26378.671000000002,309,-184,16364,-2280,-101,-32,-8
26380.68,309,-184,16364,-2280,-101,-32,-8
26384.708,310,-184,16364,-2280,-101,-32,-8
26388.48,308,-184,16364,-2280,-101,-32,-8
26388.48,310,-184,16364,-2280,-101,-32,-8
26393.182,310,-184,16364,-2280,-101,-32,-8
26393.182,310,-184,16364,-2280,-101,-32,-8
26399.954,308,-172,16380,-2284,-29,-22,-2
26402.386,309,-172,16380,-2284,-29,-22,-2
26405.501999999997,309,-172,16380,-2284,-29,-22,-2
26407.549,308,-172,16380,-2284,-29,-22,-2
26411.585,308,-172,16380,-2284,-29,-22,-2
26413.601,308,-172,16380,-2284,-29,-22,-2
26415.613,309,-172,16380,-2284,-29,-22,-2
26420.913,308,-260,16316,-2304,-1,-37,-10
26423.86,308,-260,16316,-2304,-1,-37,-10
26426.342,308,-260,16316,-2304,-1,-37,-10
26427.064000000002,308,-260,16316,-2304,-1,-37,-10
26430.946,308,-260,16316,-2304,-1,-37,-10
26430.946,309,-260,16316,-2304,-1,-37,-10
26434.719,307,-260,16316,-2304,-1,-37,-10
26438.775,308,-208,16328,-2356,-77,-32,-11
26438.775,307,-208,16328,-2356,-77,-32,-11
26446.153,307,-208,16328,-2356,-77,-32,-11
26446.153,308,-208,16328,-2356,-77,-32,-11
26451.369,308,-208,16328,-2356,-77,-32,-11
26453.906,308,-208,16328,-2356,-77,-32,-11
26457.508,308,-208,16328,-2356,-77,-32,-11
26457.508,309,-200,16376,-2248,-27,-36,-5
26462.510000000002,307,-200,16376,-2248,-27,-36,-5
26465.82,308,-200,16376,-2248,-27,-36,-5
26469.725000000002,308,-200,16376,-2248,-27,-36,-5
26472.093,308,-200,16376,-2248,-27,-36,-5
26472.093,309,-200,16376,-2248,-27,-36,-5
26476.992,309,-200,16376,-2248,-27,-36,-5
26479.018,308,-192,16336,-2288,3,-32,-6
26479.018,308,-192,16336,-2288,3,-32,-6
26486.015,307,-192,16336,-2288,3,-32,-6
26487.272999999997,308,-192,16336,-2288,3,-32,-6
26491.095,308,-192,16336,-2288,3,-32,-6
26494.201,308,-192,16336,-2288,3,-32,-6
26495.696,309,-192,16336,-2288,3,-32,-6
26495.696,308,-204,16328,-2264,-75,-29,10
26502.699,308,-204,16328,-2264,-75,-29,10
26503.662,308,-204,16328,-2264,-75,-29,10
26507.601000000002,308,-204,16328,-2264,-75,-29,10
26510.785,309,-204,16328,-2264,-75,-29,10
26511.861,308,-204,16328,-2264,-75,-29,10
26514.887000000002,308,-204,16328,-2264,-75,-29,10
26518.922,307,-220,16348,-2272,-17,-50,-12
26519.933,307,-220,16348,-2272,-17,-50,-12
26522.356,307,-220,16348,-2272,-17,-50,-12
26527.655,307,-220,16348,-2272,-17,-50,-12
26531.327999999998,307,-220,16348,-2272,-17,-50,-12
26533.897,306,-220,16348,-2272,-17,-50,-12
26535.450999999997,306,-220,16348,-2272,-17,-50,-12
26538.871,307,-224,16320,-2340,-1,-40,2
26538.871,307,-224,16320,-2340,-1,-40,2
26542.328999999998,307,-224,16320,-2340,-1,-40,2
26546.23,306,-224,16320,-2340,-1,-40,2
26546.23,306,-224,16320,-2340,-1,-40,2
26546.23,307,-224,16320,-2340,-1,-40,2
26555.109,306,-224,16320,-2340,-1,-40,2
26555.109,307,-224,16320,-2340,-1,-40,2
26560.072,306,-160,16312,-2260,-102,-38,6
26562.997,307,-160,16312,-2260,-102,-38,6
26562.997,307,-160,16312,-2260,-102,-38,6
26562.997,307,-160,16312,-2260,-102,-38,6
26571.987,307,-160,16312,-2260,-102,-38,6
26574.011,308,-160,16312,-2260,-102,-38,6
26576.42,307,-160,16312,-2260,-102,-38,6
26579.6,308,-240,16308,-2288,-9,-35,-20
26581.471,307,-240,16308,-2288,-9,-35,-20
26581.471,307,-240,16308,-2288,-9,-35,-20
26589.267,307,-240,16308,-2288,-9,-35,-20
26591.736999999997,307,-240,16308,-2288,-9,-35,-20
26591.736999999997,307,-240,16308,-2288,-9,-35,-20
26597.629,307,-240,16308,-2288,-9,-35,-20
26601.120000000003,307,-204,16344,-2308,4,-21,1
26602.994,306,-204,16344,-2308,4,-21,1
26605.485,307,-204,16344,-2308,4,-21,1
26605.485,307,-204,16344,-2308,4,-21,1
26608.915,306,-204,16344,-2308,4,-21,1
26613.304,306,-204,16344,-2308,4,-21,1
26613.304,307,-204,16344,-2308,4,-21,1
26613.304,307,-204,16344,-2308,4,-21,1
26621.101,307,-216,16336,-2324,-71,-29,4
26624.201,307,-216,16336,-2324,-71,-29,4
26626.51,306,-216,16336,-2324,-71,-29,4
26626.51,306,-216,16336,-2324,-71,-29,4
26626.51,307,-216,16336,-2324,-71,-29,4
26634.428,307,-216,16336,-2324,-71,-29,4
26638.661,307,-216,16336,-2324,-71,-29,4
26639.602,307,-176,16356,-2272,-60,-42,-13
26644.075999999997,307,-176,16356,-2272,-60,-42,-13
26645.523,307,-176,16356,-2272,-60,-42,-13
26646.543999999998,307,-176,16356,-2272,-60,-42,-13
26651.719,306,-176,16356,-2272,-60,-42,-13
26655.079,306,-176,16356,-2272,-60,-42,-13
26657.471,307,-176,16356,-2272,-60,-42,-13
26660.758,308,-204,16320,-2336,41,-25,-3
26660.758,307,-204,16320,-2336,41,-25,-3
26660.758,307,-204,16320,-2336,41,-25,-3
26668.510000000002,307,-204,16320,-2336,41,-25,-3
26670.53,307,-204,16320,-2336,41,-25,-3
26672.539,307,-204,16320,-2336,41,-25,-3
26677.069,307,-204,16320,-2336,41,-25,-3
26678.954999999998,307,-188,16368,-2296,-37,-32,-13
26678.954999999998,306,-188,16368,-2296,-37,-32,-13
26686.269,306,-188,16368,-2296,-37,-32,-13
26689.042,307,-188,16368,-2296,-37,-32,-13
26691.26,307,-188,16368,-2296,-37,-32,-13
26694.147999999997,307,-188,16368,-2296,-37,-32,-13
26694.147999999997,307,-188,16368,-2296,-37,-32,-13
26699.213,306,-224,16356,-2316,-52,-26,-6
26702.304,306,-224,16356,-2316,-52,-26,-6
26705.885,306,-224,16356,-2316,-52,-26,-6
26705.885,306,-224,16356,-2316,-52,-26,-6
26711.509,307,-224,16356,-2316,-52,-26,-6
26715.47,306,-224,16356,-2316,-52,-26,-6
26715.47,307,-224,16356,-2316,-52,-26,-6
26720.742000000002,307,-216,16336,-2304,1,-35,6
26721.699999999997,306,-216,16336,-2304,1,-35,6
26721.699999999997,307,-216,16336,-2304,1,-35,6
26727.934999999998,306,-216,16336,-2304,1,-35,6
26727.934999999998,307,-216,16336,-2304,1,-35,6
26727.934999999998,307,-216,16336,-2304,1,-35,6
26735.862,308,-216,16336,-2304,1,-35,6
26738.631999999998,307,-216,16336,-2304,1,-35,6
26738.631999999998,307,-212,16284,-2316,-43,-36,-15
26744.287,307,-212,16284,-2316,-43,-36,-15
26746.808,307,-212,16284,-2316,-43,-36,-15
26747.876,307,-212,16284,-2316,-43,-36,-15
26747.876,308,-212,16284,-2316,-43,-36,-15
26754.908,308,-212,16284,-2316,-43,-36,-15
26758.97,308,-212,16284,-2316,-43,-36,-15
26758.97,307,-212,16340,-2260,-54,-45,-28
26758.97,307,-212,16340,-2260,-54,-45,-28
26758.97,307,-212,16340,-2260,-54,-45,-28
26769.34,307,-212,16340,-2260,-54,-45,-28
26771.930999999997,307,-212,16340,-2260,-54,-45,-28
26776.324,307,-212,16340,-2260,-54,-45,-28
26776.324,307,-240,16344,-2284,-53,-44,-16
26782.106,308,-240,16344,-2284,-53,-44,-16
26782.929,307,-240,16344,-2284,-53,-44,-16
26782.929,307,-240,16344,-2284,-53,-44,-16
26790.89,307,-240,16344,-2284,-53,-44,-16
26793.857,308,-240,16344,-2284,-53,-44,-16
26796.476,307,-240,16344,-2284,-53,-44,-16
26800.235,307,-208,16356,-2272,-24,-30,-17
26801.431999999997,306,-208,16356,-2272,-24,-30,-17
26805.336,307,-208,16356,-2272,-24,-30,-17
26807.083,307,-208,16356,-2272,-24,-30,-17
26809.736,307,-208,16356,-2272,-24,-30,-17
26809.736,307,-208,16356,-2272,-24,-30,-17
26818.058,307,-208,16356,-2272,-24,-30,-17
26818.058,307,-204,16316,-2268,-59,-30,-9
26823.008,306,-204,16316,-2268,-59,-30,-9
26826.163,306,-204,16316,-2268,-59,-30,-9
26826.163,307,-204,16316,-2268,-59,-30,-9
26830.324999999997,307,-204,16316,-2268,-59,-30,-9
26834.541999999998,307,-204,16316,-2268,-59,-30,-9
26834.541999999998,307,-204,16316,-2268,-59,-30,-9
26838.997,306,-192,16292,-2260,-15,-48,-12
26841.015,306,-192,16292,-2260,-15,-48,-12
26846.844,306,-192,16292,-2260,-15,-48,-12
26849.711,306,-192,16292,-2260,-15,-48,-12
26850.646,306,-192,16292,-2260,-15,-48,-12
26855.969999999998,307,-192,16292,-2260,-15,-48,-12
26857.990999999998,307,-192,16292,-2260,-15,-48,-12
26859.756,306,-232,16368,-2300,-56,-58,-35
26863.053,307,-232,16368,-2300,-56,-58,-35
26867.308,306,-232,16368,-2300,-56,-58,-35
26867.621,307,-232,16368,-2300,-56,-58,-35
26872.386,307,-232,16368,-2300,-56,-58,-35
26874.405,306,-232,16368,-2300,-56,-58,-35
26876.75,307,-232,16368,-2300,-56,-58,-35
26879.666,306,-212,16332,-2268,-60,-25,6
