Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
24264.158,297,-204,16320,-2260,-46,-3,8
24264.158,296,-204,16320,-2260,-46,-3,8
24272.105,293,-204,16320,-2260,-46,-3,8
24272.105,294,-192,16352,-2244,-50,-23,-19
24276.08,294,-192,16352,-2244,-50,-23,-19
24279.118000000002,294,-192,16352,-2244,-50,-23,-19
24282.609999999997,295,-192,16352,-2244,-50,-23,-19
24285.441,296,-192,16352,-2244,-50,-23,-19
24287.209,296,-192,16352,-2244,-50,-23,-19
24287.209,298,-192,16352,-2244,-50,-23,-19
24295.674000000003,299,-188,16372,-2248,-3,-50,-10
24295.674000000003,298,-188,16372,-2248,-3,-50,-10
24295.674000000003,298,-188,16372,-2248,-3,-50,-10
24303.835,299,-188,16372,-2248,-3,-50,-10
24303.835,300,-188,16372,-2248,-3,-50,-10
24309.788999999997,299,-188,16372,-2248,-3,-50,-10
24313.067,295,-188,16372,-2248,-3,-50,-10
24314.584,291,-220,16280,-2232,-43,-55,-10
24318.135000000002,291,-220,16280,-2232,-43,-55,-10
24320.637000000002,291,-220,16280,-2232,-43,-55,-10
24320.637000000002,292,-220,16280,-2232,-43,-55,-10
24324.246,292,-220,16280,-2232,-43,-55,-10
24330.832000000002,292,-220,16280,-2232,-43,-55,-10
24330.832000000002,291,-220,16280,-2232,-43,-55,-10
24330.832000000002,290,-208,16364,-2244,-56,-55,-28
24337.556,291,-208,16364,-2244,-56,-55,-28
24337.556,292,-208,16364,-2244,-56,-55,-28
24337.556,294,-208,16364,-2244,-56,-55,-28
24348.243,296,-208,16364,-2244,-56,-55,-28
24348.243,297,-208,16364,-2244,-56,-55,-28
24348.243,297,-208,16364,-2244,-56,-55,-28
24354.021,297,-176,16404,-2196,-24,-32,-10
24354.021,299,-176,16404,-2196,-24,-32,-10
24362.75,301,-176,16404,-2196,-24,-32,-10
24364.047,300,-176,16404,-2196,-24,-32,-10
24366.064000000002,300,-176,16404,-2196,-24,-32,-10
24370.345,300,-176,16404,-2196,-24,-32,-10
24373.461,300,-176,16404,-2196,-24,-32,-10
24375.477,299,-220,16328,-2216,-18,-37,-10
24378.514,299,-220,16328,-2216,-18,-37,-10
24383.668,299,-220,16328,-2216,-18,-37,-10
24385.684,300,-220,16328,-2216,-18,-37,-10
24388.715,298,-220,16328,-2216,-18,-37,-10
24397.298,298,-220,16328,-2216,-18,-37,-10
24398.738,297,-220,16328,-2216,-18,-37,-10
24400.753,297,-176,16324,-2268,-71,-20,-3
24402.77,299,-176,16324,-2268,-71,-20,-3
24406.808999999997,301,-176,16324,-2268,-71,-20,-3
24408.826,302,-176,16324,-2268,-71,-20,-3
24410.845999999998,303,-176,16324,-2268,-71,-20,-3
24429.014,304,-176,16324,-2268,-71,-20,-3
24435.179,305,-176,16324,-2268,-71,-20,-3
24451.318,305,-220,16296,-2180,-15,-32,-8
24455.352000000003,305,-220,16296,-2180,-15,-32,-8
24473.755,305,-220,16296,-2180,-15,-32,-8
24475.788,306,-220,16296,-2180,-15,-32,-8
24479.443,306,-220,16296,-2180,-15,-32,-8
24479.443,307,-220,16296,-2180,-15,-32,-8
24482.285,307,-220,16296,-2180,-15,-32,-8
24486.127,306,-224,16384,-2212,-30,-42,-23
24492.174,307,-224,16384,-2212,-30,-42,-23
24500.236999999997,306,-224,16384,-2212,-30,-42,-23
24503.308,307,-224,16384,-2212,-30,-42,-23
24506.694,306,-224,16384,-2212,-30,-42,-23
24508.434,306,-224,16384,-2212,-30,-42,-23
24508.434,307,-148,16400,-2256,-46,-30,6
24514.506999999998,306,-148,16400,-2256,-46,-30,6
24516.734,307,-148,16400,-2256,-46,-30,6
24516.734,305,-148,16400,-2256,-46,-30,6
24516.734,304,-148,16400,-2256,-46,-30,6
24516.734,306,-148,16400,-2256,-46,-30,6
24516.734,305,-148,16400,-2256,-46,-30,6
24524.812,305,-148,16400,-2256,-46,-30,6
24524.812,306,-220,16312,-2224,-44,-35,-12
24524.812,306,-220,16312,-2224,-44,-35,-12
24530.813,306,-220,16312,-2224,-44,-35,-12
24532.837,305,-220,16312,-2224,-44,-35,-12
24532.837,305,-220,16312,-2224,-44,-35,-12
24532.837,306,-220,16312,-2224,-44,-35,-12
24532.837,307,-220,16312,-2224,-44,-35,-12
24532.837,306,-240,16272,-2252,-2,-33,-7
24541.111999999997,307,-240,16272,-2252,-2,-33,-7
24541.111999999997,307,-240,16272,-2252,-2,-33,-7
24541.111999999997,308,-240,16272,-2252,-2,-33,-7
24549.527000000002,308,-240,16272,-2252,-2,-33,-7
24549.527000000002,307,-240,16272,-2252,-2,-33,-7
24549.527000000002,307,-240,16272,-2252,-2,-33,-7
24549.527000000002,306,-228,16324,-2236,-45,-37,11
24555.864,307,-228,16324,-2236,-45,-37,11
24557.706,308,-228,16324,-2236,-45,-37,11
24557.706,308,-228,16324,-2236,-45,-37,11
24557.706,308,-228,16324,-2236,-45,-37,11
24563.63,309,-228,16324,-2236,-45,-37,11
24566.067,310,-228,16324,-2236,-45,-37,11
24566.067,309,-216,16276,-2220,-70,-24,-2
24566.067,309,-216,16276,-2220,-70,-24,-2
24566.067,309,-216,16276,-2220,-70,-24,-2
24574.197,309,-216,16276,-2220,-70,-24,-2
24574.197,310,-216,16276,-2220,-70,-24,-2
24574.197,310,-216,16276,-2220,-70,-24,-2
24574.197,309,-216,16276,-2220,-70,-24,-2
24582.505,308,-192,16348,-2244,-28,-40,-2
24582.505,308,-192,16348,-2244,-28,-40,-2
24582.505,307,-192,16348,-2244,-28,-40,-2
24582.505,308,-192,16348,-2244,-28,-40,-2
24582.505,308,-192,16348,-2244,-28,-40,-2
24591.087000000003,308,-192,16348,-2244,-28,-40,-2
24591.087000000003,308,-192,16348,-2244,-28,-40,-2
24596.450999999997,307,-184,16368,-2264,-26,-50,-21
24599.201,307,-184,16368,-2264,-26,-50,-21
24599.201,305,-184,16368,-2264,-26,-50,-21
24599.201,307,-184,16368,-2264,-26,-50,-21
24599.201,308,-184,16368,-2264,-26,-50,-21
24599.201,309,-184,16368,-2264,-26,-50,-21
24607.742,308,-184,16368,-2264,-26,-50,-21
24607.742,309,-200,16352,-2220,-43,-26,10
24613.385000000002,309,-200,16352,-2220,-43,-26,10
24616.04,309,-200,16352,-2220,-43,-26,10
24616.04,308,-200,16352,-2220,-43,-26,10
24616.04,309,-200,16352,-2220,-43,-26,10
24616.04,310,-200,16352,-2220,-43,-26,10
24624.172000000002,309,-200,16352,-2220,-43,-26,10
24624.172000000002,309,-180,16376,-2184,-17,-19,2
24624.172000000002,309,-180,16376,-2184,-17,-19,2
24629.64,309,-180,16376,-2184,-17,-19,2
24630.434999999998,309,-180,16376,-2184,-17,-19,2
24632.200999999997,309,-180,16376,-2184,-17,-19,2
24632.200999999997,310,-180,16376,-2184,-17,-19,2
24632.200999999997,310,-180,16376,-2184,-17,-19,2
24640.46,310,-180,16340,-2256,-62,-26,-25
24640.46,310,-180,16340,-2256,-62,-26,-25
24640.46,310,-180,16340,-2256,-62,-26,-25
24647.13,310,-180,16340,-2256,-62,-26,-25
24648.868,310,-180,16340,-2256,-62,-26,-25
24648.868,312,-180,16340,-2256,-62,-26,-25
24648.868,312,-180,16340,-2256,-62,-26,-25
24648.868,310,-204,16320,-2236,-49,-55,-25
24657.285000000003,309,-204,16320,-2236,-49,-55,-25
24657.285000000003,309,-204,16320,-2236,-49,-55,-25
24665.369,310,-204,16320,-2236,-49,-55,-25
24665.369,310,-204,16320,-2236,-49,-55,-25
24665.369,310,-204,16320,-2236,-49,-55,-25
24673.876,310,-204,16320,-2236,-49,-55,-25
24673.876,310,-152,16376,-2216,30,-40,-23
24673.876,308,-152,16376,-2216,30,-40,-23
24682.244000000002,308,-152,16376,-2216,30,-40,-23
24682.244000000002,307,-152,16376,-2216,30,-40,-23
24682.244000000002,307,-152,16376,-2216,30,-40,-23
24690.294,307,-152,16376,-2216,30,-40,-23
24690.294,308,-152,16376,-2216,30,-40,-23
24696.546000000002,308,-172,16340,-2204,-28,-27,-18
24700.398,309,-172,16340,-2204,-28,-27,-18
24700.398,308,-172,16340,-2204,-28,-27,-18
24703.532,309,-172,16340,-2204,-28,-27,-18
24705.546,309,-172,16340,-2204,-28,-27,-18
24708.44,310,-172,16340,-2204,-28,-27,-18
24713.640000000003,311,-172,16340,-2204,-28,-27,-18
24713.640000000003,310,-168,16364,-2240,-70,-23,-2
24713.640000000003,309,-168,16364,-2240,-70,-23,-2
24721.728,310,-168,16364,-2240,-70,-23,-2
24721.728,310,-168,16364,-2240,-70,-23,-2
24727.789,310,-168,16364,-2240,-70,-23,-2
24731.213,310,-168,16364,-2240,-70,-23,-2
24731.213,310,-168,16364,-2240,-70,-23,-2
24731.213,310,-208,16312,-2236,-36,-36,-13
24738.168999999998,310,-208,16312,-2236,-36,-36,-13
24738.168999999998,311,-208,16312,-2236,-36,-36,-13
24738.168999999998,311,-208,16312,-2236,-36,-36,-13
24747.703,311,-208,16312,-2236,-36,-36,-13
24751.814,312,-208,16312,-2236,-36,-36,-13
24751.814,312,-208,16312,-2236,-36,-36,-13
24754.582,311,-212,16360,-2248,-19,-48,-3
24754.582,311,-212,16360,-2248,-19,-48,-3
24763.041,311,-212,16360,-2248,-19,-48,-3
24764.061999999998,310,-212,16360,-2248,-19,-48,-3
24766.729000000003,308,-212,16360,-2248,-19,-48,-3
24772.64,307,-212,16360,-2248,-19,-48,-3
24772.64,308,-212,16360,-2248,-19,-48,-3
24772.64,308,-180,16376,-2244,-22,-29,-10
24781.084,308,-180,16376,-2244,-22,-29,-10
24783.101,309,-180,16376,-2244,-22,-29,-10
24783.101,308,-180,16376,-2244,-22,-29,-10
24788.924000000003,308,-180,16376,-2244,-22,-29,-10
24788.924000000003,309,-180,16376,-2244,-22,-29,-10
24793.789,308,-180,16376,-2244,-22,-29,-10
24797.531,309,-180,16336,-2204,-59,-51,-12
24801.760000000002,309,-180,16336,-2204,-59,-51,-12
24802.317,310,-180,16336,-2204,-59,-51,-12
24803.840999999997,309,-180,16336,-2204,-59,-51,-12
24803.840999999997,309,-180,16336,-2204,-59,-51,-12
24813.066,309,-180,16336,-2204,-59,-51,-12
24816.193,309,-180,16336,-2204,-59,-51,-12
24816.752,310,-192,16392,-2236,-48,-33,0
24820.478000000003,310,-192,16392,-2236,-48,-33,0
24820.478000000003,309,-192,16392,-2236,-48,-33,0
24826.150999999998,310,-192,16392,-2236,-48,-33,0
24829.667,310,-192,16392,-2236,-48,-33,0
24832.642,311,-192,16392,-2236,-48,-33,0
24834.510000000002,310,-192,16392,-2236,-48,-33,0
24837.179,310,-168,16316,-2296,-32,-19,-9
24840.554999999997,310,-168,16316,-2296,-32,-19,-9
24843.234,310,-168,16316,-2296,-32,-19,-9
24846.944,310,-168,16316,-2296,-32,-19,-9
24849.325,311,-168,16316,-2296,-32,-19,-9
24851.143,311,-168,16316,-2296,-32,-19,-9
24853.434,311,-168,16316,-2296,-32,-19,-9
24855.465,310,-220,16324,-2256,-31,-40,-6
24859.862,310,-220,16324,-2256,-31,-40,-6
24859.862,311,-220,16324,-2256,-31,-40,-6
24867.175,311,-220,16324,-2256,-31,-40,-6
24868.203,310,-220,16324,-2256,-31,-40,-6
24868.203,310,-220,16324,-2256,-31,-40,-6
24868.203,309,-220,16324,-2256,-31,-40,-6
24877.232,309,-140,16320,-2280,-37,-40,-12
24877.232,310,-140,16320,-2280,-37,-40,-12
24882.481,311,-140,16320,-2280,-37,-40,-12
24884.501,310,-140,16320,-2280,-37,-40,-12
24884.501,309,-140,16320,-2280,-37,-40,-12
24884.501,309,-140,16320,-2280,-37,-40,-12
24895.94,309,-140,16320,-2280,-37,-40,-12
24898.48,308,-200,16324,-2228,-27,-12,-16
24899.538,310,-200,16324,-2228,-27,-12,-16
24903.655,310,-200,16324,-2228,-27,-12,-16
24903.655,311,-200,16324,-2228,-27,-12,-16
24909.494,310,-200,16324,-2228,-27,-12,-16
24909.494,309,-200,16324,-2228,-27,-12,-16
24914.548,310,-200,16324,-2228,-27,-12,-16
24917.768,310,-204,16308,-2224,-24,-32,4
24917.768,310,-204,16308,-2224,-24,-32,4
24917.768,310,-204,16308,-2224,-24,-32,4
24925.846,309,-204,16308,-2224,-24,-32,4
24925.846,310,-204,16308,-2224,-24,-32,4
24929.941,310,-204,16308,-2224,-24,-32,4
24933.959000000003,310,-204,16308,-2224,-24,-32,4
24936.586,310,-156,16348,-2264,-38,-37,-3
24936.586,310,-156,16348,-2264,-38,-37,-3
24942.338,310,-156,16348,-2264,-38,-37,-3
24942.338,311,-156,16348,-2264,-38,-37,-3
24947.229,311,-156,16348,-2264,-38,-37,-3
24950.801,312,-156,16348,-2264,-38,-37,-3
24950.801,311,-156,16348,-2264,-38,-37,-3
24950.801,311,-188,16356,-2204,-36,-46,-11
24959.257,310,-188,16356,-2204,-36,-46,-11
24963.015,310,-188,16356,-2204,-36,-46,-11
24964.217,311,-188,16356,-2204,-36,-46,-11
24969.431,311,-188,16356,-2204,-36,-46,-11
24969.431,310,-188,16356,-2204,-36,-46,-11
24969.431,309,-188,16356,-2204,-36,-46,-11
24975.756,309,-160,16324,-2240,-52,-37,-24
24980.163,308,-160,16324,-2240,-52,-37,-24
24980.163,309,-160,16324,-2240,-52,-37,-24
24985.561,308,-160,16324,-2240,-52,-37,-24
24985.561,309,-160,16324,-2240,-52,-37,-24
24992.583,309,-160,16324,-2240,-52,-37,-24
24992.583,309,-160,16324,-2240,-52,-37,-24
24996.234,308,-248,16356,-2208,-15,-43,2
25001.949,308,-248,16356,-2208,-15,-43,2
25001.949,309,-248,16356,-2208,-15,-43,2
25001.949,310,-248,16356,-2208,-15,-43,2
25008.863,309,-248,16356,-2208,-15,-43,2
25010.881999999998,310,-248,16356,-2208,-15,-43,2
25012.909,311,-248,16356,-2208,-15,-43,2
25016.924,310,-208,16356,-2256,-61,-39,17
25016.924,310,-208,16356,-2256,-61,-39,17
25016.924,310,-208,16356,-2256,-61,-39,17
25025.423,309,-208,16356,-2256,-61,-39,17
25025.423,309,-208,16356,-2256,-61,-39,17
25031.325,310,-208,16356,-2256,-61,-39,17
25033.904,310,-208,16356,-2256,-61,-39,17
25035.445,309,-184,16324,-2248,-59,-55,-2
25035.445,309,-184,16324,-2248,-59,-55,-2
25042.110999999997,310,-184,16324,-2248,-59,-55,-2
25042.110999999997,310,-184,16324,-2248,-59,-55,-2
25042.110999999997,310,-184,16324,-2248,-59,-55,-2
25050.259000000002,310,-184,16324,-2248,-59,-55,-2
25050.259000000002,310,-184,16324,-2248,-59,-55,-2
25058.302,310,-232,16376,-2264,-49,-32,-21
25058.302,310,-232,16376,-2264,-49,-32,-21
25064.283,311,-232,16376,-2264,-49,-32,-21
25066.302,310,-232,16376,-2264,-49,-32,-21
25066.302,311,-232,16376,-2264,-49,-32,-21
25066.302,310,-232,16376,-2264,-49,-32,-21
25074.394,310,-232,16376,-2264,-49,-32,-21
25074.394,309,-220,16312,-2248,-15,-18,5
25080.670000000002,309,-220,16312,-2248,-15,-18,5
25082.471999999998,309,-220,16312,-2248,-15,-18,5
25082.471999999998,310,-220,16312,-2248,-15,-18,5
25082.471999999998,310,-220,16312,-2248,-15,-18,5
25090.789999999997,310,-220,16312,-2248,-15,-18,5
25090.789999999997,309,-220,16312,-2248,-15,-18,5
25090.789999999997,309,-208,16340,-2236,-45,-43,6
25099.07,309,-208,16340,-2236,-45,-43,6
25099.07,309,-208,16340,-2236,-45,-43,6
25099.07,309,-208,16340,-2236,-45,-43,6
25107.147999999997,310,-208,16340,-2236,-45,-43,6
25107.147999999997,310,-208,16340,-2236,-45,-43,6
25107.147999999997,309,-208,16340,-2236,-45,-43,6
25114.856,309,-180,16332,-2252,-33,-45,-5
25114.856,309,-180,16332,-2252,-33,-45,-5
25114.856,310,-180,16332,-2252,-33,-45,-5
25123.429,309,-180,16332,-2252,-33,-45,-5
25125.925,309,-180,16332,-2252,-33,-45,-5
25131.916,309,-180,16332,-2252,-33,-45,-5
25133.817,309,-180,16332,-2252,-33,-45,-5
25133.817,309,-204,16308,-2264,-26,-26,-9
25140.054,309,-204,16308,-2264,-26,-26,-9
25140.054,309,-204,16308,-2264,-26,-26,-9
25146.750999999997,308,-204,16308,-2264,-26,-26,-9
25148.517,308,-204,16308,-2264,-26,-26,-9
25150.863,309,-204,16308,-2264,-26,-26,-9
25152.878999999997,309,-204,16308,-2264,-26,-26,-9
25154.893,310,-204,16364,-2240,-63,-33,-22
25157.674,310,-204,16364,-2240,-63,-33,-22
25162.909,309,-204,16364,-2240,-63,-33,-22
25165.085000000003,309,-204,16364,-2240,-63,-33,-22
25167.615,310,-204,16364,-2240,-63,-33,-22
25167.615,309,-204,16364,-2240,-63,-33,-22
25173.486,309,-204,16364,-2240,-63,-33,-22
25175.501,308,-168,16336,-2272,-16,-33,-10
25179.532,308,-168,16336,-2272,-16,-33,-10
25182.807,308,-168,16336,-2272,-16,-33,-10
25185.333,308,-168,16336,-2272,-16,-33,-10
25188.425,309,-168,16336,-2272,-16,-33,-10
25191.021,309,-168,16336,-2272,-16,-33,-10
25194.713,308,-168,16336,-2272,-16,-33,-10
25198.489999999998,308,-208,16316,-2228,-64,-34,-15
25199.974000000002,308,-208,16316,-2228,-64,-34,-15
25199.974000000002,308,-208,16316,-2228,-64,-34,-15
25204.612999999998,309,-208,16316,-2228,-64,-34,-15
25204.612999999998,309,-208,16316,-2228,-64,-34,-15
25211.842999999997,309,-208,16316,-2228,-64,-34,-15
25214.875,310,-208,16316,-2228,-64,-34,-15
25216.888000000003,308,-180,16324,-2252,-25,-16,-6
25219.409,309,-180,16324,-2252,-25,-16,-6
25221.161,308,-180,16324,-2252,-25,-16,-6
25221.161,308,-180,16324,-2252,-25,-16,-6
25229.544,307,-180,16324,-2252,-25,-16,-6
25231.304,308,-180,16324,-2252,-25,-16,-6
25231.304,308,-180,16324,-2252,-25,-16,-6
25237.988999999998,308,-192,16416,-2264,1,-46,-5
25237.988999999998,308,-192,16416,-2264,1,-46,-5
25237.988999999998,308,-192,16416,-2264,1,-46,-5
25237.988999999998,308,-192,16416,-2264,1,-46,-5
25248.612,308,-192,16416,-2264,1,-46,-5
25248.612,308,-192,16416,-2264,1,-46,-5
25248.612,309,-192,16416,-2264,1,-46,-5
25254.802000000003,309,-192,16416,-2264,1,-46,-5
25256.822,308,-216,16396,-2216,-42,-43,-15
25256.822,308,-216,16396,-2216,-42,-43,-15
25264.793999999998,308,-216,16396,-2216,-42,-43,-15
25267.976000000002,309,-216,16396,-2216,-42,-43,-15
25267.976000000002,308,-216,16396,-2216,-42,-43,-15
25271.567000000003,308,-216,16396,-2216,-42,-43,-15
25271.567000000003,308,-216,16396,-2216,-42,-43,-15
25279.969999999998,308,-212,16332,-2216,-67,-32,10
25283.35,308,-212,16332,-2216,-67,-32,10
25285.364999999998,308,-212,16332,-2216,-67,-32,10
25288.054,307,-212,16332,-2216,-67,-32,10
25288.054,307,-212,16332,-2216,-67,-32,10
25288.054,307,-212,16332,-2216,-67,-32,10
25296.854,307,-212,16332,-2216,-67,-32,10
25298.084,307,-224,16348,-2236,1,-48,-9
25302.122,308,-224,16348,-2236,1,-48,-9
25304.929,308,-224,16348,-2236,1,-48,-9
25304.929,307,-224,16348,-2236,1,-48,-9
25304.929,308,-224,16348,-2236,1,-48,-9
25312.285,308,-224,16348,-2236,1,-48,-9
25314.307,307,-224,16348,-2236,1,-48,-9
25317.696,307,-220,16360,-2224,-51,-40,3
25320.321,307,-220,16360,-2224,-51,-40,3
25320.321,308,-220,16360,-2224,-51,-40,3
25320.321,308,-220,16360,-2224,-51,-40,3
25328.444,308,-220,16360,-2224,-51,-40,3
25328.444,309,-220,16360,-2224,-51,-40,3
25328.444,308,-220,16360,-2224,-51,-40,3
25336.79,307,-180,16352,-2240,-60,-37,0
25336.79,308,-180,16352,-2240,-60,-37,0
25336.79,309,-180,16352,-2240,-60,-37,0
25344.86,308,-180,16352,-2240,-60,-37,0
25347.537,309,-180,16352,-2240,-60,-37,0
25349.557,308,-180,16352,-2240,-60,-37,0
25353.2,308,-180,16352,-2240,-60,-37,0
25353.2,308,-180,16352,-2240,-60,-37,0
25353.2,308,-228,16376,-2212,-28,-27,-6
25361.421,308,-228,16376,-2212,-28,-27,-6
25364.949,308,-228,16376,-2212,-28,-27,-6
25364.949,308,-228,16376,-2212,-28,-27,-6
25369.736,309,-228,16376,-2212,-28,-27,-6
25369.736,308,-228,16376,-2212,-28,-27,-6
25369.736,307,-228,16376,-2212,-28,-27,-6
25379.235,307,-180,16320,-2220,-34,-29,-32
25382.876,308,-180,16320,-2220,-34,-29,-32
25384.891,307,-180,16320,-2220,-34,-29,-32
25386.41,308,-180,16320,-2220,-34,-29,-32
25386.41,309,-180,16320,-2220,-34,-29,-32
25386.41,307,-180,16320,-2220,-34,-29,-32
25396.279,308,-180,16320,-2220,-34,-29,-32
25398.5,308,-236,16368,-2220,-12,-31,-6
25403.242,308,-236,16368,-2220,-12,-31,-6
25403.242,308,-236,16368,-2220,-12,-31,-6
25403.242,309,-236,16368,-2220,-12,-31,-6
25411.368,309,-236,16368,-2220,-12,-31,-6
25412.715,308,-236,16368,-2220,-12,-31,-6
25412.715,308,-236,16368,-2220,-12,-31,-6
25419.829,308,-200,16372,-2232,-56,-41,-14
25422.259000000002,307,-200,16372,-2232,-56,-41,-14
25422.259000000002,307,-200,16372,-2232,-56,-41,-14
25428.146,308,-200,16372,-2232,-56,-41,-14
25430.547000000002,308,-200,16372,-2232,-56,-41,-14
25430.547000000002,308,-200,16372,-2232,-56,-41,-14
25436.274999999998,307,-208,16348,-2220,-38,-58,-32
25436.274999999998,308,-208,16348,-2220,-38,-58,-32
25436.274999999998,307,-208,16348,-2220,-38,-58,-32
25444.477,308,-208,16348,-2220,-38,-58,-32
25444.477,308,-208,16348,-2220,-38,-58,-32
25452.566000000003,307,-208,16348,-2220,-38,-58,-32
25452.566000000003,308,-208,16348,-2220,-38,-58,-32
25452.566000000003,307,-240,16340,-2252,-28,-13,-11
25460.846,308,-240,16340,-2252,-28,-13,-11
25463.919,307,-240,16340,-2252,-28,-13,-11
25465.088,308,-240,16340,-2252,-28,-13,-11
25469.114,309,-240,16340,-2252,-28,-13,-11
25469.114,309,-240,16340,-2252,-28,-13,-11
25469.114,309,-240,16340,-2252,-28,-13,-11
25477.354,308,-236,16380,-2248,12,-33,-4
25482.7,308,-236,16380,-2248,12,-33,-4
25482.7,308,-236,16380,-2248,12,-33,-4
25487.453999999998,308,-236,16380,-2248,12,-33,-4
25487.453999999998,309,-236,16380,-2248,12,-33,-4
25487.453999999998,309,-236,16380,-2248,12,-33,-4
25493.650999999998,308,-236,16380,-2248,12,-33,-4
25497.976000000002,308,-240,16380,-2244,-41,-26,-17
25497.976000000002,308,-240,16380,-2244,-41,-26,-17
25501.203,309,-240,16380,-2244,-41,-26,-17
25506.239999999998,308,-240,16380,-2244,-41,-26,-17
25509.270999999997,309,-240,16380,-2244,-41,-26,-17
25509.270999999997,308,-240,16380,-2244,-41,-26,-17
25509.270999999997,308,-240,16380,-2244,-41,-26,-17
25517.618,307,-156,16276,-2196,-62,-50,-15
25522.159,307,-156,16276,-2196,-62,-50,-15
25522.697,307,-156,16276,-2196,-62,-50,-15
25525.787999999997,307,-156,16276,-2196,-62,-50,-15
25529.65,308,-156,16276,-2196,-62,-50,-15
25534.013000000003,308,-156,16276,-2196,-62,-50,-15
25534.013000000003,308,-156,16276,-2196,-62,-50,-15
25534.013000000003,308,-160,16340,-2224,-16,-33,1
25534.013000000003,308,-160,16340,-2224,-16,-33,1
25542.096999999998,308,-160,16340,-2224,-16,-33,1
25546.128,308,-160,16340,-2224,-16,-33,1
25548.144,308,-160,16340,-2224,-16,-33,1
25550.165,308,-160,16340,-2224,-16,-33,1
25554.956000000002,308,-160,16340,-2224,-16,-33,1
25554.956000000002,308,-168,16388,-2244,-42,-23,1
25558.240999999998,308,-168,16388,-2244,-42,-23,1
25558.240999999998,308,-168,16388,-2244,-42,-23,1
25566.355000000003,308,-168,16388,-2244,-42,-23,1
25566.355000000003,308,-168,16388,-2244,-42,-23,1
25566.355000000003,308,-168,16388,-2244,-42,-23,1
25566.355000000003,308,-168,16388,-2244,-42,-23,1
25574.565,307,-168,16388,-2244,-42,-23,1
25580.148,307,-172,16408,-2252,-60,-34,8
25582.703999999998,307,-172,16408,-2252,-60,-34,8
25582.703999999998,308,-172,16408,-2252,-60,-34,8
25582.703999999998,307,-172,16408,-2252,-60,-34,8
25591.02,308,-172,16408,-2252,-60,-34,8
25591.02,308,-172,16408,-2252,-60,-34,8
25596.613,308,-172,16408,-2252,-60,-34,8
25599.355,308,-168,16300,-2232,-25,-47,-11
25599.355,308,-168,16300,-2232,-25,-47,-11
25599.355,307,-168,16300,-2232,-25,-47,-11
25607.869000000002,308,-168,16300,-2232,-25,-47,-11
25607.869000000002,307,-168,16300,-2232,-25,-47,-11
25613.949,307,-168,16300,-2232,-25,-47,-11
25615.969,307,-168,16300,-2232,-25,-47,-11
25617.985,308,-200,16320,-2264,-58,-39,-16
25617.985,307,-200,16320,-2264,-58,-39,-16
25624.417,308,-200,16320,-2264,-58,-39,-16
25629.771,308,-200,16320,-2264,-58,-39,-16
25632.753999999997,308,-200,16320,-2264,-58,-39,-16
25632.753999999997,307,-200,16320,-2264,-58,-39,-16
25632.753999999997,306,-200,16320,-2264,-58,-39,-16
25640.720999999998,306,-228,16324,-2212,-53,-4,-6
25643.326999999997,306,-228,16324,-2212,-53,-4,-6
25643.326999999997,306,-228,16324,-2212,-53,-4,-6
25649.225000000002,307,-228,16324,-2212,-53,-4,-6
25649.844999999998,308,-228,16324,-2212,-53,-4,-6
25653.254,307,-228,16324,-2212,-53,-4,-6
25656.731,307,-228,16324,-2212,-53,-4,-6
25656.731,308,-212,16372,-2264,-8,-54,0
25661.418,308,-212,16372,-2264,-8,-54,0
25665.679,307,-212,16372,-2264,-8,-54,0
25665.679,308,-212,16372,-2264,-8,-54,0
25669.619000000002,308,-212,16372,-2264,-8,-54,0
25669.619000000002,309,-212,16372,-2264,-8,-54,0
25673.711,307,-212,16372,-2264,-8,-54,0
25673.711,308,-200,16320,-2248,-11,-43,-6
25681.774,307,-200,16320,-2248,-11,-43,-6
25681.774,308,-200,16320,-2248,-11,-43,-6
25681.774,308,-200,16320,-2248,-11,-43,-6
25689.858,308,-200,16320,-2248,-11,-43,-6
25689.858,308,-200,16320,-2248,-11,-43,-6
25689.858,307,-200,16320,-2248,-11,-43,-6
25698.459,308,-228,16316,-2240,-89,-48,-5
25698.459,308,-228,16316,-2240,-89,-48,-5
25698.459,308,-228,16316,-2240,-89,-48,-5
25706.531,308,-228,16316,-2240,-89,-48,-5
25706.531,308,-228,16316,-2240,-89,-48,-5
25706.531,308,-228,16316,-2240,-89,-48,-5
25714.957,307,-228,16316,-2240,-89,-48,-5
25718.76,307,-208,16376,-2220,-23,-46,-14
25718.76,308,-208,16376,-2220,-23,-46,-14
25723.05,307,-208,16376,-2220,-23,-46,-14
25723.05,307,-208,16376,-2220,-23,-46,-14
25723.05,308,-208,16376,-2220,-23,-46,-14
25731.093,308,-208,16376,-2220,-23,-46,-14
25735.291,308,-208,16376,-2220,-23,-46,-14
25739.301,308,-184,16416,-2264,-12,-23,-8
25739.301,308,-184,16416,-2264,-12,-23,-8
25739.301,308,-184,16416,-2264,-12,-23,-8
25747.695,308,-184,16416,-2264,-12,-23,-8
25747.695,307,-184,16416,-2264,-12,-23,-8
25747.695,307,-184,16416,-2264,-12,-23,-8
25756.134,306,-184,16416,-2264,-12,-23,-8
25756.134,307,-192,16340,-2264,-77,-34,-20
25756.134,306,-192,16340,-2264,-77,-34,-20
