Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
3027.415,300,-164,16348,-2164,-26,-27,7
3030.8160000000003,299,-164,16348,-2164,-26,-27,7
3032.8309999999997,298,-164,16348,-2164,-26,-27,7
3035.853,298,-164,16348,-2164,-26,-27,7
3035.853,298,-164,16348,-2164,-26,-27,7
3042.186,298,-164,16348,-2164,-26,-27,7
3043.702,298,-196,16348,-2216,17,-54,-12
3047.047,298,-196,16348,-2216,17,-54,-12
3047.047,298,-196,16348,-2216,17,-54,-12
3052.0209999999997,297,-196,16348,-2216,17,-54,-12
3052.0209999999997,297,-196,16348,-2216,17,-54,-12
3052.0209999999997,298,-196,16348,-2216,17,-54,-12
3059.7349999999997,297,-196,16348,-2216,17,-54,-12
3063.9379999999996,297,-196,16348,-2220,-90,-31,-26
3068.1929999999998,298,-196,16348,-2220,-90,-31,-26
3068.1929999999998,297,-196,16348,-2220,-90,-31,-26
3068.1929999999998,297,-196,16348,-2220,-90,-31,-26
3076.377,296,-196,16348,-2220,-90,-31,-26
3076.377,296,-196,16348,-2220,-90,-31,-26
3076.377,297,-196,16348,-2220,-90,-31,-26
3084.6809999999996,297,-216,16332,-2236,-63,-34,-22
3084.6809999999996,297,-216,16332,-2236,-63,-34,-22
3084.6809999999996,296,-216,16332,-2236,-63,-34,-22
3092.9700000000003,296,-216,16332,-2236,-63,-34,-22
3092.9700000000003,296,-216,16332,-2236,-63,-34,-22
3092.9700000000003,296,-216,16332,-2236,-63,-34,-22
3101.424,295,-216,16332,-2236,-63,-34,-22
3101.424,296,-212,16336,-2212,23,-40,-9
3101.424,296,-212,16336,-2212,23,-40,-9
3109.455,296,-212,16336,-2212,23,-40,-9
3112.846,295,-212,16336,-2212,23,-40,-9
3117.687,295,-212,16336,-2212,23,-40,-9
3117.687,294,-212,16336,-2212,23,-40,-9
3117.687,295,-212,16336,-2212,23,-40,-9
3125.995,294,-224,16324,-2232,-50,-55,-19
3128.008,294,-224,16324,-2232,-50,-55,-19
3128.008,295,-224,16324,-2232,-50,-55,-19
3128.008,294,-224,16324,-2232,-50,-55,-19
3134.5429999999997,294,-224,16324,-2232,-50,-55,-19
3134.5429999999997,293,-224,16324,-2232,-50,-55,-19
3142.3999999999996,294,-224,16324,-2232,-50,-55,-19
3143.917,295,-232,16300,-2232,-71,-33,-8
3143.917,294,-232,16300,-2232,-71,-33,-8
3150.456,293,-232,16300,-2232,-71,-33,-8
3151.404,293,-232,16300,-2232,-71,-33,-8
3151.404,294,-232,16300,-2232,-71,-33,-8
3158.719,293,-232,16300,-2232,-71,-33,-8
3160.738,293,-232,16300,-2232,-71,-33,-8
3160.738,293,-180,16388,-2220,4,-46,-27
3166.8959999999997,293,-180,16388,-2220,4,-46,-27
3166.8959999999997,293,-180,16388,-2220,4,-46,-27
3166.8959999999997,293,-180,16388,-2220,4,-46,-27
3175.174,293,-180,16388,-2220,4,-46,-27
3179.203,292,-180,16388,-2220,4,-46,-27
3179.853,292,-180,16388,-2220,4,-46,-27
3183.551,293,-204,16340,-2208,-16,-30,-29
3183.551,293,-204,16340,-2208,-16,-30,-29
3183.551,292,-204,16340,-2208,-16,-30,-29
3191.978,292,-204,16340,-2208,-16,-30,-29
3191.978,292,-204,16340,-2208,-16,-30,-29
3191.978,292,-204,16340,-2208,-16,-30,-29
3199.9990000000003,291,-204,16340,-2208,-16,-30,-29
3199.9990000000003,292,-192,16352,-2184,-93,-23,-19
3208.64,291,-192,16352,-2184,-93,-23,-19
3210.697,291,-192,16352,-2184,-93,-23,-19
3212.067,291,-192,16352,-2184,-93,-23,-19
3214.804,290,-192,16352,-2184,-93,-23,-19
3217.8300000000004,291,-192,16352,-2184,-93,-23,-19
3221.252,291,-192,16352,-2184,-93,-23,-19
3225.1409999999996,290,-152,16300,-2176,-19,-31,-1
3228.027,290,-152,16300,-2176,-19,-31,-1
3232.042,290,-152,16300,-2176,-19,-31,-1
3233.0420000000004,290,-152,16300,-2176,-19,-31,-1
3237.225,289,-152,16300,-2176,-19,-31,-1
3239.332,289,-152,16300,-2176,-19,-31,-1
3241.425,289,-152,16300,-2176,-19,-31,-1
3243.953,288,-220,16388,-2192,-2,-41,0
3246.846,289,-220,16388,-2192,-2,-41,0
3249.523,288,-220,16388,-2192,-2,-41,0
3249.523,289,-220,16388,-2192,-2,-41,0
3249.523,288,-220,16388,-2192,-2,-41,0
3257.724,288,-220,16388,-2192,-2,-41,0
3259.9390000000003,288,-220,16388,-2192,-2,-41,0
3259.9390000000003,288,-220,16388,-2192,-2,-41,0
3265.7509999999997,288,-196,16364,-2216,-89,-38,-6
3269.065,288,-196,16364,-2216,-89,-38,-6
3269.065,287,-196,16364,-2216,-89,-38,-6
3274.073,288,-196,16364,-2216,-89,-38,-6
3276.087,287,-196,16364,-2216,-89,-38,-6
3279.489,287,-196,16364,-2216,-89,-38,-6
3282.112,287,-196,16364,-2216,-89,-38,-6
3285.287,287,-160,16332,-2188,-49,-29,-6
3285.287,287,-160,16332,-2188,-49,-29,-6
3292.023,287,-160,16332,-2188,-49,-29,-6
3294.108,286,-160,16332,-2188,-49,-29,-6
3296.118,287,-160,16332,-2188,-49,-29,-6
3298.7540000000004,286,-160,16332,-2188,-49,-29,-6
3298.7540000000004,286,-160,16332,-2188,-49,-29,-6
3303.237,286,-240,16384,-2228,8,-32,-23
3309.297,287,-240,16384,-2228,8,-32,-23
3311.309,287,-240,16384,-2228,8,-32,-23
3313.835,286,-240,16384,-2228,8,-32,-23
3315.47,286,-240,16384,-2228,8,-32,-23
3315.47,286,-240,16384,-2228,8,-32,-23
3315.47,286,-240,16384,-2228,8,-32,-23
3323.722,287,-228,16292,-2224,-73,-54,1
3327.609,286,-228,16292,-2224,-73,-54,1
3330.332,287,-228,16292,-2224,-73,-54,1
3332.2349999999997,287,-228,16292,-2224,-73,-54,1
3332.2349999999997,286,-228,16292,-2224,-73,-54,1
3332.2349999999997,286,-228,16292,-2224,-73,-54,1
3340.663,286,-228,16292,-2224,-73,-54,1
3343.9359999999997,287,-208,16368,-2208,-59,-25,-12
3343.9359999999997,286,-208,16368,-2208,-59,-25,-12
3349.131,287,-208,16368,-2208,-59,-25,-12
3351.15,287,-208,16368,-2208,-59,-25,-12
3354.6730000000002,287,-208,16368,-2208,-59,-25,-12
3358.8230000000003,286,-208,16368,-2208,-59,-25,-12
3362.139,287,-208,16368,-2208,-59,-25,-12
3362.139,287,-172,16372,-2228,10,-47,-21
3365.927,287,-172,16372,-2228,10,-47,-21
3365.927,286,-172,16372,-2228,10,-47,-21
3365.927,287,-172,16372,-2228,10,-47,-21
3375.955,287,-172,16372,-2228,10,-47,-21
3378.2290000000003,286,-172,16372,-2228,10,-47,-21
3380.133,286,-172,16372,-2228,10,-47,-21
3384.524,287,-212,16308,-2236,-50,-31,-3
3384.524,287,-212,16308,-2236,-50,-31,-3
3391.406,287,-212,16308,-2236,-50,-31,-3
3391.406,287,-212,16308,-2236,-50,-31,-3
3395.336,287,-212,16308,-2236,-50,-31,-3
3398.8540000000003,288,-212,16308,-2236,-50,-31,-3
3398.8540000000003,288,-212,16308,-2236,-50,-31,-3
3403.7760000000003,287,-160,16316,-2172,-60,-31,-10
3408.2560000000003,288,-160,16316,-2172,-60,-31,-10
3408.2560000000003,289,-160,16316,-2172,-60,-31,-10
3412.651,288,-160,16316,-2172,-60,-31,-10
3415.879,288,-160,16316,-2172,-60,-31,-10
3420.547,288,-160,16316,-2172,-60,-31,-10
3420.547,288,-160,16316,-2172,-60,-31,-10
3423.558,288,-236,16360,-2220,2,-43,-31
3423.558,288,-236,16360,-2220,2,-43,-31
3423.558,288,-236,16360,-2220,2,-43,-31
3432.524,288,-236,16360,-2220,2,-43,-31
3435.998,288,-236,16360,-2220,2,-43,-31
3435.998,288,-236,16360,-2220,2,-43,-31
3441.212,288,-236,16360,-2220,2,-43,-31
3444.142,288,-180,16332,-2236,-32,-20,-20
3444.142,288,-180,16332,-2236,-32,-20,-20
3448.2050000000004,289,-180,16332,-2236,-32,-20,-20
3448.2050000000004,289,-180,16332,-2236,-32,-20,-20
3456.7670000000003,288,-180,16332,-2236,-32,-20,-20
3458.1940000000004,288,-180,16332,-2236,-32,-20,-20
3458.1940000000004,289,-180,16332,-2236,-32,-20,-20
3464.945,289,-232,16360,-2204,-40,-65,0
3464.945,289,-232,16360,-2204,-40,-65,0
3464.945,289,-232,16360,-2204,-40,-65,0
3473.0789999999997,289,-232,16360,-2204,-40,-65,0
3475.091,288,-232,16360,-2204,-40,-65,0
3477.5719999999997,289,-232,16360,-2204,-40,-65,0
3481.4440000000004,288,-232,16360,-2204,-40,-65,0
3482.922,288,-232,16360,-2204,-40,-65,0
3486.18,289,-148,16308,-2248,-28,-33,-33
3490.004,289,-148,16308,-2248,-28,-33,-33
3493.883,289,-148,16308,-2248,-28,-33,-33
3493.883,289,-148,16308,-2248,-28,-33,-33
3498.215,288,-148,16308,-2248,-28,-33,-33
3498.215,289,-148,16308,-2248,-28,-33,-33
3503.2580000000003,289,-224,16352,-2224,-8,-45,-10
3506.399,289,-224,16352,-2224,-8,-45,-10
3508.404,290,-224,16352,-2224,-8,-45,-10
3508.404,290,-224,16352,-2224,-8,-45,-10
3514.6609999999996,289,-224,16352,-2224,-8,-45,-10
3514.6609999999996,289,-224,16352,-2224,-8,-45,-10
3521.973,289,-224,16352,-2224,-8,-45,-10
3522.979,289,-212,16380,-2244,-57,-55,-26
3524.7760000000003,290,-212,16380,-2244,-57,-55,-26
3524.7760000000003,290,-212,16380,-2244,-57,-55,-26
3531.234,290,-212,16380,-2244,-57,-55,-26
3532.3799999999997,290,-212,16380,-2244,-57,-55,-26
3539.671,290,-212,16380,-2244,-57,-55,-26
3539.671,291,-212,16380,-2244,-57,-55,-26
3544.288,291,-200,16348,-2196,-37,-22,-11
3547.7059999999997,291,-200,16348,-2196,-37,-22,-11
3549.138,291,-200,16348,-2196,-37,-22,-11
3549.138,290,-200,16348,-2196,-37,-22,-11
3555.882,290,-200,16348,-2196,-37,-22,-11
3555.882,291,-200,16348,-2196,-37,-22,-11
3564.0480000000002,291,-200,16348,-2196,-37,-22,-11
3564.0480000000002,291,-176,16324,-2216,-27,-37,-5
3564.0480000000002,291,-176,16324,-2216,-27,-37,-5
3564.0480000000002,291,-176,16324,-2216,-27,-37,-5
3572.416,291,-176,16324,-2216,-27,-37,-5
3575.231,291,-176,16324,-2216,-27,-37,-5
3580.1690000000003,291,-176,16324,-2216,-27,-37,-5
3580.1690000000003,291,-176,16324,-2216,-27,-37,-5
3580.1690000000003,292,-180,16332,-2220,-37,-32,-14
3588.6059999999998,292,-180,16332,-2220,-37,-32,-14
3591.855,293,-180,16332,-2220,-37,-32,-14
3591.855,292,-180,16332,-2220,-37,-32,-14
3596.9159999999997,292,-180,16332,-2220,-37,-32,-14
3600.685,292,-180,16332,-2220,-37,-32,-14
3600.685,292,-180,16332,-2220,-37,-32,-14
3605.2810000000004,292,-188,16364,-2256,-33,-38,-8
3605.654,293,-188,16364,-2256,-33,-38,-8
3605.654,292,-188,16364,-2256,-33,-38,-8
3613.473,292,-188,16364,-2256,-33,-38,-8
3617.037,292,-188,16364,-2256,-33,-38,-8
3617.037,292,-188,16364,-2256,-33,-38,-8
3621.727,293,-188,16364,-2256,-33,-38,-8
3621.727,293,-228,16312,-2220,-51,-43,-11
3621.727,293,-228,16312,-2220,-51,-43,-11
3629.956,293,-228,16312,-2220,-51,-43,-11
3631.184,293,-228,16312,-2220,-51,-43,-11
3631.184,293,-228,16312,-2220,-51,-43,-11
3641.502,292,-228,16312,-2220,-51,-43,-11
3641.502,293,-228,16312,-2220,-51,-43,-11
3644.527,294,-216,16336,-2208,-11,-32,12
3649.81,293,-216,16336,-2208,-11,-32,12
3649.81,293,-216,16336,-2208,-11,-32,12
3649.81,293,-216,16336,-2208,-11,-32,12
3656.898,293,-216,16336,-2208,-11,-32,12
3658.9100000000003,293,-216,16336,-2208,-11,-32,12
3662.938,293,-216,16336,-2208,-11,-32,12
3666.2,294,-196,16344,-2232,-41,-55,1
3670.298,294,-196,16344,-2232,-41,-55,1
3671.2189999999996,294,-196,16344,-2232,-41,-55,1
3675.74,293,-196,16344,-2232,-41,-55,1
3677.767,294,-196,16344,-2232,-41,-55,1
3679.531,294,-196,16344,-2232,-41,-55,1
3682.297,294,-196,16344,-2232,-41,-55,1
3685.521,294,-244,16344,-2184,-30,-50,-4
3687.58,294,-244,16344,-2184,-30,-50,-4
3691.3269999999998,294,-244,16344,-2184,-30,-50,-4
3693.789,294,-244,16344,-2184,-30,-50,-4
3696.222,294,-244,16344,-2184,-30,-50,-4
3699.332,294,-244,16344,-2184,-30,-50,-4
3702.102,294,-244,16344,-2184,-30,-50,-4
3703.8540000000003,294,-228,16316,-2244,-30,-45,1
3707.193,295,-228,16316,-2244,-30,-45,1
3711.086,295,-228,16316,-2244,-30,-45,1
3712.093,295,-228,16316,-2244,-30,-45,1
3712.093,294,-228,16316,-2244,-30,-45,1
3712.093,294,-228,16316,-2244,-30,-45,1
3720.594,294,-228,16316,-2244,-30,-45,1
3720.594,295,-228,16316,-2244,-30,-45,1
3720.594,295,-200,16348,-2212,-24,-45,-3
3731.944,295,-200,16348,-2212,-24,-45,-3
3732.3759999999997,295,-200,16348,-2212,-24,-45,-3
3732.3759999999997,294,-200,16348,-2212,-24,-45,-3
3738.374,295,-200,16348,-2212,-24,-45,-3
3738.374,295,-200,16348,-2212,-24,-45,-3
3744.521,295,-200,16348,-2212,-24,-45,-3
3748.228,295,-200,16392,-2204,-31,-29,-21
3749.44,295,-200,16392,-2204,-31,-29,-21
3749.44,294,-200,16392,-2204,-31,-29,-21
3753.733,295,-200,16392,-2204,-31,-29,-21
3758.94,295,-200,16392,-2204,-31,-29,-21
3758.94,294,-200,16392,-2204,-31,-29,-21
3761.895,296,-200,16392,-2204,-31,-29,-21
3761.895,296,-164,16388,-2252,-56,-34,-23
3770.251,295,-164,16388,-2252,-56,-34,-23
3770.251,295,-164,16388,-2252,-56,-34,-23
3776.0379999999996,295,-164,16388,-2252,-56,-34,-23
3778.5829999999996,295,-164,16388,-2252,-56,-34,-23
3778.5829999999996,295,-164,16388,-2252,-56,-34,-23
3778.5829999999996,296,-172,16292,-2208,-15,-29,-23
3788.3070000000002,296,-172,16292,-2208,-15,-29,-23
3788.3070000000002,296,-172,16292,-2208,-15,-29,-23
3792.713,295,-172,16292,-2208,-15,-29,-23
3797.2619999999997,295,-172,16292,-2208,-15,-29,-23
3797.2619999999997,295,-172,16292,-2208,-15,-29,-23
3797.2619999999997,296,-172,16292,-2208,-15,-29,-23
3805.431,296,-176,16356,-2240,-37,-42,-10
3808.319,297,-176,16356,-2240,-37,-42,-10
3808.319,297,-176,16356,-2240,-37,-42,-10
3813.65,296,-176,16356,-2240,-37,-42,-10
3814.946,296,-176,16356,-2240,-37,-42,-10
3821.94,296,-176,16356,-2240,-37,-42,-10
3822.527,296,-176,16356,-2240,-37,-42,-10
3824.569,296,-216,16324,-2228,-60,-34,-12
3830.0299999999997,297,-216,16324,-2228,-60,-34,-12
3830.0299999999997,297,-216,16324,-2228,-60,-34,-12
3830.0299999999997,297,-216,16324,-2228,-60,-34,-12
3838.235,297,-216,16324,-2228,-60,-34,-12
3838.235,296,-216,16324,-2228,-60,-34,-12
3844.447,297,-216,16324,-2228,-60,-34,-12
3846.431,297,-152,16360,-2260,-13,-28,0
3847.4230000000002,297,-152,16360,-2260,-13,-28,0
3847.4230000000002,297,-152,16360,-2260,-13,-28,0
3854.701,297,-152,16360,-2260,-13,-28,0
3858.447,297,-152,16360,-2260,-13,-28,0
3860.56,296,-152,16360,-2260,-13,-28,0
3863.147,297,-152,16360,-2260,-13,-28,0
3863.147,297,-236,16336,-2248,-22,-43,0
3863.147,298,-236,16336,-2248,-22,-43,0
3871.2819999999997,297,-236,16336,-2248,-22,-43,0
3873.2929999999997,297,-236,16336,-2248,-22,-43,0
3873.2929999999997,297,-236,16336,-2248,-22,-43,0
3878.59,297,-236,16336,-2248,-22,-43,0
3882.726,298,-236,16336,-2248,-22,-43,0
3882.726,298,-220,16292,-2204,-88,-23,-10
3887.747,298,-220,16292,-2204,-88,-23,-10
3887.747,299,-220,16292,-2204,-88,-23,-10
3892.9429999999998,298,-220,16292,-2204,-88,-23,-10
3895.848,298,-220,16292,-2204,-88,-23,-10
3895.848,298,-220,16292,-2204,-88,-23,-10
3903.993,298,-220,16292,-2204,-88,-23,-10
3904.629,298,-208,16340,-2180,-11,-24,-2
3905.841,298,-208,16340,-2180,-11,-24,-2
3911.598,299,-208,16340,-2180,-11,-24,-2
3911.598,299,-208,16340,-2180,-11,-24,-2
3911.598,298,-208,16340,-2180,-11,-24,-2
3919.824,298,-208,16340,-2180,-11,-24,-2
3919.824,298,-208,16340,-2180,-11,-24,-2
3925.735,299,-240,16356,-2272,-6,-33,6
3928.166,299,-240,16356,-2272,-6,-33,6
3928.166,299,-240,16356,-2272,-6,-33,6
3928.166,299,-240,16356,-2272,-6,-33,6
3936.3269999999998,298,-240,16356,-2272,-6,-33,6
3937.144,298,-240,16356,-2272,-6,-33,6
3938.573,299,-240,16356,-2272,-6,-33,6
3944.4750000000004,299,-240,16356,-2272,-6,-33,6
3944.4750000000004,300,-196,16332,-2232,-94,-28,-25
3944.4750000000004,300,-196,16332,-2232,-94,-28,-25
3952.631,300,-196,16332,-2232,-94,-28,-25
3952.631,300,-196,16332,-2232,-94,-28,-25
3959.002,300,-196,16332,-2232,-94,-28,-25
3960.735,300,-196,16332,-2232,-94,-28,-25
3964.757,300,-196,16332,-2232,-94,-28,-25
3964.757,300,-224,16356,-2180,-27,-25,-3
3968.967,300,-224,16356,-2180,-27,-25,-3
3968.967,301,-224,16356,-2180,-27,-25,-3
3977.0919999999996,300,-224,16356,-2180,-27,-25,-3
3978.0009999999997,300,-224,16356,-2180,-27,-25,-3
3981.6029999999996,301,-224,16356,-2180,-27,-25,-3
3985.675,301,-224,16356,-2180,-27,-25,-3
3985.675,300,-148,16364,-2232,2,-28,-9
3985.675,301,-148,16364,-2232,2,-28,-9
3993.396,301,-148,16364,-2232,2,-28,-9
3994.125,301,-148,16364,-2232,2,-28,-9
3994.125,300,-148,16364,-2232,2,-28,-9
4001.607,301,-148,16364,-2232,2,-28,-9
4001.607,301,-148,16364,-2232,2,-28,-9
4003.621,301,-252,16364,-2228,-82,-21,-12
4010.2479999999996,301,-252,16364,-2228,-82,-21,-12
4010.2479999999996,301,-252,16364,-2228,-82,-21,-12
4014.373,301,-252,16364,-2228,-82,-21,-12
4018.4860000000003,301,-252,16364,-2228,-82,-21,-12
4020.4959999999996,302,-252,16364,-2228,-82,-21,-12
4021.408,301,-252,16364,-2228,-82,-21,-12
4026.832,302,-220,16328,-2216,-49,-25,-10
4030.7380000000003,302,-220,16328,-2216,-49,-25,-10
4030.7380000000003,302,-220,16328,-2216,-49,-25,-10
4035.1429999999996,301,-220,16328,-2216,-49,-25,-10
4035.1429999999996,301,-220,16328,-2216,-49,-25,-10
4035.1429999999996,302,-220,16328,-2216,-49,-25,-10
4043.245,301,-220,16328,-2216,-49,-25,-10
4047.1279999999997,302,-236,16340,-2232,37,-44,-20
4051.4770000000003,302,-236,16340,-2232,37,-44,-20
4051.4770000000003,302,-236,16340,-2232,37,-44,-20
4055.2970000000005,302,-236,16340,-2232,37,-44,-20
4059.875,302,-236,16340,-2232,37,-44,-20
4059.875,302,-236,16340,-2232,37,-44,-20
4063.566,302,-236,16340,-2232,37,-44,-20
4063.566,302,-212,16416,-2244,-82,-28,-15
4068.322,304,-212,16416,-2244,-82,-28,-15
4071.7100000000005,303,-212,16416,-2244,-82,-28,-15
4075.7349999999997,303,-212,16416,-2244,-82,-28,-15
4079.867,302,-212,16416,-2244,-82,-28,-15
4079.867,302,-212,16416,-2244,-82,-28,-15
4079.867,302,-212,16416,-2244,-82,-28,-15
4084.835,303,-164,16340,-2216,-85,-42,-10
4084.835,302,-164,16340,-2216,-85,-42,-10
4093.1009999999997,303,-164,16340,-2216,-85,-42,-10
4093.1009999999997,304,-164,16340,-2216,-85,-42,-10
4093.1009999999997,303,-164,16340,-2216,-85,-42,-10
4093.1009999999997,303,-164,16340,-2216,-85,-42,-10
4104.468,303,-164,16340,-2216,-85,-42,-10
4108.214,303,-212,16304,-2200,6,-48,-15
4109.725,303,-212,16304,-2200,6,-48,-15
4111.737,303,-212,16304,-2200,6,-48,-15
4111.737,303,-212,16304,-2200,6,-48,-15
4117.991,303,-212,16304,-2200,6,-48,-15
4120.847000000001,302,-212,16304,-2200,6,-48,-15
4120.847000000001,303,-212,16304,-2200,6,-48,-15
4125.737,304,-200,16340,-2204,-19,-36,-4
4129.135,304,-200,16340,-2204,-19,-36,-4
4133.149,304,-200,16340,-2204,-19,-36,-4
4137.246,304,-200,16340,-2204,-19,-36,-4
4137.246,304,-200,16340,-2204,-19,-36,-4
4142.076999999999,304,-200,16340,-2204,-19,-36,-4
4145.098,304,-200,16340,-2204,-19,-36,-4
4145.098,304,-236,16384,-2248,-95,-27,-12
4149.572,304,-236,16384,-2248,-95,-27,-12
4149.572,305,-236,16384,-2248,-95,-27,-12
4149.572,304,-236,16384,-2248,-95,-27,-12
4158.076999999999,304,-236,16384,-2248,-95,-27,-12
4161.747,304,-236,16384,-2248,-95,-27,-12
4163.414000000001,304,-236,16384,-2248,-95,-27,-12
4166.169,305,-204,16348,-2196,-32,-43,-11
4170.0,305,-204,16348,-2196,-32,-43,-11
4175.044,305,-204,16348,-2196,-32,-43,-11
4175.044,305,-204,16348,-2196,-32,-43,-11
4175.044,304,-204,16348,-2196,-32,-43,-11
4182.661999999999,305,-204,16348,-2196,-32,-43,-11
4186.383,305,-204,16348,-2196,-32,-43,-11
4186.383,305,-244,16388,-2208,5,-38,-3
4191.433,305,-244,16388,-2208,5,-38,-3
4191.433,306,-244,16388,-2208,5,-38,-3
4195.372,304,-244,16388,-2208,5,-38,-3
4199.135,304,-244,16388,-2208,5,-38,-3
4202.771000000001,305,-244,16388,-2208,5,-38,-3
4202.771000000001,305,-244,16388,-2208,5,-38,-3
4207.484,306,-188,16324,-2228,-68,-30,-17
4209.499,306,-188,16324,-2228,-68,-30,-17
4211.509999999999,305,-188,16324,-2228,-68,-30,-17
4215.073,306,-188,16324,-2228,-68,-30,-17
4219.169,305,-188,16324,-2228,-68,-30,-17
4220.716,306,-188,16324,-2228,-68,-30,-17
4223.87,305,-188,16324,-2228,-68,-30,-17
4225.041,306,-188,16372,-2172,-26,-19,13
4231.435,306,-188,16372,-2172,-26,-19,13
4231.435,306,-188,16372,-2172,-26,-19,13
4231.435,306,-188,16372,-2172,-26,-19,13
4239.672,306,-188,16372,-2172,-26,-19,13
4241.309,306,-188,16372,-2172,-26,-19,13
4243.3189999999995,306,-188,16372,-2172,-26,-19,13
4247.813,307,-172,16376,-2244,-15,-32,-21
4247.813,306,-172,16376,-2244,-15,-32,-21
4247.813,307,-172,16376,-2244,-15,-32,-21
4256.259,307,-172,16376,-2244,-15,-32,-21
4260.084,306,-172,16376,-2244,-15,-32,-21
4260.084,306,-172,16376,-2244,-15,-32,-21
4264.099,307,-172,16376,-2244,-15,-32,-21
4267.261,307,-212,16332,-2240,-76,-40,-7
4267.261,307,-212,16332,-2240,-76,-40,-7
4272.279,307,-212,16332,-2240,-76,-40,-7
4276.595,306,-212,16332,-2240,-76,-40,-7
4276.595,307,-212,16332,-2240,-76,-40,-7
4280.353,307,-212,16332,-2240,-76,-40,-7
4284.366999999999,307,-212,16332,-2240,-76,-40,-7
4288.379,307,-140,16364,-2232,-27,-29,-15
4288.379,307,-140,16364,-2232,-27,-29,-15
4293.1410000000005,307,-140,16364,-2232,-27,-29,-15
4296.746,307,-140,16364,-2232,-27,-29,-15
4297.378,307,-140,16364,-2232,-27,-29,-15
4297.378,306,-140,16364,-2232,-27,-29,-15
4304.673,307,-140,16364,-2232,-27,-29,-15
4307.881,306,-240,16416,-2240,-11,-40,-7
4309.97,306,-240,16416,-2240,-11,-40,-7
4313.393,306,-240,16416,-2240,-11,-40,-7
4313.393,305,-240,16416,-2240,-11,-40,-7
4313.393,304,-240,16416,-2240,-11,-40,-7
4321.681,305,-240,16416,-2240,-11,-40,-7
4321.681,305,-240,16416,-2240,-11,-40,-7
4321.681,305,-168,16380,-2208,-57,-54,-28
4329.723000000001,304,-168,16380,-2208,-57,-54,-28
4329.723000000001,302,-168,16380,-2208,-57,-54,-28
4337.841,301,-168,16380,-2208,-57,-54,-28
4337.841,301,-168,16380,-2208,-57,-54,-28
4337.841,301,-168,16380,-2208,-57,-54,-28
4345.6,301,-168,16380,-2208,-57,-54,-28
4345.6,302,-192,16312,-2232,-24,-38,-17
4345.6,302,-192,16312,-2232,-24,-38,-17
4353.715,302,-192,16312,-2232,-24,-38,-17
4353.715,301,-192,16312,-2232,-24,-38,-17
4353.715,300,-192,16312,-2232,-24,-38,-17
4362.621,299,-192,16312,-2232,-24,-38,-17
4362.621,297,-192,16312,-2232,-24,-38,-17
4362.621,297,-220,16308,-2212,-18,-25,-11
4369.844999999999,293,-220,16308,-2212,-18,-25,-11
4369.844999999999,291,-220,16308,-2212,-18,-25,-11
4378.754,291,-220,16308,-2212,-18,-25,-11
4378.754,293,-220,16308,-2212,-18,-25,-11
4381.054,295,-220,16308,-2212,-18,-25,-11
4386.907,297,-220,16308,-2212,-18,-25,-11
4386.907,298,-216,16412,-2236,-71,-21,-16
4386.907,296,-216,16412,-2236,-71,-21,-16
4394.408,295,-216,16412,-2236,-71,-21,-16
4394.408,292,-216,16412,-2236,-71,-21,-16
4394.408,292,-216,16412,-2236,-71,-21,-16
4402.6230000000005,293,-216,16412,-2236,-71,-21,-16
4402.6230000000005,295,-180,16336,-2224,-44,-37,-13
4408.894,296,-180,16336,-2224,-44,-37,-13
4410.712,297,-180,16336,-2224,-44,-37,-13
4410.712,299,-180,16336,-2224,-44,-37,-13
4419.124,299,-180,16336,-2224,-44,-37,-13
4419.124,300,-180,16336,-2224,-44,-37,-13
4419.124,301,-180,16336,-2224,-44,-37,-13
4427.291,302,-176,16340,-2172,-33,-10,-4
4427.291,300,-176,16340,-2172,-33,-10,-4
4427.291,299,-176,16340,-2172,-33,-10,-4
4435.541,298,-176,16340,-2172,-33,-10,-4
4435.541,299,-176,16340,-2172,-33,-10,-4
4435.541,300,-176,16340,-2172,-33,-10,-4
4443.788,302,-176,16340,-2172,-33,-10,-4
4445.863,302,-208,16344,-2188,-54,-24,1
4445.863,304,-208,16344,-2188,-54,-24,1
4452.164,304,-208,16344,-2188,-54,-24,1
4452.164,303,-208,16344,-2188,-54,-24,1
4452.164,304,-208,16344,-2188,-54,-24,1
4460.613,303,-208,16344,-2188,-54,-24,1
4460.613,304,-208,16344,-2188,-54,-24,1
4460.613,304,-208,16344,-2188,-54,-24,1
4469.017,304,-180,16424,-2172,-54,-36,-22
4469.017,304,-180,16424,-2172,-54,-36,-22
4475.029,304,-180,16424,-2172,-54,-36,-22
4477.05,305,-180,16424,-2172,-54,-36,-22
4477.05,306,-180,16424,-2172,-54,-36,-22
