Time (ms),EMG Value
9401.747,49
9403.751,49
9404.766,49
9405.749,51
9407.168,50
9407.168,50
9408.203,50
9409.197,50
9409.197,48
9411.826,48
9412.815999999999,49
9412.815999999999,47
9413.814,47
9415.982,47
9416.818,48
9416.818,48
9417.814999999999,47
9417.814999999999,45
9420.038999999999,45
9421.074,46
9422.524,48
9423.658,48
9424.177,45
9424.177,44
9425.209,46
9426.25,46
9428.243999999999,47
9428.779,45
9429.824,45
9429.824,46
9430.808,46
9432.125,47
9433.219,43
9433.219,44
9434.179,44
9436.214,46
9437.155999999999,45
9438.356,43
9439.462000000001,43
9439.972,44
9440.997,44
9442.042000000001,46
9442.042000000001,43
9443.379,43
9444.921,41
9445.978000000001,42
9445.978000000001,43
9446.972,43
9448.84,41
9449.871,41
9449.871,42
9450.868,42
9452.109999999999,43
9453.485999999999,42
9454.508,41
9455.505000000001,41
9456.518,42
9456.518,43
9457.515000000001,41
9458.503999999999,40
9458.503999999999,40
9460.537,42
9461.618,42
9462.559000000001,41
9462.559000000001,41
9464.785,40
9465.614,42
9466.615,42
9466.615,41
9468.754,40
9469.56,40
9470.556999999999,42
9471.556,42
9472.6,41
9473.61,40
9473.61,39
9473.61,39
9474.919999999998,40
9477.66,40
9477.66,41
9478.787,42
9479.31,43
9481.232,41
9481.839,41
9481.839,42
9483.123000000001,43
9485.526,43
9485.526,43
9486.528,43
9489.539,43
9490.533,43
9491.544,43
9492.544,41
9492.544,41
9493.878,42
9494.951000000001,42
9494.951000000001,43
9495.908,41
9497.16,41
9497.16,41
9498.641,42
9500.096,43
9500.61,43
9501.628999999999,41
9502.626,41
9502.626,42
9503.629,43
9504.628999999999,41
9505.629,40
9506.643,40
9507.638,42
9508.153,43
9509.238,41
9510.459,41
9511.49,41
9511.49,42
9512.479000000001,43
9514.182999999999,41
9515.514,41
9516.595000000001,41
9517.587000000001,42
9517.587000000001,43
9518.543,43
9519.615,41
9522.784,41
9523.8,42
9524.811,43
9524.811,43
9525.817,43
9527.063999999998,44
9527.585000000001,44
9528.769,45
9528.769,43
9530.253999999999,44
9530.253999999999,44
9531.652,44
9532.683,45
9532.683,44
9534.654,44
9535.685000000001,42
9535.685000000001,43
9536.682,43
9538.683,41
9538.683,41
9540.234999999999,44
9540.761,43
9540.761,43
9542.783,41
9543.839,41
9544.84,42
9545.835000000001,42
9546.965999999999,43
9546.965999999999,41
9548.152999999998,40
9549.184000000001,40
9551.182,42
9551.182,43
9552.177,41
9552.177,41
9553.172,42
9555.167000000001,41
9556.168,41
9556.36,40
9556.36,40
9559.036,39
9559.036,39
9560.072999999999,39
9560.591,40
9563.483,40
9563.483,39
9564.508,39
9564.508,39
9567.519,39
9567.519,40
9568.555999999999,39
9568.555999999999,40
9569.649,40
9571.101,40
9572.127999999999,40
9572.127999999999,39
9573.149000000001,40
9575.613000000001,39
9575.613000000001,39
9576.635,38
9576.635,38
9579.961000000001,39
9579.961000000001,40
9580.932,39
9581.448,39
9583.819,40
9583.819,37
9583.819,38
9585.331,38
9585.331,40
9586.881,39
9588.31,39
9589.339,38
9589.339,38
9591.329,39
9592.332,38
9592.332,38
9592.332,40
9596.038,42
9596.038,46
9597.063,47
9597.063,45
9598.061,44
9600.353000000001,44
9600.353000000001,46
9601.403,47
9601.403,49
9604.436,49
9605.43,49
9606.676,50
9606.676,50
9608.029,49
9608.029,50
9609.055,50
9610.255000000001,48
9611.791000000001,50
9612.79,48
9613.789,50
9613.789,48
9614.787,49
9616.787,49
9616.787,47
9617.777,48
9617.777,50
9620.637999999999,50
9621.658,50
9623.024,49
9623.024,49
9624.646999999999,49
9624.646999999999,49
9626.006,50
9626.006,51
9627.027,51
9628.724,50
9629.289,50
9629.289,50
9630.575,50
9633.193000000001,50
9633.193000000001,49
9634.226999999999,49
9634.226999999999,48
9636.813,47
9637.655999999999,48
9638.673,47
9639.926000000001,49
9641.154999999999,47
9641.154999999999,46
9642.18,47
9643.553,49
9644.074,49
9645.144999999999,46
9646.098,47
9646.098,47
9646.829,48
9649.414999999999,47
9649.414999999999,45
9650.372000000001,45
9650.372000000001,46
9653.35,46
9654.366,46
9655.363,44
9655.363,44
9656.376,46
9657.412,46
9657.412,45
9658.414,43
9659.352,44
9662.058,44
9662.058,43
9663.055,45
9663.055,43
9665.855000000001,44
9665.855000000001,42
9666.855,43
9666.855,43
9669.94,41
9669.94,41
9672.348,44
9672.348,42
9673.458,43
9673.458,41
9674.474999999999,41
9674.474999999999,41
9674.474999999999,42
9677.915,43
9677.915,43
9678.94,41
9678.94,42
9682.334,42
9682.334,43
9683.358999999999,43
9683.358999999999,41
9684.359,42
9686.27,43
9688.288999999999,43
9688.288999999999,41
9690.239,40
9690.239,40
9690.239,42
9691.465,43
9691.465,41
9693.866,40
9694.941,40
9694.941,44
9696.058,43
9696.058,43
9698.472,41
9699.543,41
9699.543,42
9699.543,42
9702.624,41
9703.881000000001,41
9704.901,40
9704.901,42
9706.438,41
9706.971,41
9706.971,40
9707.983,40
9710.984,39
9710.984,40
9711.983,41
9711.983,41
9712.981,41
9715.045999999998,43
9715.045999999998,44
9715.984,46
9715.984,48
9718.994999999999,48
9718.994999999999,45
9719.988000000001,49
9721.103,54
9723.077,55
9723.077,56
9724.100999999999,56
9724.100999999999,56
9725.101,56
9727.655999999999,56
9727.655999999999,56
9728.72,55
9728.72,55
9731.492,54
9731.492,54
9732.526,54
9732.526,54
9735.537,52
9735.537,52
9736.518,52
9737.525,51
9738.662,51
9739.684000000001,51
9739.684000000001,51
9740.677,51
9740.677,51
9743.737,50
9744.675000000001,50
9744.675000000001,50
9744.675000000001,50
9747.735999999999,50
9747.735999999999,48
9748.675000000001,48
9749.914,48
9751.626,50
9751.626,48
9752.655,47
9753.82,47
9755.26,46
9756.286,47
9756.529999999999,47
9756.529999999999,48
9757.673,48
9760.011999999999,45
9761.027,45
9761.027,47
9761.027,48
9764.107,47
9765.029,45
9765.029,44
9766.025000000001,46
9768.201,46
9769.038999999999,45
9769.038999999999,44
9770.036,44
9770.036,46
9772.226,45
9772.623,45
9773.284,43
9774.364,44
9776.214,44
9776.992999999999,44
9776.992999999999,43
9777.988000000001,41
9780.541,41
9780.541,42
9781.552,43
9781.552,43
9782.57,41
9784.556,41
9785.56,42
9785.56,43
9785.56,43
9787.951,41
9789.196,41
9789.196,42
9790.265,42
9792.548999999999,43
9792.548999999999,42
9793.573999999999,41
9793.573999999999,42
9796.564,42
9796.564,43
9797.627999999999,43
9797.627999999999,42
9798.730000000001,44
9801.108,44
9801.108,45
9802.225999999999,45
9802.225999999999,45
9804.479000000001,46
9805.495,47
9805.495,48
9806.653,47
9808.859,45
9808.859,47
9810.048,47
9810.048,50
9810.048,50
9813.378,50
9813.378,50
9813.378,48
9814.548999999999,50
9817.280999999999,50
9817.280999999999,50
9818.371000000001,52
9818.371000000001,52
9821.5,53
9821.5,53
9822.723999999998,53
9823.822,56
9824.943,57
9824.943,59
9826.462,59
9826.462,60
9827.48,60
9829.297999999999,59
9830.328,57
9830.328,57
9831.394,56
9833.865,56
9833.865,56
9834.902,56
9834.902,56
9837.659,55
9838.68,55
9838.68,55
9839.683,54
9841.758,54
9841.758,54
9843.014000000001,53
9843.534,53
9843.534,53
9845.998,53
9845.998,51
9847.081,53
9847.081,55
9849.869,55
9850.615,53
9850.615,52
9850.615,52
9854.761,50
9855.76,50
9856.757,50
9856.757,50
9857.812,49
9858.759,49
9858.759,49
9859.814999999999,50
9859.814999999999,48
9862.576000000001,47
9862.576000000001,47
9863.609999999999,47
9863.609999999999,49
9866.638,49
9866.638,47
9867.663,47
9867.663,47
9869.951000000001,48
9870.686,47
9871.676000000001,45
9872.954,45
9872.954,46
9873.972,47
9874.972,47
9875.970000000001,44
9875.970000000001,45
9878.974,46
9878.974,46
9879.984,45
9879.984,44
9882.982,44
9882.982,46
9883.971000000001,45
9883.971000000001,45
9884.97,43
9886.780999999999,44
9889.598,44
9890.113,43
9890.651,43
9890.651,43
9891.672,44
9891.672,44
9892.669,45
9895.442,43
9895.442,41
9896.492,44
9896.492,44
9896.492,45
9899.417,43
9899.417,42
9899.417,44
9900.839,46
9903.194,49
9903.194,49
9905.649000000001,48
9906.667000000001,49
9906.667000000001,50
9906.667000000001,50
9908.124000000002,50
9909.339,52
9911.689,52
9911.689,54
9912.715,54
9912.715,56
9913.712,56
9915.535,56
9915.535,55
9916.560000000001,55
9916.560000000001,54
9920.567000000001,54
9921.564,54
9922.565,52
9923.56,52
9923.56,52
9924.557999999999,52
9924.557999999999,52
9925.558,51
9927.829,51
9928.572,53
9928.572,53
9929.569000000001,52
9929.569000000001,52
9931.824,50
9932.559,50
9932.559,50
9933.557999999999,52
9936.228,50
9937.253999999999,50
9937.253999999999,49
9938.245,49
9940.004,49
9940.004,51
9941.031,51
9941.031,51
9944.271999999999,53
9944.271999999999,51
9945.085000000001,50
9945.085000000001,51
9946.293000000001,50
9948.475999999999,49
9948.475999999999,49
9949.550000000001,49
9949.550000000001,48
9952.455,47
9952.455,50
9953.789,47
9954.809,47
9956.146,47
9956.657,47
9957.789,45
9957.789,46
9958.81,46
9960.770999999999,48
9960.770999999999,45
9961.798,45
9961.798,44
9964.185000000001,46
9965.236,45
9966.223,43
9966.223,44
9968.622,44
9968.622,44
9969.645,46
9970.646999999999,43
9971.647,44
9973.375,44
9973.375,44
9973.375,45
9974.406,43
9977.39,44
9977.39,43
9978.388,43
9978.388,43
9980.650000000001,41
9981.396,41
9982.392000000002,42
9982.392000000002,42
9985.393,43
9985.393,41
9986.418,41
9987.421,44
9987.421,43
9989.183,45
9989.183,43
9990.257,41
9990.257,42
9993.591999999999,43
9993.591999999999,43
9994.583999999999,41
9994.583999999999,44
9996.829,46
9998.267,48
9998.267,47
9998.267,45
9999.61,46
10001.975,46
10001.975,47
10002.988,47
10002.988,45
10004.991,45
10006.246000000001,47
10006.246000000001,50
10007.328,51
10009.819,54
10010.386,54
10010.386,56
10011.474,57
10013.145,60
10014.43,60
10014.43,61
10014.43,63
10015.802000000001,65
10018.029,65
10018.029,65
10019.246000000001,63
10019.246000000001,63
10021.558,62
10022.579,62
10022.579,62
10023.573,60
10026.206,60
10026.206,59
10027.234,58
10027.234,57
10029.462000000001,59
10030.237,59
10031.232,59
10032.231,58
10032.231,58
10034.230000000001,58
10035.232,56
10035.232,56
10036.23,56
10038.233,56
10038.233,55
10039.569,56
10040.588,56
10042.587,57
10042.587,57
10043.587000000001,55
10044.587,55
10045.643,54
10047.152,54
10047.152,52
10048.164999999999,52
10048.164999999999,52
10050.929,52
10050.929,52
10051.963,51
10051.963,51
10054.036,53
10055.287,53
10056.003,53
10057.064,52
10058.148,52
10059.077000000001,50
10059.077000000001,50
10060.318000000001,50
10061.496,50
10063.627,49
10063.627,49
10064.640000000001,49
10064.640000000001,51
10066.905999999999,51
10067.653999999999,51
10067.653999999999,53
10068.654999999999,53
10070.646999999999,53
10071.643,52
10072.641000000001,52
10072.641000000001,52
10075.182,52
10075.182,52
10076.211000000001,49
10076.211000000001,49
10077.302,48
10079.373,49
10079.373,51
10080.399,56
10080.399,59
10083.548999999999,59
10083.548999999999,59
10084.630000000001,58
10084.630000000001,58
10086.785000000002,55
10088.198999999999,56
10089.226999999999,54
10089.226999999999,55
10091.519999999999,55
10092.028,53
10092.028,53
10093.322,54
10093.839,54
10096.066,54
10096.066,54
10096.066,54
10097.521,52
10100.002999999999,51
10100.002999999999,50
10101.041000000001,50
10101.041000000001,49
10103.293000000001,49
10104.658000000001,48
10105.676000000001,47
10105.676000000001,47
10107.943000000001,47
10108.454,48
10108.454,50
10109.467,50
10110.474,50
10112.469000000001,50
10112.469000000001,49
10113.476999999999,50
10113.476999999999,48
10116.458,49
10116.458,49
10117.483,47
10117.483,47
10120.144,48
10121.186,49
10122.19,48
10122.19,46
10123.425,47
10124.446,46
10124.446,48
10125.527,45
10125.527,45
10128.63,46
10129.554,46
10129.554,47
10130.552,45
10132.337,45
10133.352,44
10133.352,46
10134.421,48
10134.421,45
10136.778,45
10138.104,45
10139.122000000001,46
10140.123000000001,47
10141.128,46
10141.128,45
10142.118,45
10142.118,46
10145.126,47
10145.126,45
10146.127999999999,44
10146.127999999999,44
10149.203,46
10149.203,43
10150.228000000001,43
10150.228000000001,44
10151.225,44
10153.622000000001,44
10154.643,45
10155.877,43
10156.399000000001,43
10157.409,44
10158.427,43
10158.427,45
10159.705,43
10160.717999999999,42
10161.718,44
10161.718,43
10162.719,43
10163.536,41
10165.065999999999,41
10166.066,42
10167.067,42
10168.067000000001,43
10169.066,43
10170.569,43
10170.569,44
10172.235999999999,44
10173.454,45
10173.992,43
10173.992,43
10175.005000000001,42
10175.005000000001,43
10177.816,43
10178.498,41
10178.498,41
10179.533,42
10182.061,42
10182.061,43
10183.096000000001,41
10183.096000000001,40
10185.347,42
10187.088,43
10188.088,43
10189.097,41
10189.097,41
10190.098,42
10191.097,42
10191.097,43
10191.097,41
10194.412,41
10194.412,40
10195.41,42
10195.41,43
10198.421,43
10198.421,41
10199.413,40
10199.413,42
10202.418,42
10202.418,41
10203.419,41
10203.419,40
10204.421,42
10205.707,41
10206.735999999999,41
10206.735999999999,40
10208.15,40
10210.489000000001,39
10210.489000000001,39
10211.523,40
10211.523,42
10214.664,41
10215.526,41
10215.526,40
10216.523000000001,40
10216.523000000001,40
10218.788,39
10219.365,39
10219.365,42
10220.532000000001,38
10222.018,39
10223.091999999999,38
10223.091999999999,39
10224.306999999999,39
10226.627,37
10227.646,40
10227.646,40
10227.646,39
10231.227,40
10231.227,39
10232.251,38
10232.251,40
10233.249,39
10235.163999999999,39
10235.163999999999,40
10236.24,39
10237.179,38
10238.71,39
10239.722,39
10239.722,39
10240.721000000001,40
10242.975,39
10243.762,39
10243.762,39
10244.721,38
10247.321,38
10248.044,38
10248.044,38
10248.044,37
10249.459,37
10251.485,37
10251.485,37
10252.511999999999,38
10252.511999999999,39
10254.559000000001,39
10256.055,39
10256.055,38
10257.073,38
10259.106,38
10260.194,38
10260.194,36
10261.186,36
10263.385,36
10264.135,36
10264.135,37
10265.399000000001,37
10265.399000000001,39
10267.679,39
10268.451000000001,39
10268.451000000001,38
10269.449,38
10271.445,38
10272.451000000001,38
10272.451000000001,36
10273.447,36
10276.244,37
10276.244,37
10277.268,37
10277.268,37
10280.165,39
10280.562,39
10281.631000000001,39
10281.631000000001,38
10282.197999999999,38
10284.278,38
10284.278,36
10285.351,36
10285.351,36
10287.492,36
10288.507,36
10289.506,37
10289.506,37
10291.565999999999,39
10292.510999999999,39
10292.510999999999,39
10293.511,39
10293.511,39
10295.964,38
10297.411,38
10297.411,37
10297.411,37
10300.749,37
10300.749,37
10301.781,38
10301.781,39
10304.473,39
10305.467999999999,38
10305.679,38
10305.679,38
10308.751,37
10308.751,37
10309.703000000001,37
10309.703000000001,37
10310.702,37
10313.026,37
10313.026,37
10313.026,39
10314.417000000001,38
10317.430999999999,38
10317.430999999999,38
10318.429999999998,38
10318.429999999998,37
10320.432999999999,37
10321.434,37
10322.429,37
10322.429,37
10325.169,37
10325.169,39
10326.195,39
10326.195,39
10327.193,38
10329.193,38
10330.193,38
10330.193,36
10331.194,37
10333.190999999999,37
10334.195,37
10334.195,35
10335.193000000001,37
10337.193,37
10337.193,39
10338.194,38
10339.207999999999,38
10341.257000000001,38
10341.257000000001,36
10342.192000000001,36
10342.192000000001,37
10343.417000000001,36
10345.854,37
10345.854,37
10346.889,39
10346.889,39
10349.949,39
10349.949,38
10350.993,38
10350.993,38
10353.267,37
10354.51,37
10354.51,37
10356.097,37
10356.097,37
10358.123000000001,38
10358.123000000001,39
10359.116,39
10359.116,38
10362.128,38
10362.999,38
10362.999,38
10363.941,36
10366.189,36
10366.984,37
10366.984,37
10367.941,37
10370.14,37
10370.955,39
10370.955,39
10371.948,39
10371.948,39
10373.92,38
10374.947,38
10374.947,38
10376.054,38
10378.78,37
10378.78,37
10379.796,37
10379.796,37
10382.168,35
10383.245,39
10383.245,39
10383.245,39
10386.898000000001,38
10387.983,38
10387.983,38
10389.101,36
10390.181,36
10390.181,36
10390.181,37
10391.488000000001,37
10391.488000000001,37
10394.985,37
10394.985,37
10396.204,39
10396.204,39
10398.803,38
10398.803,38
10399.815999999999,38
10399.815999999999,39
10403.246,39
10403.423,39
10404.535,38
10405.549,38
10405.549,39
10406.769,38
10406.769,39
10408.05,39
10408.617,39
10411.384,39
10411.384,39
10412.421,40
10412.421,40
10415.203,40
10415.203,40
10416.244,40
10416.244,40
10419.574,40
10420.72,39
10420.72,40
10422.021,41
10422.021,41
10423.089,39
10424.046,39
10424.046,39
10425.034,39
10427.776,39
10427.776,39
10428.818,38
10428.818,39
10431.805,38
10431.805,37
10432.800000000001,37
10432.800000000001,39
10433.799,41
10435.817000000001,39
10436.8,39
10436.8,39
10437.922,39
10439.989000000001,39
10439.989000000001,39
10440.934000000001,39
10440.934000000001,39
10444.029999999999,38
10444.936,39
10444.936,39
10445.934,39
10448.123000000001,40
10448.948,37
10448.948,37
10449.945,38
10449.945,40
10451.935000000001,37
10452.947,37
10452.947,40
10453.943000000001,40
10456.564999999999,39
10456.564999999999,39
10457.59,39
10457.59,38
10460.440999999999,38
10460.440999999999,38
10461.458999999999,38
10461.458999999999,37
10464.725,37
10464.725,37
10465.738,37
10465.738,37
10466.767000000002,39
10468.489,40
10468.489,37
10469.512,37
10469.512,39
10472.341999999999,39
10473.355,39
10474.36,39
10474.36,38
10476.52,38
10477.038,38
10477.038,38
10478.146999999999,38
10480.413,36
10481.165,36
10481.165,36
10482.219000000001,37
10483.216,37
10484.966999999999,37
10484.966999999999,39
10486.045,39
10486.986,39
10488.554,39
10489.288999999999,38
10489.288999999999,38
10490.322,38
10493.052,38
10493.836,37
10493.836,37
10494.833,37
10494.833,37
10496.893,37
10497.833999999999,37
10498.834,39
10498.834,39
10501.037999999999,39
10501.834,39
10501.834,38
10502.832,38
10504.833,38
10505.836000000001,37
10505.836000000001,37
10506.827,36
10509.784,36
10509.784,37
10510.851,37
10510.851,37
10510.851,39
10513.795999999998,39
10514.802,39
10514.802,39
10515.850999999999,38
10517.798,38
10517.798,38
10518.865,38
10518.865,37
10521.796999999999,37
10521.796999999999,37
10522.796,37
10522.796,37
10526.058,38
10526.058,39
10527.084,39
10527.084,39
10528.081,38
10529.935,38
10529.935,38
10530.967999999999,40
10530.967999999999,39
10534.28,40
10534.28,39
10535.315,40
10535.315,41
10537.305,39
10538.309,40
10538.309,38
10539.399,39
10541.964,39
10541.964,40
10542.98,40
10542.98,41
10543.961,39
10545.971,40
10547.024000000001,40
10547.601,41
10547.601,39
10550.695,39
10550.695,39
10551.694,39
10551.694,40
10554.439,38
10555.444,38
10555.444,37
10556.409,37
10556.409,37
10559.152,37
10559.152,39
10559.152,39
10560.252999999999,39
10561.997,39
10563.261,39
10563.261,38
10563.261,38
10566.616,38
10567.358,38
10567.358,37
10567.358,37
10570.097,36
10571.335,37
10572.354000000001,37
10572.354000000001,39
10573.409,39
10574.422,39
10575.403,39
10575.403,39
10576.589,38
10579.331,38
10579.331,38
10580.366,37
10580.366,37
10583.444,37
10583.444,36
10584.467999999999,35
10584.467999999999,37
10586.786,39
10587.658,39
10588.679,39
10588.679,39
10588.679,38
10590.896,38
10591.969000000001,38
10591.969000000001,37
10592.924,37
10595.897,36
10595.897,36
10596.945,35
10596.945,35
10599.143,37
10599.911,39
10599.911,37
10600.93,39
10603.15,38
10603.894,38
10604.891,38
10605.893,37
10605.893,37
10607.973,37
10607.973,37
10607.973,37
10609.199,39
10612.141,40
10612.141,40
10613.179,39
10613.179,39
10616.222,38
10616.222,38
10617.247000000001,38
10617.247000000001,37
10620.133,37
10621.17,37
10621.17,37
10622.458,38
10623.56,39
10623.56,39
10624.759,39
10624.759,39
10624.759,38
10628.353000000001,38
10628.353000000001,38
10629.351,37
10630.421,37
10632.383000000002,37
10632.383000000002,37
10633.429,37
10633.429,39
10634.385999999999,39
10636.524,39
10637.948,38
10637.948,38
10639.488,38
10640.498,38
10640.498,37
10641.503,37
10641.503,37
10644.827,37
10644.827,37
10645.851999999999,39
10645.851999999999,39
10648.922,39
10648.922,39
10649.946999999998,39
10649.946999999998,38
10650.945,38
10652.882,37
