Time (ms),EMG Value
25555.168999999998,502
25555.168999999998,496
25556.166,498
25556.166,505
25556.166,514
25557.165,519
25557.165,512
25557.165,512
25558.179,536
25559.166,581
25559.166,592
25559.166,590
25562.169,604
25563.167,625
25563.167,640
25564.399,634
25565.992000000002,642
25566.970999999998,660
25566.970999999998,671
25567.934999999998,677
25570.994,673
25570.994,659
25570.994,644
25572.793999999998,636
25574.819000000003,635
25575.809,629
25576.809,616
25576.809,602
25578.807999999997,589
25579.813000000002,578
25581.21,569
25581.21,557
25583.283000000003,546
25584.222,538
25584.222,530
25585.222,522
25587.493,515
25587.493,507
25588.501,499
25588.501,491
25591.532,488
25592.619,481
25592.619,473
25593.616,463
25595.559999999998,455
25596.565,448
25596.565,448
25597.566,453
25599.636,465
25600.152000000002,485
25600.152000000002,507
25600.152000000002,541
25603.469,615
25604.407,674
25605.406,700
25605.406,694
25608.021999999997,713
25609.048000000003,751
25609.048000000003,762
25611.968999999997,746
25613.01,732
25613.01,728
25614.03,725
25616.059,718
25616.059,706
25616.059,692
25617.432,686
25619.858,680
25620.6,670
25621.652000000002,661
25621.652000000002,658
25624.597,652
25624.597,641
25625.598,629
25625.598,618
25628.657,608
25629.612999999998,603
25629.612999999998,598
25630.744,592
25631.909,585
25632.925,577
25632.925,568
25634.304,562
25636.302,555
25636.302,547
25637.656,537
25638.675,527
25640.799000000003,516
25641.813,505
25642.834,493
25648.156,482
25649.329,473
25651.344,464
25652.346999999998,457
25657.256,450
25658.271,441
25659.271,434
25659.271,427
25661.271,421
25662.465,412
25663.529000000002,404
25664.545000000002,394
25665.856,388
25672.650999999998,380
25672.650999999998,376
25673.646999999997,373
25673.646999999997,366
25673.646999999997,357
25674.661,349
25674.661,342
25674.661,339
25675.718,337
25675.718,335
25675.718,329
25675.718,322
25677.185999999998,322
25677.185999999998,322
25677.185999999998,316
25678.255,314
25678.255,313
25678.255,313
25679.652000000002,313
25679.652000000002,312
25680.693000000003,310
25680.693000000003,304
25681.667,297
25681.667,289
25681.667,285
25682.662,280
25682.662,276
25685.677,274
25685.677,275
25685.677,273
25686.668,268
25689.676,268
25689.676,269
25690.676,270
25690.676,289
25693.676,301
25694.678,313
25694.678,315
25695.668,330
25697.888,359
25698.445,373
25698.445,370
25699.504999999997,367
25701.516000000003,361
25702.503,358
25702.503,359
25703.5,359
25705.512,364
25706.5,365
25707.499,362
25707.499,356
25710.516,352
25710.516,347
25711.503,343
25712.46,345
25714.49,348
25715.499,354
25715.499,361
25716.462,365
25718.47,360
25719.528000000002,355
25719.528000000002,364
25720.529,373
25722.397999999997,379
25723.415,379
25723.415,379
25724.416,376
25727.008,376
25727.008,373
25728.185,366
25729.247,360
25730.861999999997,355
25730.861999999997,350
25731.896,347
25731.896,349
25735.043999999998,348
25735.878,347
25735.878,345
25736.865,337
25739.114,333
25739.865999999998,332
25739.865999999998,330
25742.71,326
25743.726,319
25743.726,311
25744.723,305
25746.725000000002,299
25747.725,296
25747.725,293
25749.032,289
25751.373,282
25751.933999999997,277
25751.933999999997,273
25752.568,268
25755.0,267
25756.119000000002,265
25759.899999999998,259
25760.472,255
25761.07,254
25761.579999999998,252
25763.316,249
25763.916999999998,245
25764.46,246
25764.998,247
25764.998,246
25765.536999999997,242
25767.406000000003,243
25767.94,241
25767.94,237
25768.529000000002,238
25771.343,240
25771.909,238
25772.414,235
25772.414,234
25775.179,232
25776.145,236
25776.145,242
25776.145,246
25780.131999999998,247
25780.429,245
25780.937,240
25781.510000000002,240
25784.278000000002,252
25784.278000000002,271
25784.278000000002,287
25785.311,295
25788.278,293
25788.278,290
25788.278,289
25789.654,288
25792.359999999997,285
25793.185,282
25793.185,276
25794.178,273
25796.181,270
25796.181,266
25797.184999999998,263
25797.184999999998,257
25800.545,253
25801.628,252
25801.628,250
25804.632,246
25804.632,243
25805.641,237
25805.641,233
25808.698,233
25808.698,234
25809.638,230
25809.638,227
25812.575,220
25813.579,216
25813.579,213
25813.579,210
25816.614,207
25816.614,205
25817.630999999998,200
25817.630999999998,204
25820.944,206
25820.944,210
25822.065,215
25822.065,222
25824.519,233
25825.609,241
25825.609,245
25826.718,242
25829.231,246
25830.242,247
25830.242,241
25831.555,241
25832.719999999998,242
25833.782,242
25833.782,241
25834.896,240
25837.536,234
25837.536,230
25838.556,228
25838.556,228
25841.158,226
25842.271,223
25842.271,217
25843.382999999998,212
25845.813,209
25846.89,207
25846.89,204
25848.0,203
25849.07,201
25850.128,197
25850.128,195
25851.26,192
25853.788,189
25854.859,186
25854.859,181
25855.846,177
25857.997,174
25859.023,174
25859.023,173
25860.021,169
25862.089,165
25863.04,162
25864.023,161
25864.023,158
25866.02,158
25866.02,155
25867.038,153
25870.152000000002,149
25870.152000000002,148
25871.023999999998,146
25872.021,144
25874.28,141
25875.022999999997,137
25875.273,135
25875.273,135
25878.442,138
25879.48,135
25879.48,135
25881.893,131
25885.895,129
25886.894,132
25889.892,132
25891.891,130
25894.892,130
25895.891,126
25896.893,124
25896.893,128
25898.164999999997,130
25899.183,131
25899.183,130
25901.549,126
25902.56,124
25903.567,121
25903.567,120
25904.574,119
25904.574,119
25905.569,115
25905.569,113
25906.576,114
25906.576,116
25907.568000000003,118
25908.572,115
25908.572,115
25909.574,116
25909.574,116
25910.584,114
25911.573,113
25912.564,113
25914.560999999998,108
25914.560999999998,108
25915.597999999998,110
25916.618,114
25916.618,113
25916.618,113
25918.009000000002,110
25919.045000000002,112
25919.045000000002,113
25919.045000000002,114
25920.569,113
25923.638,113
25923.638,109
25924.585,108
25924.585,106
25927.303,106
25928.394,105
25928.394,103
25931.542,101
25931.542,100
25932.566000000003,98
25932.566000000003,97
25933.564000000002,97
25935.721,97
25936.568000000003,97
25936.568000000003,102
25937.565,109
25939.57,111
25940.567000000003,112
25940.567000000003,112
25941.565000000002,113
25943.805999999997,120
25944.566,125
25945.567,133
25946.567000000003,138
25947.711000000003,139
25947.711000000003,137
25948.792,134
25948.792,134
25952.12,135
25953.145,139
25953.145,141
25956.212,141
25956.212,140
25957.154,139
25957.154,136
25960.295,135
25961.199,137
25961.199,137
25962.157000000003,136
25964.217999999997,135
25964.217999999997,134
25965.217,131
25965.217,128
25968.482,125
25969.218999999997,124
25969.218999999997,124
25970.025,127
25972.675,130
25972.675,127
25973.7,125
25973.7,125
25976.704,124
25977.699999999997,123
25978.213,121
25979.229,120
25980.226,116
25981.233,116
25981.233,114
25982.27,113
25984.29,111
25985.236,115
25985.236,118
25986.225000000002,122
25988.286,123
25989.260000000002,122
25990.237,118
25990.237,116
25992.769,120
25992.769,126
25993.782,135
25994.784,141
25996.785,137
26001.154,136
26001.154,136
26002.33,135
26003.708,135
26003.708,133
26004.722999999998,129
26005.23,127
26005.23,126
26006.239999999998,124
26006.239999999998,123
26007.238999999998,123
26009.51,123
26010.521,122
26011.799,120
26011.799,119
26013.269,119
26013.269,117
26014.293999999998,115
26014.293999999998,114
26017.315,113
26017.315,112
26018.280000000002,112
26020.809,109
26021.813000000002,105
26021.813000000002,105
26021.813000000002,104
26024.863,103
26025.858,103
26026.807,111
26026.807,110
26028.827,110
26029.819,118
26029.819,122
26030.812,122
26033.977,121
26033.977,117
26035.037,118
26035.037,118
26038.094999999998,122
26038.094999999998,123
26038.995,124
26038.995,125
26042.182,132
26043.037,137
26043.037,140
26043.037,145
26046.004,147
26047.004999999997,147
26047.004999999997,144
26047.004999999997,142
26050.106,142
26050.106,141
26051.097999999998,139
26051.097999999998,136
26054.299,135
26054.959,134
26055.994,134
26055.994,131
26058.744000000002,128
26058.744000000002,126
26059.768,126
26059.768,126
26062.774999999998,124
26063.773999999998,123
26063.773999999998,121
26064.766,117
26066.769,116
26066.769,116
26067.767,114
26067.767,115
26070.028000000002,123
26072.06,131
26072.06,140
26073.126,146
26075.076,148
26076.073999999997,147
26076.073999999997,155
26077.071,165
26078.744,177
26080.254,184
26080.254,186
26082.553999999996,186
26083.108,182
26083.108,177
26084.357,173
26087.437,172
26087.437,168
26087.437,166
26088.799000000003,163
26091.352,160
26091.352,158
26092.408,157
26092.408,156
26095.424000000003,154
26096.443,151
26096.443,147
26097.444,149
26098.956000000002,151
26099.983,150
26099.983,147
26100.999000000003,143
26104.001,141
26104.001,140
26105.0,138
26105.0,136
26107.251,135
26108.048,133
26109.001,132
26110.005999999998,129
26111.998,128
26112.997,127
26114.0,127
26114.997,121
26114.997,120
26116.551,119
26116.551,118
26117.561999999998,118
26119.619,117
26120.573,115
26120.573,113
26121.576,111
26124.213,112
26124.213,111
26125.261,111
26125.261,109
26128.466,108
26129.468,106
26130.518,106
26130.518,103
26132.612999999998,103
26134.63,101
26135.95,101
26137.025,103
26138.010000000002,106
26138.010000000002,113
26138.971999999998,115
26138.971999999998,113
26140.304,111
26140.304,114
26141.383,118
26141.383,123
26144.73,125
26145.755999999998,124
26145.755999999998,125
26148.040999999997,135
26148.040999999997,144
26149.774,147
26149.774,143
26152.363,145
26152.363,146
26153.484,150
26153.484,157
26156.968,162
26156.968,160
26158.021,157
26158.021,160
26160.378,162
26161.436999999998,161
26162.555999999997,157
26162.555999999997,154
26164.781000000003,153
26164.781000000003,152
26165.807,150
26166.972999999998,147
26169.276,143
26169.276,141
26170.345,140
26170.345,139
26172.686999999998,137
26173.993,135
26173.993,132
26175.145,132
26177.45,132
26177.45,130
26178.645,128
26179.852,127
26180.869000000002,123
26181.933999999997,124
26181.933999999997,121
26182.997,120
26185.712,119
26185.712,115
26186.754,113
26186.754,113
26189.806999999997,111
26189.806999999997,111
26190.829999999998,109
26190.829999999998,106
26193.782,105
26194.869000000002,108
26194.869000000002,108
26196.037,107
26197.657,107
26197.657,107
26198.740999999998,108
26198.740999999998,108
26201.912,106
26202.693,107
26203.689000000002,107
26203.689000000002,108
26205.886,109
26205.886,108
26207.142,107
26207.694,107
26209.931999999997,104
26210.712,102
26211.762,101
26214.144,100
26214.144,99
26215.167999999998,98
26215.167999999998,96
26216.166999999998,96
26218.277000000002,94
26219.367,92
26219.367,92
26219.367,89
26222.432,89
26223.364,88
26223.364,88
26224.363,85
26226.484,84
26226.484,86
26227.868000000002,85
26227.868000000002,81
26228.878,81
26230.909,81
26230.909,82
26231.95,83
26231.95,81
26234.502,81
26235.530000000002,82
26236.528,82
26236.528,80
26238.528,77
26240.967999999997,77
26241.989,78
26242.985,78
26242.985,77
26243.984999999997,73
26244.983,73
26245.984,74
26245.984,73
26245.984,73
26247.212,72
26248.224000000002,76
26249.253,80
26250.398,87
26251.487,89
26252.501,89
26252.501,88
26254.818,87
26255.332,87
26255.332,88
26255.332,92
26256.38,97
26258.527000000002,99
26259.882,97
26260.933999999997,97
26260.933999999997,97
26262.978,99
26263.993,103
26263.993,107
26265.032000000003,105
26267.413999999997,108
26267.926,114
26267.926,124
26268.983,131
26271.88,131
26271.88,132
26273.105,129
26273.105,128
26275.726,128
26275.726,127
26275.726,123
26277.093,121
26279.699999999997,120
26279.699999999997,118
26280.869,119
26281.427,117
26283.797,114
26284.354,113
26284.354,111
26285.405000000002,112
26287.484,109
26288.371000000003,109
26288.371000000003,109
26289.405,108
26291.475,108
26292.426,107
26293.426,106
26295.383,104
26296.389000000003,101
26297.375,100
26297.375,100
26300.073999999997,99
26300.073999999997,100
26301.102,103
26301.102,101
26303.722,100
26303.722,98
26305.048,97
26305.557,95
26306.027000000002,94
26308.319,94
26309.3,95
26309.3,93
26310.291,93
26312.259000000002,91
26313.245,90
26313.245,89
26314.257,87
26316.315,86
26316.315,86
26317.303,85
26317.303,86
26320.454999999998,86
26321.293,85
26321.293,81
26322.24,81
26322.24,82
26324.954999999998,82
26324.954999999998,83
26326.004,80
26326.004,79
26328.778,81
26329.810999999998,83
26330.815000000002,86
26330.815000000002,88
26332.902000000002,88
26332.902000000002,87
26333.926000000003,85
26333.926000000003,88
26334.925,94
26337.122,97
26337.937,100
26337.937,102
26338.924,102
26341.182,99
26341.927,99
26341.927,98
26342.925,98
26345.931,100
26345.931,99
26346.929,98
26348.141,98
26349.334,98
26349.85,96
26349.85,94
26351.375,93
26352.461000000003,91
26353.48,90
26354.478,91
26355.483,91
26355.483,91
26356.477000000003,91
26357.882,91
26357.882,91
26359.082000000002,90
26361.138,89
26362.096,88
26363.098,88
26363.098,87
26365.159,85
26367.187,85
26367.187,86
26368.188,83
26369.19,81
26370.188,80
26372.187,80
26373.189,80
26373.189,81
26376.189,77
26376.189,77
26377.326,76
26377.326,77
26378.364,75
26379.34,73
26379.34,73
26380.34,72
26381.34,71
26382.339,71
26382.339,69
26383.343,69
26383.343,67
26386.398,69
26386.398,69
26387.354,67
26387.354,68
26390.39,66
26390.39,66
26391.346999999998,68
26391.346999999998,68
26394.582,68
26394.582,68
26395.609,68
26396.757,67
26397.613,67
26398.621,69
26399.611,70
26400.606,67
26401.605,66
26402.584000000003,66
26403.61,67
26403.61,66
26403.61,65
26406.716,64
26407.228,63
26408.239999999998,63
26408.239999999998,60
26410.504,61
26411.243,61
26411.243,63
26412.241,64
26414.556999999997,63
26415.065,63
26415.065,63
26416.076,63
26416.076,62
26419.144,59
26420.079,60
26420.165999999997,60
26420.165999999997,59
26423.200999999997,59
26423.200999999997,58
26424.237999999998,58
26424.643,57
26426.671,57
26427.669,57
26428.667,57
26428.667,57
26429.727,56
26431.45,55
26431.45,54
26431.45,54
26432.468,54
26435.504999999997,56
26435.504999999997,60
26436.461000000003,64
26436.461000000003,65
26439.528,67
26440.478,67
26440.478,71
26441.475000000002,75
26443.606,82
26444.469,86
26444.469,86
26445.465,87
26446.476,85
26447.695,84
26447.695,84
26448.715,86
26449.229,85
26451.667,83
26451.667,83
26452.744,82
26452.744,82
26455.897,83
26456.743,81
26456.743,81
26457.739,84
26457.739,82
26459.755,83
26460.681,81
26461.691,79
26461.691,79
26463.684,77
26464.681,77
26465.779000000002,77
26465.779000000002,75
26467.846999999998,73
26468.397,76
26469.599,76
26470.109999999997,75
26472.281,73
26472.281,73
26473.241,72
26473.241,72
26474.238,73
26476.352,71
26477.368,70
26477.368,72
26478.371,74
26480.367000000002,75
26481.376999999997,73
26481.376999999997,73
26482.415,76
26484.311999999998,78
26484.311999999998,77
26485.385000000002,75
26485.385000000002,76
26486.346999999998,76
26488.579999999998,75
26489.384000000002,75
26489.384000000002,75
26490.337,78
26492.495000000003,82
26493.492,84
26494.548000000003,83
26495.493,83
26496.492,79
26496.492,79
26497.920000000002,80
26498.43,80
26500.852,79
26500.852,78
26501.878,79
26501.878,78
26502.875,78
26505.156,76
26505.156,74
26506.183,74
26507.178,75
26509.302000000003,73
26509.302000000003,72
26510.338,74
26510.338,74
26512.328,77
26513.329999999998,77
26514.341,77
26514.341,76
26515.337,75
26517.386,75
26517.386,73
26518.384000000002,72
26518.384000000002,72
26521.448,71
26522.328999999998,72
26522.328999999998,70
26523.325,71
26525.537,74
26526.327999999998,75
26526.327999999998,75
26527.325999999997,73
26527.325999999997,76
26529.736,78
26530.740999999998,79
26530.740999999998,75
26531.733,76
26533.369,78
26533.369,78
26534.764,79
26534.764,79
26537.621000000003,80
26538.28,84
26538.28,85
26539.317,83
26542.061,83
26542.061,83
26543.085000000003,81
26543.085000000003,80
26544.083,80
26546.094,81
26547.097,79
26547.097,83
26548.095,83
26550.084,81
26550.084,81
26551.083,83
26551.083,83
26554.192,83
26554.192,82
26555.085,84
26555.085,86
26556.09,83
26558.294,83
26559.085,81
26559.495,81
26559.495,82
26562.432,83
26562.432,83
26563.968,84
26564.488999999998,84
26566.284,83
26567.064,83
26567.064,80
26568.178,79
26570.698,78
26570.698,77
26571.722999999998,77
26571.722999999998,77
26572.721,77
26574.776,73
26575.723,72
26575.723,74
26575.723,74
26578.786,75
26579.74,75
26580.735,76
26580.735,76
26581.721,75
26582.998,73
26584.01,72
26585.132999999998,72
26586.024999999998,71
26587.025,71
26588.025999999998,71
26588.025999999998,68
26589.035,67
26591.208000000002,67
26591.208000000002,67
26592.242,67
26592.242,67
26594.234,67
26595.742000000002,67
26595.742000000002,66
26596.798,64
26598.849000000002,66
26598.849000000002,66
26599.842,66
26600.841,66
26600.841,65
26603.932,65
26603.932,64
26604.932,64
26604.932,64
26607.104,65
26608.106,65
26608.106,63
26609.113,63
26611.145,63
26611.718,62
26611.718,62
26612.734,62
26614.727,64
26615.731,66
26615.731,68
26616.729,71
26616.729,73
26619.785,72
26619.785,73
26620.743000000002,72
26620.743000000002,76
26623.73,80
26623.73,84
26624.73,85
26624.73,84
26627.773,82
26627.773,82
26628.731,84
26629.733,83
26630.737,81
26632.175,81
26632.175,82
26633.451999999997,82
26633.451999999997,81
26635.517,79
26636.464,78
26636.464,79
26637.463,80
26640.103,81
26640.103,79
26641.126,77
26641.126,78
26642.125,78
26644.241,75
26645.268,73
26645.268,73
26646.269,74
26648.267,75
26648.854,73
26648.854,72
26649.956,71
26652.633,71
26652.633,71
26653.649999999998,69
26653.649999999998,71
26655.989,73
26657.069,73
26657.069,75
26658.179,80
26658.179,82
26660.748000000003,79
26660.748000000003,79
26661.909,79
26661.909,82
26664.791,86
26665.419,88
26665.419,88
26666.429,86
26669.031,87
26669.031,87
26670.190000000002,88
26670.190000000002,87
