40093.941,711,0,288,305,-6120,-616,11136,-734,264,3106
40098.052,684,0,287,305,-6104,-344,10992,-688,182,3274
40106.240999999995,655,0,287,304,-6084,-284,10876,-569,111,3429
40110.322,626,0,286,302,-6016,-268,10712,-479,59,3539
40114.417,597,0,286,300,-5752,-180,10456,-511,-33,3597
40118.525,569,15,285,301,-5392,-356,10448,-560,-154,3728
40126.737,540,37,286,300,-5012,-556,10240,-730,-273,3837
40130.856,507,68,286,298,-4328,-1012,10216,-880,-358,3992
40134.932,474,103,286,297,-3636,-1196,10032,-1113,-483,4279
40139.028000000006,442,139,286,297,-3220,-1372,9448,-1839,-637,4595
40147.210999999996,412,173,287,297,-2744,-1236,9020,-2481,-742,4924
40151.328,384,203,287,296,-2304,-1052,8560,-3239,-834,5301
40155.403999999995,365,230,288,295,-2020,-896,8132,-4088,-896,5676
40159.035,351,251,288,296,-1964,-672,7884,-5019,-1035,6072
40163.600000000006,326,259,289,296,-2008,-540,7560,-5395,-1128,6414
40171.788,296,256,290,294,-2140,-520,7296,-5998,-1288,6692
40175.91,265,244,291,294,-2632,-336,7584,-6316,-1577,6980
40180.04,236,237,292,295,-3216,-168,7392,-6478,-1928,7094
40184.066999999995,212,229,293,296,-3512,-64,7532,-6423,-2136,7184
40188.192,194,222,294,295,-3572,84,7740,-6006,-2504,7107
40196.382999999994,178,218,295,294,-3700,192,7580,-5750,-3010,7038
40200.449,153,221,296,296,-3672,48,7376,-6143,-3637,6973
40204.538,132,227,297,297,-3600,-8,6808,-6104,-4071,6897
40208.689,123,238,298,296,-3524,128,6400,-5942,-4579,6753
40216.837,131,249,299,296,-3368,176,5968,-6202,-5327,6583
40220.952,139,262,301,298,-3124,276,5740,-6436,-6067,6351
40225.026,154,279,302,298,-2636,504,5900,-6534,-6627,6207
40229.137,179,298,303,298,-2164,564,5908,-6494,-7178,6009
40237.312000000005,213,322,304,298,-1936,608,5832,-6686,-7804,5802
40241.439999999995,241,348,305,300,-1632,840,6108,-6992,-8485,5549
40245.541000000005,269,372,306,301,-1676,1252,6760,-6751,-8989,5194
40249.689,312,394,307,300,-1972,1592,7228,-6131,-9447,4925
40253.708000000006,365,412,307,300,-2964,2012,7544,-5540,-9952,4592
40261.808000000005,419,430,308,302,-3732,2224,8220,-4887,-10373,4294
40266.024000000005,465,445,309,302,-4296,2360,8544,-4338,-10968,3924
40270.098,491,461,309,301,-4556,2356,8620,-3474,-11729,3413
40274.189,507,478,309,301,-4676,2084,8712,-2891,-12486,2920
40282.397000000004,518,498,310,303,-4580,1544,8672,-2397,-13162,2379
40286.512,527,519,310,303,-4392,1048,8240,-2591,-13863,1756
40290.384000000005,545,538,310,302,-3972,832,8124,-2350,-14431,1108
40294.687000000005,571,553,310,302,-3580,532,7672,-2647,-15168,417
40298.774000000005,600,561,310,303,-3248,368,7144,-3289,-15968,-270
40306.952000000005,619,573,310,304,-2648,220,6656,-4281,-16714,-877
40311.070999999996,616,583,309,304,-1928,124,6300,-5545,-17261,-1485
40315.154,607,595,309,304,-1144,-136,6068,-6655,-17810,-2058
40319.248999999996,601,603,308,306,-456,-344,5756,-7804,-18579,-2561
40327.432,594,606,308,307,192,-280,6116,-9226,-19411,-3043
40331.553,579,607,308,306,828,200,7092,-10211,-20031,-3509
40335.816,552,606,307,307,1180,612,8140,-10285,-20434,-3906
40339.74,524,610,307,309,1160,708,8964,-10338,-20881,-4293
40343.820999999996,493,612,307,310,920,712,9832,-10326,-21232,-4712
40352.018000000004,456,617,306,309,676,476,10476,-10033,-21530,-5172
40356.092,414,626,306,311,64,8,10856,-9500,-21821,-5806
40360.22,411,636,305,312,-392,-728,10788,-9239,-22122,-6587
40364.309,450,641,305,314,-788,-1300,10296,-8974,-22422,-7375
40372.498999999996,468,646,305,313,-860,-1948,9668,-8953,-22894,-8285
40376.69300000001,456,653,306,314,-592,-2740,8952,-9312,-23250,-9315
40380.702999999994,427,658,307,316,-100,-3348,8260,-9967,-23718,-10364
40384.794,395,660,306,317,608,-4012,8088,-10563,-24213,-11260
40392.99,368,661,306,316,1584,-4796,7880,-11230,-24574,-12043
40397.098999999995,343,659,306,316,1924,-6336,6548,-19335,-25871,-12399
40401.192,324,658,305,317,4804,-5256,10792,-10944,-24404,-12607
40405.282999999996,307,655,304,317,4972,-6872,7972,-8074,-24668,-13193
40409.376000000004,294,656,301,316,5404,-6808,8320,-11611,-26705,-13938
40417.591,289,665,294,316,6492,-10188,10704,-20062,-26341,-12095
40421.695,292,683,280,317,7792,-6720,11036,-4953,-25621,-12150
40425.178,298,699,269,316,6936,-9496,8732,-6629,-27416,-11935
40429.854,307,709,258,315,7336,-9540,8788,-12794,-27321,-12053
40438.054000000004,314,698,249,313,7132,-8472,9996,-16580,-28291,-11941
40442.164,317,665,242,314,7592,-6792,11856,-18759,-28863,-12036
40446.244,315,671,238,313,7476,-7488,12332,-20797,-29280,-11350
40450.346000000005,315,677,234,310,8564,-6256,13812,-15459,-28561,-10927
40454.444,317,687,232,309,8640,-6740,12624,-14472,-28584,-10683
40462.691,316,693,232,308,7884,-6280,12136,-13401,-29513,-11640
40466.76,306,692,232,306,8060,-7964,11736,-22115,-29375,-10311
40470.827999999994,300,687,234,303,10420,-5932,15908,-12537,-28338,-11353
40474.924,323,678,237,301,9552,-7852,13420,-10885,-30151,-11397
40483.108,389,663,240,300,10128,-8524,11956,-12559,-29802,-11256
40487.218,475,635,243,298,9800,-8244,12136,-11886,-31314,-11831
40491.396,539,603,247,294,10220,-8628,11188,-14982,-32626,-12286
40495.393,576,561,251,292,11644,-8360,11692,-15129,-32723,-12714
40503.583999999995,588,476,254,292,12760,-8548,11700,-15000,-32768,-13156
40507.691,576,336,257,290,12832,-9408,11228,-16231,-32768,-13549
40511.814,567,180,261,288,13872,-9768,12536,-15391,-32768,-12961
40515.889,563,43,265,287,15024,-9540,14752,-10964,-32768,-13051
40524.067,551,0,268,287,14796,-10252,14700,-9781,-32768,-12990
40528.159999999996,524,0,271,286,15400,-10248,15820,-9846,-32768,-13052
40532.277,499,0,274,284,15996,-9752,16520,-9179,-32768,-13493
40536.369999999995,479,0,278,284,16216,-9412,16580,-9762,-32768,-13771
40540.449,467,0,281,285,16564,-8668,16576,-10096,-32768,-14059
40544.528999999995,464,0,284,284,17592,-8340,17264,-9943,-32768,-14258
40552.727,461,0,287,283,17000,-8424,16524,-9910,-32768,-14657
40556.901000000005,454,0,290,283,18008,-8036,16736,-9668,-32768,-14739
40560.917,454,0,294,284,18388,-8204,15892,-9278,-32768,-14897
40565.012,441,0,298,283,19240,-8088,15520,-8974,-32768,-15057
40573.227000000006,427,2,302,282,19832,-8316,14432,-11724,-32768,-15384
40577.337,415,14,308,283,20576,-8520,14044,-11970,-32768,-15599
40581.412,400,26,315,285,21436,-9364,13516,-13289,-32768,-15858
40585.514,377,39,324,286,22264,-9740,12844,-13737,-32768,-15792
40593.698000000004,344,29,334,285,22632,-9728,13200,-14212,-32768,-15789
40598.201,315,12,344,287,22820,-9808,13604,-14875,-32768,-15996
40602.221999999994,294,0,356,289,23128,-9324,15812,-17183,-32768,-16381
40605.975999999995,301,0,368,290,24032,-7788,19760,-17258,-32573,-16102
40610.078,317,0,382,291,25420,-6552,23044,-12818,-30250,-15567
40618.262,231,0,394,293,24252,-6540,22940,-10147,-28975,-15376
40622.384,146,0,404,296,22184,-7136,21856,-5245,-29127,-15286
40626.441999999995,94,0,413,298,22248,-8328,23044,-7753,-29267,-16119
40630.535,50,0,421,299,23712,-8732,19800,-6320,-26499,-15076
40634.695999999996,42,0,427,302,24348,-8824,19028,-1502,-23615,-14418
40642.834,68,0,431,305,22488,-10504,18808,-2111,-21862,-13911
40646.939000000006,150,2,435,307,22764,-9604,18200,-1058,-20694,-12538
40651.037000000004,219,20,438,308,22180,-9200,17876,-1847,-20809,-11830
40655.118,248,54,440,311,21536,-9260,16776,-270,-20395,-11156
40663.325,252,100,443,313,21624,-9700,16740,-4628,-19472,-11256
40667.443,254,161,447,315,22556,-9248,20704,-353,-20316,-10312
40671.512,220,216,452,314,23044,-10700,19788,1020,-19198,-9908
40675.606999999996,169,267,456,315,22292,-9928,19516,-1906,-17999,-8904
40683.798,142,320,461,317,22600,-8568,19584,-3700,-16667,-8390
40687.901,116,388,464,317,22324,-7336,19596,-4971,-15882,-7349
40691.998,103,479,466,316,21928,-7464,19108,-5648,-14865,-5880
40696.084,97,586,469,317,22612,-8212,18376,-5802,-13084,-4331
40700.185,102,684,471,318,22416,-8900,17572,-7800,-10844,-3202
40708.385,115,766,473,318,21868,-9032,17124,-9966,-8798,-2412
40712.496999999996,125,835,472,317,20736,-8804,16448,-11817,-7630,-1513
40716.552,142,891,472,318,19648,-8128,15888,-12480,-7445,-578
40720.689,155,938,471,320,18856,-7756,14800,-11655,-7255,64
40728.831999999995,186,982,469,320,18428,-7276,13956,-11528,-6824,759
40732.943,192,1013,468,319,17812,-6648,12880,-11728,-6518,1691
40737.049,160,1013,466,320,17288,-6056,12452,-11543,-6071,2413
40741.14,145,992,464,321,16736,-6344,12224,-10338,-5287,2787
40745.232,138,946,463,321,16276,-6904,11824,-8999,-4795,2932
40753.411,175,885,463,319,15892,-7024,11424,-7665,-4495,2852
40757.784,227,837,462,320,15648,-7220,10720,-6196,-3851,2334
40761.598999999995,273,792,461,320,15280,-7268,9864,-6282,-3339,1802
40765.707,286,768,460,320,15140,-6600,9896,-3043,-3038,1497
40770.211,251,709,459,318,14276,-6940,8784,-3083,-3381,1148
40777.989,211,626,456,318,13840,-6632,7768,-681,-3881,1104
40782.085,163,540,456,318,14660,-6752,7784,1826,-3699,1066
40786.166000000005,97,453,455,317,14416,-7148,6764,2623,-3633,1261
40790.265,28,371,452,315,14652,-7748,6352,4552,-3136,1244
40798.436,0,310,446,314,14324,-7764,5664,6080,-2527,1088
40802.557,0,272,438,315,14184,-7928,5436,7339,-2495,755
40806.688,0,235,429,313,14172,-7432,5668,8164,-2971,539
40810.727999999996,0,187,419,311,14332,-6224,5404,9579,-3599,419
40814.838,0,127,406,311,14628,-5404,5388,10247,-3868,401
40823.015,2,76,389,311,14512,-4720,4740,9933,-3629,645
40827.114,21,50,370,310,14944,-3824,4816,12052,-3455,986
40831.218,54,24,350,307,15120,-3272,4708,12316,-3331,1063
40835.838,93,15,333,307,14780,-2772,4508,11846,-3283,1229
40843.516,134,23,316,306,14924,-2336,4600,11224,-2923,1593
40847.692,176,52,298,305,14892,-2148,4500,11664,-2771,2006
40851.706,217,110,282,302,14792,-2172,4316,11930,-2795,2324
40855.80499999999,259,179,266,302,14684,-2544,4068,11838,-2959,2453
40864.005,298,247,251,302,14784,-2724,4120,10408,-2907,2347
40868.096,333,315,236,301,15104,-2944,4064,9444,-2704,2377
40872.181,366,388,222,299,14956,-3284,3364,7986,-2384,2407
40876.28,400,463,210,300,14752,-3104,2788,8930,-2399,2289
40880.367999999995,426,529,201,300,15164,-3804,3420,8216,-2292,2316
40888.576,443,579,192,299,15348,-4116,2948,10774,-2017,2755
40892.691,460,620,185,298,15168,-4828,2960,11596,-2396,2547
40896.767,474,656,182,298,15128,-5200,2984,11531,-2737,2254
40900.868,484,686,179,299,15084,-5160,2912,11083,-2927,1590
40909.052,490,689,179,299,15044,-4760,3024,10601,-2902,1059
40913.361000000004,494,647,183,298,15440,-3460,3732,11088,-3618,870
40917.229,499,590,190,301,15876,-3144,3568,9845,-3547,972
40921.326,506,534,199,303,14988,-3124,2544,8792,-3472,902
40925.426,504,477,211,302,15524,-2880,3192,7484,-3408,388
40933.702,497,426,222,302,15580,-2884,3852,6319,-3202,460
40938.029,482,383,235,305,16020,-3004,3672,5664,-2387,357
40942.030000000006,459,351,248,307,16360,-2920,3244,4931,-981,381
40945.895,436,332,262,307,16020,-3084,3604,4788,-413,424
40950.024999999994,420,326,276,307,15944,-2760,3976,4523,-475,-87
40958.55,405,326,290,309,15476,-2580,3552,3512,-680,-380
40962.486,388,332,302,310,15624,-2328,3284,2196,-463,-425
40966.383,365,342,312,310,15704,-2364,3464,1994,-699,-415
40970.464,339,357,320,309,15420,-2724,3120,1641,-1428,-517
40978.689000000006,310,385,326,310,16012,-2220,3512,1678,-1666,-450
40982.786,277,423,332,311,16268,-2148,3392,-222,-1122,-462
40986.861,241,461,337,311,16092,-2088,2848,-1154,-517,-253
40991.401000000005,205,499,341,310,16196,-2108,3208,-1706,168,62
40999.148,181,533,344,311,15952,-2304,3152,-2001,221,290
41003.253000000004,162,562,344,313,15800,-2608,2980,-2309,-29,365
41007.335,148,588,343,312,15612,-2792,2592,-2589,-386,396
41011.437,137,605,339,311,15676,-2968,2556,-3180,-482,362
41015.539,122,614,333,311,15744,-2880,2444,-3863,-506,380
41023.726,107,617,325,312,15748,-2764,2432,-3382,-381,491
41027.812,90,616,315,311,15936,-2968,2568,-3147,75,714
41031.901,73,608,306,309,15744,-3420,2344,-3285,246,743
41035.879,54,596,295,310,15684,-3684,2500,-3455,83,644
41040.129,29,578,284,310,15944,-3864,2704,-3688,203,609
41048.306,2,558,273,309,16040,-3684,2388,-3015,273,487
41052.377,0,537,263,307,16148,-3468,2276,-2027,346,394
41056.466,0,519,255,308,15956,-3316,2236,-1772,-89,420
41060.566999999995,0,506,248,308,16136,-3416,2216,-772,-379,343
41068.89000000001,0,489,241,307,15948,-3472,1936,-1253,-594,392
41072.85799999999,0,472,234,305,15888,-3132,1916,-287,-813,500
41076.948000000004,1,457,228,305,15860,-2932,1892,527,-1204,374
41081.032,7,442,221,305,15748,-2900,2068,791,-1591,370
41089.246,12,428,215,304,15760,-2748,2148,768,-1682,412
41093.361000000004,14,413,208,302,15832,-2772,2284,546,-1518,455
41097.429,14,398,200,303,15784,-2680,2244,557,-1284,559
41101.502,17,384,191,303,15728,-2708,2332,817,-1033,623
41105.693,13,375,180,302,15416,-2624,2516,1099,-1420,511
41113.826,20,373,169,301,15232,-2464,2696,885,-1913,359
41117.913,36,378,156,302,15280,-2400,3100,-40,-1995,252
41122.014,55,389,143,303,15424,-2332,3288,-801,-1691,239
41126.112,85,405,132,302,15660,-2452,3668,-1852,-1253,207
41134.337999999996,136,423,124,302,15736,-2740,3892,-2848,-1026,214
41138.663,184,443,119,305,15672,-2948,4052,-3379,-1022,245
41142.504,212,463,116,308,15576,-3464,3924,-3560,-1145,237
41146.935,224,481,114,309,15656,-3820,3996,-4136,-1143,97
41150.708,240,495,114,309,15780,-3916,3772,-4857,-707,47
41158.991,250,508,114,312,15808,-3960,3668,-5317,-538,-69
41162.948,262,517,115,313,15540,-3916,3440,-5486,-415,-64
41167.084,274,524,117,312,16184,-3640,4056,-5211,-137,-145
41171.183999999994,284,527,121,312,15188,-3616,3820,-6070,-751,-28
41179.237,295,528,125,313,15780,-3748,3504,-4670,179,586
41183.473,305,529,129,312,15128,-4068,3112,-5226,-3,662
41187.55,311,530,133,308,14736,-4176,3264,-6641,-303,564
41191.646,318,528,136,304,14916,-3908,3876,-6208,-518,506
41195.756,324,522,140,302,15372,-4176,3544,-6080,291,546
41203.952,327,513,145,300,15460,-4256,3144,-6091,1158,790
41208.039,326,501,152,297,15252,-4612,3284,-5619,1508,1010
41212.135,320,486,161,293,15072,-4832,3500,-5405,1301,940
41216.217,314,474,171,293,14728,-4868,3296,-4577,728,729
41224.511999999995,306,462,182,294,15172,-4768,3460,-3694,650,566
41228.541,297,452,191,292,15524,-4844,3548,-2999,671,676
41232.602999999996,287,440,201,291,15204,-5044,3104,-2202,249,947
41236.849,277,432,211,291,15288,-5268,3216,-1282,133,941
41240.809,272,430,222,290,15396,-5528,2996,-553,306,849
41249.008,271,432,232,290,15392,-5648,3084,-817,537,926
41253.073000000004,270,437,242,291,15492,-5556,3204,-281,677,937
41257.161,273,448,251,293,15524,-5472,3232,415,871,943
41261.278,278,461,260,294,15628,-5400,3400,1069,1063,1037
41269.666,287,475,268,293,15460,-5424,3256,1216,1148,1211
41273.602,299,488,276,294,15376,-5348,3084,1836,866,1297
41277.698000000004,315,499,283,296,15260,-5300,2980,2488,413,1279
41281.926,332,509,291,298,15224,-5076,2848,3015,6,1285
41289.956,351,517,299,299,15288,-4976,2568,3144,-254,1390
41294.07,371,524,305,300,15364,-4888,2360,2981,-363,1451
41298.138999999996,393,530,313,303,15512,-4536,2340,3702,-524,1462
41302.549,415,537,319,306,15344,-4396,2380,2113,-870,1355
41306.35,438,544,326,307,15424,-4160,2388,3439,-1107,1541
41314.528000000006,461,552,331,309,15692,-4208,2520,3374,-898,1573
41318.695,483,564,335,311,15564,-4180,2096,3012,-556,1697
41322.717,504,576,337,312,15524,-4168,2328,2342,-386,1770
41326.812,521,587,337,313,15348,-3980,2188,2055,-378,1719
41335.009,536,598,331,312,15056,-3968,2128,1985,-637,1633
41339.132,549,607,321,313,15108,-3960,2056,1636,-802,1535
41343.193,559,614,309,314,15176,-3896,1880,1266,-748,1505
41347.289000000004,567,617,289,313,15192,-3868,1688,970,-450,1489
41351.385,574,616,273,312,15048,-3944,1836,911,-471,1556
41359.581,579,613,264,313,15040,-4116,1780,613,-395,1514
41363.694,579,606,258,313,14956,-4356,1648,371,-309,1394
41367.765,575,596,243,310,14972,-4476,1652,168,-276,1343
41371.856999999996,566,584,212,307,14996,-4604,1672,398,-323,1280
41380.04,557,570,181,302,14888,-4708,1644,567,-453,1095
41384.165,547,554,150,292,14828,-4740,1688,427,-620,919
41388.240000000005,538,538,132,280,14780,-4604,1512,444,-769,854
41392.282,529,520,134,270,14884,-4504,1644,791,-888,771
41396.432,518,505,141,263,15072,-4588,1780,531,-846,626
41404.688,508,491,153,256,15160,-4564,1728,294,-404,593
41408.729,498,476,167,249,15056,-4476,1840,215,-20,619
41412.792,487,463,187,244,15244,-4584,2320,81,86,458
41416.905999999995,476,452,208,244,15004,-4504,2100,124,161,395
41421.03,465,443,228,244,14916,-4564,2328,370,53,384
41429.225000000006,455,437,249,243,14912,-4496,2608,878,-328,245
41433.306000000004,444,432,273,242,14868,-4424,2588,1277,-648,173
41437.465000000004,433,430,301,242,15240,-4484,2808,1084,-381,163
41441.505999999994,423,429,325,242,15220,-4292,2708,1142,-332,215
41449.689999999995,413,427,346,240,14620,-4360,2712,962,-1204,-101
41453.803,405,426,363,239,15120,-4644,3024,-2337,-447,-231
41458.056,399,425,378,238,15296,-4040,2256,-245,524,304
41461.961,392,423,391,237,15228,-4232,2944,-898,686,353
41470.151,385,421,407,235,14968,-4560,2676,-361,248,242
41474.271,379,420,422,234,14612,-5072,2588,-1151,5,154
41478.36,371,419,433,236,14724,-4864,2684,-1513,-367,-37
41482.454,363,417,439,238,15048,-4624,2820,-1021,-369,63
41486.544,353,414,439,238,15280,-4476,2380,-1169,6,163
41494.736000000004,345,411,437,242,15224,-4536,2524,-953,111,203
41498.823000000004,338,409,431,247,15028,-4756,2368,-972,13,167
41502.918,332,407,422,252,14996,-4908,2456,-819,-140,91
41507.032,327,403,413,257,15108,-5020,2484,-1495,-262,-80
41515.231999999996,322,400,402,264,15220,-5084,2460,-2009,-146,-155
41519.345,319,397,391,273,15424,-4980,2540,-2014,9,-207
41523.42,317,394,379,280,15436,-5088,2576,-1826,153,-145
41527.507999999994,316,391,369,285,15484,-5100,2812,-1518,-11,-185
41531.689999999995,316,386,361,291,15032,-5156,1856,-1571,290,-30
41539.789,317,383,354,298,15300,-5252,2600,-565,20,-72
41543.898,321,381,349,303,15164,-5480,2512,-1466,-322,-271
41547.98,323,377,345,307,15304,-5332,2296,-1731,3,-276
41552.086,325,373,343,311,15440,-5184,2484,-1365,217,-112
41560.263999999996,325,370,342,317,15204,-5072,2288,-587,111,-88
41564.391,325,367,342,321,15216,-5076,2292,-580,247,-60
41568.458999999995,325,364,341,323,15320,-5040,2464,-734,368,-99
41572.561,325,360,341,326,15028,-5064,2444,-1520,303,-62
41576.69,325,357,341,328,15160,-4708,2624,-221,285,97
41584.856,326,354,343,327,15220,-4780,2600,-271,287,180
41588.935,326,350,345,324,15236,-4916,2652,-216,332,225
41593.024,327,346,346,322,15264,-4880,2564,-75,425,297
41597.113999999994,329,344,345,320,15160,-4876,2472,54,268,279
41605.303,331,342,344,318,15136,-4928,2464,174,56,251
41609.426,331,340,341,316,15104,-4908,2380,70,-15,208
41613.617,332,338,339,315,15192,-4788,2304,72,114,263
41617.595,332,336,340,316,15272,-4860,2300,-85,248,290
41621.72,332,334,342,316,15236,-4788,2320,-31,318,296
41629.903,332,331,346,315,15232,-4804,2324,-40,333,312
41633.99,330,327,350,317,15252,-4816,2432,-45,339,301
41638.074,327,325,354,320,15248,-4792,2412,19,443,329
41642.174,321,323,358,323,15280,-4804,2488,119,534,335
41650.365,316,320,363,326,15232,-4840,2568,170,470,301
41654.491,312,317,367,331,15172,-4852,2468,152,366,270
41658.512,307,316,369,336,15120,-4820,2508,85,219,255
41662.685000000005,304,314,371,339,15208,-4816,2504,109,277,254
41666.774,300,312,371,341,15236,-4992,2456,150,388,236
41674.974,295,316,371,344,15208,-4932,2352,136,375,167
41679.032,289,323,371,347,15212,-4828,2364,109,293,149
41683.138,282,335,372,349,15232,-4772,2452,108,225,126
41687.234,276,343,372,349,15332,-4688,2296,137,233,170
41695.424,272,351,373,350,15344,-4652,2272,139,106,128
41699.525,268,359,376,352,15216,-4632,2288,96,-4,153
41703.685,266,367,379,353,15276,-4516,2328,126,31,142
41707.71,266,371,381,351,15308,-4644,2384,-120,63,181
41711.852999999996,266,376,384,352,15320,-4564,2388,-127,193,240
41720.022,267,380,388,352,15324,-4612,2356,-38,267,275
41724.09,267,383,393,352,15344,-4656,2476,-47,330,319
41728.172,269,385,398,350,15160,-4852,2440,9,194,312
41732.282,271,385,402,350,15200,-4780,2368,272,95,297
41740.471,273,385,406,350,15188,-4856,2316,194,11,288
41744.579000000005,276,384,408,349,15196,-4792,2344,321,-82,312
41748.687,279,380,410,346,15144,-4776,2280,352,-3,307
41752.744,283,376,410,346,15180,-4860,2316,259,2,321
41756.85,286,372,407,346,15156,-4860,2260,219,51,323
41765.068,290,367,402,344,15208,-4848,2368,149,79,281
41769.0,293,360,393,342,15264,-4832,2364,187,147,286
41773.245,295,353,383,342,15224,-4960,2248,210,237,299
41777.342,298,347,373,342,15256,-5024,2300,179,403,330
41785.539,300,341,366,339,15332,-4968,2468,187,495,298
41789.687,300,333,361,336,15256,-4972,2520,153,471,226
41794.005,301,326,357,333,15176,-4836,2596,202,410,165
41797.815,301,320,356,330,15236,-4824,2644,222,361,157
41802.563,301,315,357,324,15108,-4756,2696,307,345,174
41810.123,300,309,356,318,15092,-4768,2628,141,260,131
41814.197,299,305,356,313,14956,-4732,2464,48,292,150
41818.292,299,301,356,309,15092,-4688,2704,-50,324,161
41822.403,299,297,354,305,15048,-4628,2724,-60,280,126
41830.562,298,293,350,301,15072,-4652,2740,-191,248,162
41834.685999999994,298,289,345,298,15028,-4764,2552,-293,322,167
41838.238,297,287,340,297,15036,-4744,2560,-121,225,143
41842.864,298,284,336,295,15156,-4660,2896,193,273,102
41851.067,298,281,332,293,15332,-4668,3140,255,200,129
41855.175,299,278,327,292,14692,-4772,2064,-647,17,79
41859.236000000004,300,276,321,293,15320,-4692,3140,37,8,241
41863.340000000004,301,275,313,292,15276,-4768,2408,611,16,167
41867.471000000005,302,275,303,290,15156,-5052,2356,-649,69,131
41875.69,304,275,296,291,14992,-4876,2444,-1154,-101,134
41879.721000000005,304,277,290,291,15280,-4776,2580,-572,21,90
41883.842000000004,305,279,283,291,15492,-4852,2456,-782,464,106
41887.943999999996,307,280,275,289,15348,-4900,2464,-1126,806,231
41896.111,308,282,269,290,15228,-4824,2304,-963,894,261
41900.244999999995,308,285,264,291,15052,-4856,2668,-789,518,173
41904.325,307,286,263,291,15000,-4892,2604,-408,75,118
41908.411,305,286,263,290,15052,-4872,2508,153,-115,135
41912.522000000004,303,287,261,292,15116,-4964,2588,133,-322,153
41920.712,301,287,258,293,15140,-4900,2636,481,-513,150
41924.799999999996,299,288,255,294,15260,-4924,2592,449,-508,107
41928.893000000004,298,287,253,294,15228,-4940,2588,262,-473,83
41933.003,297,288,252,295,15244,-4748,2608,260,-304,178
41940.984,298,290,251,298,15236,-4784,2660,164,-226,187
41945.301,299,291,249,298,15160,-4724,2580,-55,-82,196
41949.373,301,291,248,298,15176,-4736,2580,-141,124,180
41953.466,303,291,247,300,15216,-4764,2604,-264,185,206
41958.258,306,292,246,302,15180,-4816,2660,-207,104,215
41965.766,309,293,244,303,15116,-4828,2660,36,-46,151
41969.168000000005,312,292,243,302,15128,-4848,2612,199,-248,86
41973.935,315,294,241,303,15100,-4872,2516,317,-391,52
41978.037000000004,319,295,241,305,15260,-4828,2528,259,-493,46
41986.221999999994,321,296,240,306,15316,-4760,2532,325,-512,86
41990.342,323,297,240,306,15316,-4748,2528,328,-513,63
41994.424,327,298,240,306,15264,-4816,2476,332,-477,106
41998.526,329,300,240,307,15248,-4868,2556,196,-363,142
42002.808000000005,331,300,241,307,15280,-4868,2564,151,-261,144
42010.83,334,300,242,306,15280,-4892,2532,115,-172,156
42014.895000000004,337,301,243,306,15224,-4896,2520,82,-105,171
42019.001000000004,341,302,244,307,15156,-4884,2576,-123,-90,168
42023.097,344,303,245,305,15184,-4868,2540,-177,-57,168
42031.288,346,302,246,304,15068,-4900,2456,-219,-19,205
42035.651,347,301,247,304,15108,-4980,2416,-307,110,228
42039.478,349,301,249,305,15120,-4968,2564,-469,211,266
42043.572,349,300,251,304,15088,-4964,2644,-433,206,241
42047.697,349,298,253,304,15060,-4892,2700,-288,107,231
42055.878,350,297,256,305,15016,-4912,2600,-183,48,220
42059.952000000005,350,296,258,305,15060,-4920,2644,-75,40,228
42064.028999999995,348,293,262,303,15096,-4956,2612,-71,57,232
42068.132,348,290,265,301,15112,-4952,2596,-14,61,270
42076.335,347,288,268,300,15156,-4964,2688,-60,54,285
42080.424,346,285,270,299,15152,-5012,2668,78,0,262
42084.511999999995,345,282,270,296,15184,-5152,2660,73,-78,246
42088.686,344,278,270,293,15160,-5248,2644,136,-116,199
42092.762,343,275,270,292,15160,-5276,2668,207,-195,155
42100.952,340,273,271,293,15272,-5272,2692,106,-236,108
42105.006,337,270,270,291,15248,-5172,2668,85,-153,121
42109.102999999996,334,266,268,289,15196,-5168,2632,364,-154,119
42113.618,331,264,265,290,15148,-5044,2596,733,-159,163
42121.383,328,262,260,291,15284,-5276,2768,73,-16,116
42125.502,325,260,254,291,15188,-5244,2748,502,-30,157
42129.577,322,257,250,290,15148,-5352,2708,301,-31,179
42133.685999999994,320,255,247,292,15176,-5208,2800,526,105,153
42137.816,319,253,244,294,15108,-5088,2720,236,111,128
42145.98,317,251,242,294,14988,-5100,2624,506,43,148
42150.055,316,248,239,294,15168,-5012,2920,211,179,131
42154.161,313,247,237,295,15056,-4984,2724,292,158,203
42158.002,311,245,235,297,15012,-4920,2872,418,73,249
42166.455,310,242,233,297,14864,-4896,2624,300,97,227
42170.543000000005,309,240,231,296,14944,-4876,2712,53,209,250
42174.686,307,237,230,297,14884,-4916,2620,185,184,249
42178.744,305,236,228,298,14920,-4900,2576,-74,152,234
42182.869,302,233,227,299,14916,-4932,2552,-52,124,223
42191.246,299,230,228,298,15004,-4968,2480,-32,203,243
42195.12,296,228,229,299,15008,-4956,2480,-20,234,228
42199.221000000005,294,226,231,300,14988,-5024,2460,-478,300,159
42203.319,293,224,232,298,14956,-4956,2492,-540,346,179
42211.516,292,222,235,296,14984,-4924,2512,-379,319,114
42215.591,293,220,239,296,14928,-5036,2460,-444,244,64
42219.692,295,219,243,296,14936,-5020,2536,-536,213,-1
42223.787000000004,296,218,246,295,14928,-5028,2580,-395,205,-25
42231.977,298,216,249,295,14988,-4900,2552,-384,216,-66
42235.642,300,216,252,296,14984,-4920,2552,-370,261,-52
