47836.952,699,345,307,237,-8080,-5564,3076,13759,10400,24343
47841.197,682,288,305,239,-8500,-4092,2668,12615,10118,23909
47845.136,673,238,303,242,-9020,-3104,3016,10916,9806,23703
47849.229999999996,662,208,301,243,-9272,-2212,3084,8988,9690,23481
47853.340000000004,640,187,299,246,-9084,-1668,3236,7292,10061,23314
47861.523,628,169,297,251,-9144,-1420,2668,6317,9889,23114
47865.631,625,153,295,257,-10300,-1204,1924,4488,9091,22694
47869.718,617,127,293,261,-10012,-1484,2448,4037,9044,22370
47874.488,599,97,291,266,-9428,-2156,3392,3562,10052,22179
47881.594999999994,586,63,289,273,-10272,-1776,1836,3224,9212,21836
47885.965,562,36,287,279,-10324,-976,2860,4532,8760,20911
47890.189,535,30,286,282,-10864,-1128,2132,7159,8130,19422
47894.293,510,32,285,286,-11476,-1232,2532,8184,7338,18582
47898.379,488,57,284,292,-12396,-308,1400,11760,6026,18045
47906.558,472,80,282,299,-11876,204,348,18616,5080,17253
47910.703,440,112,279,303,-11028,-3096,2604,21052,4542,16489
47914.774000000005,393,152,276,309,-11196,-2864,3088,25002,3930,14672
47919.030999999995,344,207,273,317,-11408,-2312,1768,27497,3656,13661
47927.059,314,259,270,324,-11272,-1256,1440,24901,1472,14194
47931.19,314,288,267,330,-10636,-1404,7368,23520,4184,12830
47935.237,317,312,265,336,-7432,844,6648,22856,8188,13809
47939.344,314,330,263,343,-10216,2376,3600,19744,4655,13808
47943.447,309,346,261,350,-12592,3148,1860,18309,2742,14287
47951.644,303,356,260,354,-10676,2328,5260,15687,5211,14227
47955.731999999996,304,366,260,357,-11656,3036,388,15135,4519,14081
47959.82,308,375,259,362,-11576,2928,1448,15065,3007,13457
47963.921,314,402,260,365,-11596,2912,1700,15970,2815,12934
47972.11,303,438,261,366,-12016,3204,-328,15567,2198,12816
47976.236,279,460,263,367,-12952,3320,-732,16626,-430,12088
47980.309,245,476,264,368,-12964,3176,1708,16048,-1531,11649
47984.391,204,502,266,368,-11448,3300,2796,14514,285,11692
47988.5,157,528,269,366,-11252,4072,1700,15724,227,10876
47996.729,111,541,271,364,-11732,2612,2276,14060,746,10484
48000.772,66,542,274,363,-11540,3560,3144,12059,1438,10680
48004.917,24,533,276,361,-12204,4388,3316,11932,1112,9944
48008.949,0,517,278,356,-12176,4128,3760,10441,1299,9800
48013.086,0,496,279,353,-12660,4448,4456,10620,537,9013
48021.261000000006,0,467,281,351,-12900,3708,2420,11793,325,8728
48025.323,0,435,281,349,-11476,3892,7496,7998,749,8024
48029.89,0,404,283,344,-11296,3892,3336,6710,2321,8823
48033.521,0,383,283,339,-12316,4372,3840,7159,1196,7968
48041.722,0,367,284,337,-12432,3908,4740,8098,1933,7458
48045.813,0,354,285,334,-10736,2976,6268,10581,2871,6582
48049.902,0,344,285,328,-12252,8036,9140,9251,900,5069
48054.009,0,341,285,325,-10776,1636,1712,10481,7540,5467
48062.187,3,343,286,323,-12740,3700,1836,5451,3512,6489
48066.331,14,349,286,320,-14948,5376,2440,6647,227,7121
48070.348000000005,41,353,286,315,-12636,5480,5688,10355,3239,5753
48075.055,74,344,286,313,-13688,4392,1528,10248,2768,4728
48078.609,108,325,286,311,-13544,3884,1960,11051,2726,4510
48086.81,142,301,286,309,-12572,4416,3728,10411,3655,4322
48090.903,181,270,286,305,-12912,5408,2920,10092,3741,4004
48094.969,221,237,286,304,-13044,4876,3248,9927,4002,3980
48099.379,257,207,286,303,-14120,5904,2476,9897,3331,3664
48107.266,291,177,285,302,-12820,4724,4716,9308,5634,3619
48111.39,314,164,285,299,-13876,5496,1476,9280,4277,3619
48115.456,324,175,285,297,-14756,4292,1036,9647,2953,3347
48119.56,326,201,285,297,-14872,5356,3420,11409,2109,2230
48123.681,319,262,284,297,-14224,3572,2800,12673,3527,1987
48131.905000000006,298,302,284,294,-14476,3464,1392,10913,2701,2053
48135.933000000005,282,316,284,293,-12576,3796,5856,7815,4584,2893
48140.022000000004,275,312,284,295,-13468,5716,2964,7553,3964,2923
48144.129,273,297,284,295,-14624,5596,2588,7004,3706,2717
48152.313,285,274,285,295,-13860,5616,4244,6408,4671,2623
48156.435000000005,296,245,286,296,-14124,5816,2888,6036,4701,2467
48160.503,311,206,286,299,-14964,6232,1400,5703,2867,2120
48164.572,335,159,285,301,-15208,5844,2592,6363,1932,1100
48168.721,382,101,285,301,-14180,5148,3552,5544,2598,1008
48176.904,425,44,285,303,-13340,5020,4000,5795,3264,942
48180.969,474,14,285,307,-13888,5776,2112,4836,3130,660
48185.644,509,14,286,310,-14676,5104,1392,3870,1687,1418
48189.162000000004,538,14,287,312,-15348,5668,1400,2319,667,1545
48197.353,564,14,287,315,-13092,5416,5004,5581,4221,833
48201.481999999996,580,14,289,319,-14724,5160,-668,3784,1554,1256
48205.537,577,14,290,321,-14764,5040,2212,2681,35,1975
48209.648,594,14,292,322,-14116,4236,2820,4771,1206,2126
48213.775,607,14,293,325,-14036,5204,2372,4591,1174,2421
48221.965,605,14,294,328,-14388,5340,2028,6507,1552,1782
48226.032,601,14,294,330,-15256,5124,1464,7958,728,1203
48230.121,584,19,295,331,-15180,4720,2684,7939,519,1079
48234.223999999995,558,47,296,333,-14788,4396,2604,7626,789,1366
48242.407,539,81,296,337,-14880,5080,2484,6624,105,1379
48246.529,529,115,297,339,-14852,4840,2960,6507,233,1459
48250.611,525,147,298,341,-14936,5208,2456,5964,-287,1492
48254.711,526,175,299,344,-15080,5140,2728,5574,-313,1500
48258.907,526,196,300,348,-14676,5512,3272,4952,385,1705
48267.017,526,214,302,351,-15016,5748,2636,3174,-67,1856
48271.093,529,228,305,352,-14464,6052,4324,1718,1067,2040
48275.188,530,240,311,355,-14380,6724,3380,1121,1557,2107
48279.291,528,255,318,358,-14936,6684,2376,1582,997,1801
48287.474,527,283,328,360,-14916,6532,2352,1674,485,1569
48291.574,525,334,339,360,-14820,6196,2392,1732,67,1222
48295.662,523,399,353,363,-14404,6348,3268,2069,363,889
48299.746,521,462,367,366,-14500,6492,2600,2011,230,723
48307.937000000005,519,512,381,368,-13920,6068,4040,1924,1029,598
48312.064999999995,515,542,394,369,-14200,6244,2904,2018,1206,489
48316.139,509,563,406,372,-14636,6412,2560,2402,937,277
48320.231,502,579,415,376,-14796,6780,2920,2900,975,-6
48324.337999999996,497,593,424,378,-14856,6924,2608,3038,925,-338
48332.541,495,602,431,379,-14668,6656,2984,2579,1023,-542
48336.635,493,607,436,382,-14664,6380,2732,1555,981,-396
48341.231,488,604,439,386,-14808,6480,2288,2594,1139,-879
48344.807,479,592,439,387,-14904,5756,1940,1542,809,-900
48353.003000000004,467,570,439,388,-14828,5952,2072,1134,720,-817
48357.137,457,547,436,391,-15264,5932,1260,446,385,-761
48361.181000000004,454,528,432,394,-15156,5868,1704,9,-14,-1008
48365.291,473,517,426,396,-15008,5584,1928,-774,49,-1052
48369.405,492,509,420,397,-14632,5808,3196,-1733,75,-1432
48377.588,493,504,413,399,-14736,5556,1160,-3905,553,-743
48381.687999999995,485,501,405,402,-15348,5816,840,-5130,-1184,-837
48385.799,478,499,397,403,-15608,5368,1360,-4582,-1709,-1151
48389.904,474,500,387,402,-15892,5324,704,-5203,-1344,-1051
48398.083999999995,475,499,377,403,-14748,4824,2160,-6453,-972,-998
48402.21,471,493,367,405,-15296,5624,1392,-7501,-2904,-1248
48406.273,461,488,356,404,-14768,4712,3064,-8442,-2204,-1167
48410.361000000004,438,486,346,403,-14988,4812,2372,-9892,-2568,-911
48418.216,406,486,336,403,-15032,4776,3008,-10701,-3104,-831
48422.668000000005,375,488,328,403,-15064,4624,3264,-10737,-3414,-906
48426.769,345,492,319,401,-14948,4648,4004,-11634,-3391,-1000
48430.907,318,499,312,398,-14916,4944,3832,-12390,-3436,-949
48434.959,291,513,304,397,-14824,4952,4268,-13093,-3345,-977
48443.142,269,537,298,397,-15280,5432,3228,-13506,-3460,-995
48447.271,255,569,291,395,-15160,5220,3444,-13999,-3564,-992
48451.345,246,609,286,391,-15540,5120,2692,-14073,-3972,-1143
48455.397,248,630,280,390,-15348,4796,3332,-15085,-3711,-1189
48463.625,254,644,275,389,-15624,5552,2524,-15753,-3970,-1317
48467.735,254,646,271,387,-15876,5720,1788,-16342,-4296,-1537
48471.905999999995,260,631,268,384,-16224,5972,1292,-16827,-4918,-1851
48475.920000000006,263,601,266,383,-16392,6164,1380,-17940,-5649,-2313
48480.006,259,567,263,381,-16288,5528,1380,-19352,-6049,-2253
48488.196,250,530,261,379,-15872,4888,1796,-20373,-6237,-1914
48492.324,242,493,260,376,-16120,4432,2184,-21276,-6705,-1627
48496.768000000004,234,457,259,374,-16036,4392,2844,-22088,-6943,-1530
48500.699,224,421,259,373,-16236,4124,3316,-22745,-7132,-1523
48508.685,215,392,259,370,-15824,4704,4828,-23060,-6731,-1622
48512.80100000001,204,371,259,366,-16000,5336,4500,-23226,-7189,-2038
48516.905999999995,194,355,259,364,-16016,4696,4856,-23461,-7547,-2312
48520.964,181,341,258,362,-15556,3952,5516,-23822,-7506,-2378
48525.066,165,330,257,359,-15580,3700,5800,-24293,-7645,-2379
48533.263,147,320,257,354,-15992,4056,5684,-25085,-8112,-2578
48537.371999999996,130,310,257,351,-15660,3564,6108,-25761,-8035,-2637
48541.452999999994,114,303,257,349,-15308,2892,6044,-26984,-8046,-2276
48545.529,98,296,257,345,-16120,3436,5752,-28072,-8275,-2286
48553.734,80,291,257,339,-16340,3972,6740,-28898,-8123,-2535
48557.907,57,286,257,336,-16276,4480,6716,-29927,-8294,-2458
48561.929,34,284,257,334,-16152,4736,6248,-30658,-8411,-2340
48566.024,16,284,258,330,-16116,4264,5740,-31040,-8648,-2324
48570.109000000004,3,291,259,324,-15408,3996,6264,-31469,-8579,-2225
48578.297,0,306,259,322,-15716,3360,3400,-31468,-8624,-2505
48582.412,0,328,260,319,-14212,2768,4796,-31557,-8371,-2560
48586.5,0,354,261,314,-14624,2752,1700,-32320,-10021,-2875
48590.581999999995,0,385,261,309,-12896,928,520,-32768,-10378,-2485
48598.784,0,416,262,306,-12492,2696,8656,-32768,-11354,-1870
48602.912000000004,0,450,262,304,-11756,2224,8748,-29325,-7798,-986
48606.976,0,482,263,299,-13192,-2088,3964,-26473,-10134,-311
48611.457,0,505,265,294,-12616,-2548,4464,-27638,-9279,-2131
48615.172999999995,0,515,266,291,-12184,-1472,5688,-25249,-8735,-2193
48623.36,0,517,267,288,-11672,-1608,6940,-21555,-8495,-1189
48627.471,0,505,270,285,-11940,-2928,7196,-19854,-7883,-1043
48631.529,0,482,272,280,-12368,-3952,8104,-18057,-7619,-798
48635.635,0,457,274,278,-12376,-3680,8576,-15836,-6805,-551
48643.904,0,425,276,276,-12156,-3324,9016,-13671,-5878,-376
48647.961,0,390,278,272,-12248,-3248,9588,-10936,-5151,-214
48652.431,0,352,280,269,-12612,-3148,9340,-8537,-4195,-284
48656.111000000004,0,313,283,268,-12424,-2768,9992,-6838,-3215,-163
48660.209,0,273,284,267,-12796,-1856,9844,-5091,-2606,-181
48668.405,0,238,285,265,-12924,-1792,9472,-3070,-1908,-91
48672.505000000005,0,206,286,263,-12952,-1476,9980,-1003,-1116,-255
48676.573,6,171,287,264,-12968,-1172,10108,589,-299,-478
48680.675,33,135,288,265,-13272,-748,10164,1514,318,-405
48685.420999999995,85,105,289,265,-13892,-52,9868,2234,352,-324
48692.974,140,88,290,264,-14176,216,9996,3209,699,-387
48697.059,189,71,290,266,-14092,104,10660,2407,941,-302
48701.155999999995,232,59,290,268,-14032,712,10432,1643,1216,-178
48705.255000000005,272,51,290,268,-14656,656,9888,2054,1316,-276
48713.439,311,45,290,267,-14780,524,10296,1869,1483,-370
48717.533,347,42,289,270,-14844,416,9572,1594,1537,-375
48721.628000000004,381,45,288,271,-14708,408,9848,1518,1883,-365
48725.71,411,56,287,270,-14800,316,9220,1297,2004,-357
48730.082,436,71,285,270,-15084,180,8708,959,1776,-213
48738.022,456,85,283,271,-15088,128,8532,1065,1899,-39
48742.116,475,101,281,272,-14996,-76,8276,1266,1855,-80
48746.202,493,119,278,271,-14952,-272,8064,1671,1986,-133
48750.322,507,136,275,270,-14916,-492,8020,1966,1959,-175
48758.511,517,151,273,272,-14916,-416,7824,2493,2045,-177
48762.599,528,166,270,272,-14880,-308,7816,2854,1990,-177
48766.688,538,181,267,271,-14944,-244,7784,3020,2007,-248
48770.778,551,194,264,270,-14996,-92,7728,3128,1882,-243
48778.973,562,205,262,272,-15100,-56,7576,3125,1681,-215
48783.107,574,217,261,273,-15064,248,7556,2993,1496,-211
48787.157,584,228,259,271,-15048,480,7588,2606,1180,-123
48791.252,597,238,258,271,-14916,692,7736,2170,1069,-79
48795.363000000005,608,250,255,272,-14972,860,7820,1830,796,-152
48803.559,619,264,252,272,-15064,1036,7760,1210,495,-162
48807.867,629,279,248,269,-14932,1060,7656,605,354,-132
48811.727,637,293,243,268,-14744,1224,8052,189,168,-180
48815.903,646,309,237,267,-14832,1176,7832,-336,-224,-185
48824.03999999999,656,323,232,266,-14656,1140,8004,-680,-195,-207
48828.162,659,335,227,262,-14484,1172,7992,-1356,-199,-222
48832.225999999995,656,346,223,257,-14736,956,7496,-1168,-444,-254
48836.318,648,354,216,253,-14496,516,8260,-1472,-414,-271
48841.174,635,359,205,251,-14176,740,8236,-2064,-432,-132
48848.619,615,359,185,246,-14416,708,8180,-1962,-513,-139
48852.7,586,353,150,244,-14520,448,7952,-1658,-409,-197
48856.808000000005,535,342,121,244,-14548,244,8008,-1067,-438,-243
48860.906,484,325,106,244,-14580,24,8248,-502,-402,-391
48869.058000000005,431,300,101,243,-14428,-24,8424,-574,-250,-361
48873.209,390,292,102,243,-14476,132,8376,-792,-189,-386
48877.284,357,303,105,248,-14428,348,8240,-783,-109,-355
48881.366,331,334,111,252,-14360,336,8796,-565,108,-494
48885.648,311,363,120,257,-14144,156,8356,-940,406,-493
48893.670999999995,300,391,132,265,-14316,376,8140,-1276,56,-396
48897.755,290,416,149,277,-14228,508,8252,-1274,32,-310
48901.901000000005,288,439,170,292,-13980,500,8308,-1071,310,-472
48905.949,300,461,192,306,-13884,388,8156,-1060,587,-701
48914.14000000001,325,482,216,323,-13912,340,7956,-1042,718,-802
48918.255000000005,360,502,238,342,-13904,308,7876,-1062,705,-802
48922.14,395,518,262,360,-13740,296,7820,-1520,680,-713
48926.425,429,528,284,375,-13584,280,8000,-1927,888,-655
48930.268,460,532,306,392,-13668,364,7744,-2051,957,-678
48938.737,485,531,326,409,-13776,216,7588,-1976,945,-729
48942.804000000004,502,522,343,427,-13660,64,7540,-1973,998,-738
48946.902,506,506,358,442,-13596,44,7352,-1692,1016,-738
48951.005000000005,504,482,370,457,-13504,-8,7372,-1186,1059,-808
48959.207,500,453,382,473,-13408,-220,7456,-806,1124,-813
48963.43,488,420,392,488,-13336,-480,7264,-492,1173,-748
48967.377,469,388,402,499,-13056,-824,7912,28,1563,-707
48971.481,455,368,412,509,-13172,-764,7584,287,1271,-647
48975.615,451,365,423,519,-13236,-708,7480,704,1339,-507
48983.823000000004,455,375,434,526,-13104,-1120,7604,1493,1737,-564
48987.903000000006,468,392,446,530,-13068,-1424,7396,2030,2028,-499
48991.975,484,412,455,535,-13164,-1248,7208,2619,2218,-370
48996.792,498,431,460,540,-13176,-1024,7084,3278,2478,-354
49004.255,508,447,464,544,-13244,-744,6916,3954,2724,-434
49008.657999999996,515,460,465,547,-13176,-420,6884,4516,2878,-492
49012.444,518,468,467,551,-13036,-12,6840,4836,3012,-553
49016.534999999996,515,471,468,555,-12964,620,6760,4987,3144,-663
49024.731,506,465,467,558,-12928,1112,6740,4932,3094,-838
49028.907,486,444,467,557,-12948,1416,6712,4734,2942,-875
49032.92600000001,463,422,464,557,-12980,1592,6468,4538,2775,-1009
49037.028999999995,446,409,459,555,-13236,1908,6452,3974,2408,-1128
49041.212,435,403,449,550,-13088,2104,6660,3424,2508,-1359
49049.316,428,403,438,542,-13172,2440,6480,2866,2333,-1678
49053.424,426,406,426,534,-13240,2672,6656,2313,2154,-2098
49057.504,427,411,420,527,-13068,2876,6584,1642,2069,-2439
49061.599,437,418,424,516,-12936,2860,6684,945,1913,-2797
49069.784,452,426,434,503,-12804,2708,6672,-35,1770,-2996
49073.925,474,434,448,492,-12616,2464,6680,-857,1647,-3088
49077.994,492,444,462,479,-12608,2076,6544,-1469,1585,-3275
49082.416000000005,504,452,475,465,-12484,1780,6544,-1899,1608,-3528
49086.868,512,460,486,449,-12420,1704,6408,-1993,1654,-3799
49094.382000000005,516,464,496,434,-12252,1444,6364,-2078,1662,-4116
49098.474,517,464,502,421,-12068,1248,6316,-2096,1713,-4365
49102.564,515,463,502,407,-11808,1032,6332,-2016,1872,-4607
49106.653,514,459,499,391,-11708,936,6308,-1927,1910,-4882
49114.903,512,455,494,377,-11632,796,6392,-1775,2055,-5182
49119.039000000004,506,449,487,365,-11784,792,6360,-1648,2168,-5401
49123.345,497,445,477,352,-12140,772,6216,-1402,2265,-5566
49127.135,487,443,461,338,-12448,720,5964,-1017,2213,-5727
49131.241,475,440,439,325,-12652,524,6124,-908,2263,-5989
49139.431000000004,462,436,417,314,-12732,408,5992,-932,2319,-6213
49143.51,450,434,401,302,-12776,280,5988,-974,2411,-6461
49147.611,439,431,395,288,-12900,256,5836,-957,2479,-6783
49152.314,425,427,392,276,-12924,148,5872,-901,2503,-7102
49159.903,409,424,384,265,-12852,-24,5720,-1069,2464,-7376
49164.012,391,422,378,254,-12888,192,5556,-963,2235,-7678
49168.097,372,421,371,241,-12596,-124,5552,-1029,2263,-8115
49172.197,353,420,362,232,-12492,-100,5124,-1304,1982,-8447
49180.380999999994,335,422,348,224,-12196,-256,4648,-1483,1815,-8814
49184.494999999995,317,424,331,217,-12164,-248,4708,-1528,1536,-9303
49188.583,302,429,311,208,-11892,-424,4672,-1330,1735,-9900
49192.681,288,437,282,203,-11948,-420,4580,-1334,1577,-10426
49196.781,274,447,249,199,-12052,-400,4712,-1494,1486,-10825
49204.975,262,458,215,195,-12324,-532,4812,-1231,1522,-11244
49209.091,251,470,185,192,-12628,-640,4808,-1261,1578,-11585
49213.166,241,480,156,191,-13108,-740,4596,-1019,1536,-12001
49217.255000000005,233,485,123,192,-13248,-1056,4596,-973,1454,-12405
49225.46,226,488,93,193,-13220,-968,4364,-1035,1352,-12802
49228.986999999994,220,489,85,194,-13028,-1248,4672,-987,1335,-13364
49233.634000000005,215,491,96,197,-12740,-1652,4500,-881,1616,-13784
49237.733,208,493,127,202,-12668,-1736,4252,-716,1377,-14200
49241.905000000006,202,496,167,204,-12564,-1976,3932,-663,1127,-14601
49250.024000000005,197,499,221,205,-12168,-1980,3784,-578,916,-15019
49254.138,192,501,282,208,-11588,-2048,3952,-682,751,-15367
49258.212999999996,187,500,352,212,-11368,-2240,3136,-296,537,-15860
49262.296,181,496,423,214,-10816,-2256,3600,-430,80,-16455
49270.492,176,488,483,215,-10380,-2444,2696,-242,-60,-16875
49274.615,166,477,535,217,-10100,-2612,2344,-407,-712,-17352
49278.692,151,463,579,220,-9764,-2632,2632,-541,-926,-17741
49282.804,136,448,616,221,-9820,-2760,2832,-191,-1203,-18134
49286.905,123,435,646,221,-10172,-3484,3056,418,-1368,-18211
49295.085,115,425,668,222,-10824,-4172,3864,1002,-1591,-18282
49299.204000000005,112,414,681,223,-11140,-4988,4336,1440,-1272,-18539
49303.275,109,406,684,223,-11596,-5364,3792,1235,-1496,-18945
49307.88,107,390,679,221,-11688,-5128,3976,786,-1967,-19574
49315.565,105,369,668,222,-11492,-5556,4160,696,-1812,-20096
49319.673,97,346,658,222,-11256,-5740,4268,179,-2036,-20527
49323.743,87,319,647,221,-10908,-5904,4336,-862,-2218,-20816
49327.905,78,288,641,218,-10440,-5992,4132,-1773,-2358,-21268
49331.944,71,254,642,217,-9964,-5760,4028,-2505,-2585,-21781
49340.143,63,216,656,216,-9452,-5984,3364,-3034,-2843,-22142
49344.216,53,167,666,214,-9320,-5736,2600,-3332,-3968,-22643
49348.320999999996,46,109,670,211,-8776,-5696,2632,-3983,-4592,-23090
49352.421,38,48,676,210,-7496,-5796,3616,-5240,-4477,-23389
49360.593,30,14,687,210,-7032,-5368,2668,-6127,-4655,-23722
49364.742,25,14,706,209,-7236,-4936,1432,-6784,-6083,-24224
49368.796,24,14,740,211,-6884,-5500,1356,-7067,-6272,-24626
49372.909999999996,27,14,790,219,-6880,-5632,1396,-6886,-6992,-25163
49376.989,32,15,847,227,-6800,-6444,2120,-6861,-6939,-25445
49385.371999999996,39,14,896,235,-7036,-6792,2128,-7155,-7463,-25483
49389.291999999994,48,14,928,243,-7216,-7060,2532,-7275,-7896,-25672
49393.379,57,14,949,256,-7064,-7552,3072,-7688,-8314,-25916
49397.47,65,14,967,272,-6808,-7832,3556,-8394,-8431,-26254
49405.659,73,15,976,287,-6648,-8100,3720,-8644,-8547,-26747
49409.774,81,15,980,304,-5900,-8336,4544,-9306,-8135,-27052
49413.905,85,14,962,323,-5168,-8304,5372,-8429,-8012,-27693
49417.951,90,15,907,339,-7020,-8612,1624,-9500,-11620,-27413
49426.158,104,14,819,356,-6604,-8156,4352,-7082,-11302,-28090
49430.246,129,14,759,371,-5200,-8332,5068,-7185,-11302,-28941
49434.346,162,14,720,387,-4900,-8140,4156,-6031,-10333,-30020
49438.441,197,14,687,402,-4348,-8356,3976,-5707,-9811,-30957
49442.529,232,14,657,413,-4192,-8984,3544,-5707,-9705,-31880
49450.719,264,14,624,423,-3608,-8976,3548,-7327,-9897,-32292
49454.907,294,17,593,434,-3012,-8960,3560,-8774,-9638,-32522
49458.924000000006,322,21,564,446,-2496,-9176,3576,-10095,-9582,-32484
49463.444,348,33,532,458,-1952,-9904,4328,-10841,-9053,-32135
49471.215000000004,371,30,499,471,-1852,-11240,4712,-11410,-8539,-31771
49475.312000000005,384,21,463,481,-1944,-11880,5044,-12146,-8614,-31440
49479.405999999995,391,21,429,487,-2252,-12236,5232,-11751,-8715,-31492
49483.507000000005,391,43,392,487,-2260,-12876,5436,-11285,-8520,-31692
49487.595,391,88,355,481,-2228,-13060,5432,-11455,-8554,-31841
49495.793999999994,392,144,318,473,-2308,-13048,5284,-11276,-8476,-31963
49499.727,395,215,284,461,-2300,-13040,5560,-11452,-8386,-31908
49503.984000000004,399,290,251,444,-2464,-12176,5312,-10807,-8343,-32145
49508.079000000005,404,368,219,425,-2248,-11788,5088,-11729,-8350,-32262
49516.282,411,450,186,407,-1856,-11080,5248,-10850,-7249,-32696
49520.376,417,556,155,388,-1644,-10336,4552,-8939,-8018,-32768
49524.453,424,638,123,366,-712,-12376,4424,-7196,-7430,-32768
49528.548,433,696,94,342,-460,-14044,1756,-11456,-10500,-32467
49532.635,443,710,63,320,1308,-14576,3620,-7507,-8368,-32234
49541.09,453,687,34,295,2360,-16768,2064,-7853,-9208,-31207
49544.936,466,652,7,267,2308,-18500,-228,-4711,-9971,-30702
49549.011,477,601,0,239,1960,-20528,-744,-780,-10373,-30838
49553.097,489,545,0,213,3008,-20024,1712,22,-10193,-30148
49557.234000000004,500,470,0,188,1752,-22044,140,-168,-10346,-29623
49565.404,505,374,0,162,3376,-19624,4748,3241,-9526,-28628
49569.482,511,292,0,138,2228,-19992,6392,5623,-9048,-30022
49573.581,514,225,0,118,1528,-18556,5496,5701,-8861,-29430
49577.686,513,170,0,100,1968,-16964,6896,7121,-7464,-29857
49585.695999999996,506,109,0,81,888,-15980,5736,8977,-8511,-30826
49589.975000000006,493,52,0,66,84,-14648,6776,8701,-10273,-31186
49594.057,472,15,0,53,360,-12644,7548,9280,-11143,-32002
49598.145000000004,443,14,0,42,788,-11016,7528,9675,-12193,-32768
49602.275,403,14,0,30,1868,-11348,7976,9575,-12424,-32768
49610.458,358,14,2,21,2812,-12736,7596,8812,-13134,-32760
49614.545999999995,323,14,11,15,4304,-15368,7548,6924,-13336,-31937
49618.969,301,14,20,9,5300,-17436,7224,4535,-14016,-30933
49622.729999999996,284,14,30,3,6388,-18708,7888,2111,-14441,-30356
49630.107,272,14,38,0,7068,-18904,8524,-3,-14383,-29834
49635.047999999995,269,23,43,0,7464,-19004,9872,-1402,-14055,-29062
49639.118,264,34,43,0,7480,-17816,10892,-1764,-14264,-28153
49643.212,258,35,41,0,7684,-17224,12048,-2028,-13969,-27979
49651.422,252,43,37,0,7576,-16164,12704,-2580,-13873,-27735
49655.531,248,59,31,0,7748,-15312,13124,-2831,-13562,-27386
49659.61,251,75,25,0,7964,-14624,13148,-3340,-13289,-27134
49663.372,257,92,19,0,8096,-13992,13488,-3760,-12959,-27082
49667.804,268,109,14,0,8364,-13668,13468,-4748,-12304,-27231
49675.994000000006,283,124,9,0,8588,-13396,12720,-5623,-11723,-27217
49680.102,298,147,5,0,8556,-13508,11812,-5810,-11502,-26954
49684.157999999996,310,173,0,0,8900,-14776,11372,-5088,-11266,-26365
49688.265999999996,311,196,0,0,9596,-17748,10380,-3602,-10841,-25226
49696.624,320,228,0,4,10700,-21752,8468,-2463,-10447,-23460
49700.585,333,258,0,9,11852,-25436,9532,-2568,-10305,-22839
49704.666000000005,345,302,0,13,12372,-26464,8284,-1947,-10733,-21730
49708.755,359,357,0,18,13756,-25924,9500,-2138,-9971,-21269
49712.905999999995,375,392,0,26,13676,-24648,7708,-843,-10252,-20764
49721.029,390,425,0,34,13456,-23004,8844,983,-11022,-20202
49725.149000000005,404,460,2,40,13300,-21528,9088,2568,-11776,-20210
49729.244,414,495,2,47,13880,-20036,9624,2669,-11386,-20159
49733.32,417,527,0,56,13416,-18484,8816,3918,-12220,-19812
49741.515999999996,408,550,0,65,13212,-16816,9844,4539,-12517,-18720
49745.649999999994,398,573,0,71,13612,-16064,9468,6326,-12588,-18633
49749.725,387,597,2,80,12868,-15768,9248,6890,-13629,-18324
49753.814,350,633,13,90,12564,-15348,10156,5760,-13664,-17291
49762.008,287,664,30,99,12416,-14496,10016,5797,-13571,-16175
49766.114,239,673,52,107,12148,-14384,8928,6841,-13525,-14830
49770.22,187,701,76,116,12384,-14396,9396,8513,-13499,-14043
49774.789,133,743,103,127,12200,-14568,9684,9802,-12964,-12702
49778.788,91,801,138,138,12216,-14088,10176,11242,-12681,-11536
49786.602,76,863,180,147,12132,-13296,10936,12654,-12714,-10610
49790.73,76,926,221,158,12800,-12828,11888,11129,-12738,-12278
49794.780000000006,88,951,262,171,12520,-12216,12276,9709,-12826,-13647
49798.909,100,940,299,183,14968,-11092,19456,5853,-10751,-15001
49807.053,100,966,335,193,10744,-10056,6272,9451,-11699,-13906
49811.169,85,984,367,204,9564,-8544,12408,16590,-18074,-12978
49815.276,54,998,394,216,12596,-10556,15876,7900,-15169,-14133
49819.364,28,997,416,228,13524,-9492,12140,2557,-12080,-14276
49823.43199999999,24,942,435,238,13992,-9584,10556,251,-9442,-13534
49831.623,32,864,452,250,12396,-9444,9460,672,-10052,-11918
49835.763999999996,51,813,465,263,12724,-9696,11528,-382,-11012,-11306
49839.906,41,770,476,276,12724,-11004,9092,-2574,-10626,-12062
49843.928,16,727,483,286,13740,-11996,8776,-5753,-8657,-13157
49848.037,0,689,486,298,13860,-11972,8292,-7618,-7464,-13708
49856.223,0,645,486,311,14168,-11960,7024,-9808,-5649,-13796
49860.309,0,608,485,322,14784,-11916,6704,-9480,-4439,-13878
49864.403000000006,0,578,487,330,13492,-11680,6392,-8959,-5346,-13926
49868.526000000005,0,562,488,338,13900,-11984,7132,-11353,-4845,-14437
49876.695,0,581,489,348,15508,-10988,7044,-14474,-3089,-15531
49880.818,0,622,487,357,15980,-10712,2536,-11147,-1966,-15466
49884.903,13,642,482,364,13300,-8876,7312,-10965,-4879,-13918
49888.989,70,667,475,373,14896,-10160,8988,-12606,-2878,-12074
